peuxVERBouvrirVERB_count,peuxVERBrouvrirVERB_count
42.999999212075046,3.00000006895274
46.99999996791033,2.0000000066785972
43.000000040478916,2.0000000362795993
58.99999885202739,3.99999993131066
101.0000043281168,10.00000007628644
73.00000020838417,5.000000057139594
79.99999665195324,7.999999665195324
107.99999993884461,3.000000102758071
178.0000079704478,7.999999986335907
236.0000046636189,21.000000746638907
308.0000086843832,26.000000671062857
428.0000142589975,35.99999920605527
458.999990277813,32.99999884270397
423.9999913831214,37.000001027955506
481.99999238216594,46.999998539328885
509.00004233680284,50.00000344231227
517.00002709985,42.00000219480075
