veuxVERBéveillerVERB_count,veuxVERBréveillerVERB_count
2.0000000477328275,3.000000161737919
3.9999999425953368,0.0
0.0,2.9999999630732974
0.0,6.000000015374296
0.0,0.0
0.0,1.0000000382600014
0.0,3.9999999505154102
6.000000225236631,2.0000000750788773
0.0,0.0
3.0000002195916915,0.0
1.000000040935779,13.000000943342089
2.999999894100183,1.999999929400122
1.9999999451354205,4.999999755274627
0.9999999785933051,3.9999999143732206
0.0,0.0
2.0000001026582304,1.0000000513291152
0.0,0.0
1.9999999324502462,0.0
0.0,0.0
0.9999999732435634,10.999999599120045
0.9999999650287585,0.9999999650287585
0.0,0.9999999804473441
0.0,0.0
0.0,2.0000000711684214
0.0,0.0
0.0,0.0
3.9999999893225313,3.9999999893225313
2.0000000555389885,0.0
1.0000000329937342,1.0000000329937342
0.0,0.0
1.9999999455136255,0.9999999727568127
0.0,1.9999999420836891
1.9999999519666836,5.000000081808878
1.9999999841426872,4.999999860750651
0.0,4.000000108487191
0.0,4.000000138651359
1.9999999787712501,0.9999999893856253
1.0000000340423503,2.0000000680847005
0.0,1.000000048455164
0.0,0.0
1.9999999415427965,1.9999999415427965
2.0000000442689694,4.000000088537939
3.0000001253534103,9.000000376060232
0.0,3.999999821840243
0.9999999599809204,0.0
0.0,0.9999999691540938
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,2.999999886853992
1.9999998945758874,0.9999999472879437
1.0000000125184012,2.0000000250368024
1.0000000188446085,0.0
1.9999999456318451,0.0
0.0,3.999999949357511
0.0,0.9999999680429468
0.0,3.0000000546838774
0.0,3.0000000351600926
0.9999999700553241,0.0
1.000000003668535,2.00000000733707
0.0,0.0
0.0,0.0
2.0000000325407647,5.000000161245233
0.0,1.9999999513705036
2.9999997664387528,1.9999999587593396
0.0,0.999999993875262
0.0,4.000000165009851
3.0000001489056687,2.000000099270446
1.0000000203859956,2.0000000407719916
2.9999999175093865,9.99999956023945
0.9999999951895512,4.999999792611853
3.00000009361575,1.0000000110869376
0.0,9.999999322146206
0.0,5.000000224015083
2.000000019765315,4.99999994872564
5.999999962575166,9.99999941135083
1.0000000333399033,1.0000000333399033
3.9999998268760986,1.9999999134380493
0.9999999701178797,3.000000004812053
0.0,2.99999987086585
4.999999953134335,1.0000000285704114
0.0,0.0
2.0000000176109265,7.000000149395285
0.0,4.000000091251984
0.0,0.9999999782454786
0.9999999964412905,0.9999999964412905
4.999999746814972,0.0
1.9999999742080055,0.999999987104003
0.9999999563909611,0.9999999563909611
2.9999998497377733,0.0
0.9999999935506795,2.9999999806520385
3.0000001120756914,6.000000224151382
0.9999999957305106,3.0000000818967782
0.0,5.999999973664295
0.0,3.9999998302020834
0.0,3.0000000154982382
3.999999950667093,3.999999950667093
0.0,1.00000003962317
3.0000000881948496,12.000000352779399
0.0,2.9999998422775893
0.0,8.999999871771402
1.0000000198261714,7.000000390076802
2.9999999212319466,0.9999999948611046
0.0,0.0
0.9999999785780576,6.99999998326497
0.0,8.999999714992498
2.0000000362795993,4.999999844188171
0.0,10.999999676299472
2.0000000430512235,10.00000007628644
3.9999999935571835,5.000000057139594
5.999999748896492,2.999999874448246
14.999999573678867,7.999999960651026
3.9999999931679535,9.99999954742126
10.00000007600382,11.000000018378547
12.000000493438664,16.000000657918218
8.999999801513818,33.000000639416456
13.999999478669983,17.999999186611944
12.999999897612353,32.00000007781049
5.99999996377246,16.999998720466582
16.00000068866838,18.0000003446774
11.000000243237903,22.000000486475805
