puissionsVERBappelerVERB_count,puissionsVERBrappelerVERB_count
5.999999741691397,0.0
8.999999610243982,0.0
5.000000036426297,6.999999915487803
2.999999820786812,0.0
0.0,1.0000000215313318
15.000000448134884,9.000000124659046
7.000000251907494,0.9999999856488342
2.9999999630732974,0.0
3.000000007687148,0.0
11.000000681500337,0.0
9.999999990180987,0.0
1.9999999752577051,0.0
9.000000123982533,0.0
10.999999424736249,0.0
7.00000036164621,4.0000001420545175
4.000000163743118,1.000000040935779
6.999999752900427,0.0
3.000000025267056,3.000000025267056
0.9999999785933051,0.0
0.0,0.9999999693954871
10.000000513291152,3.000000153987345
0.0,0.9999999778194026
0.9999999662251231,0.9999999662251231
19.000001401976068,2.000000081679416
6.9999997061457915,0.0
17.00000013824167,0.9999999650287585
0.9999999804473441,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,12.99999947394015
0.0,0.0
0.9999999973306328,0.9999999973306328
9.00000024992545,3.0000000833084832
11.00000014301953,5.000000384880217
0.0,0.9999999631530447
4.999999863784063,0.9999999727568127
2.999999827005821,0.9999999710418446
2.999999927950025,0.9999999759833418
1.9999999841426872,0.9999999920713438
1.0000000271217977,1.0000000271217977
2.0000000693256794,1.0000000346628397
0.0,0.9999999893856253
2.0000000680847005,0.0
7.00000033918615,0.0
8.000000040619751,0.0
5.000000047433084,0.0
2.0000000442689694,0.0
0.0,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
1.9999999383081877,1.9999999383081877
1.9999999456897228,0.0
0.0,0.0
0.0,0.0
3.9999999573355756,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,2.999999944056052
1.9999999445206096,3.999999889041219
6.999999531755261,0.999999962284664
0.9999999472879437,0.0
4.999999853812447,0.0
9.999999980176463,0.0
0.0,0.0
3.999999949357511,0.0
5.000000067427603,0.0
9.000000637211416,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
4.999999932467882,3.000000188665952
2.9999999669848245,0.9999999622586866
14.000000707145283,2.9999999689178263
10.999999820067778,0.9999999756852518
1.9999999587593396,0.0
10.000000121235983,0.999999993875262
3.0000002252024065,0.0
4.000000198540892,0.0
2.0000000407719916,2.0000000407719916
11.999999670037546,0.9999999931021089
2.999999924456686,0.0
6.0000001872315,1.0000000110869376
11.999999705129179,0.0
1.000000023161861,2.999999961279807
4.00000003953063,0.0
0.9999999608703749,0.9999999608703749
0.0,1.0000000333399033
1.9999999134380493,0.0
6.999999507449912,0.9999999701178797
13.999999771149206,7.999999655642265
0.0,2.0000000571408227
4.000000099244497,0.0
0.0,0.0
2.000000045625992,0.0
0.0,0.0
0.9999999964412905,0.9999999964412905
0.9999999862747153,0.0
0.0,0.999999987104003
0.9999999563909611,0.0
7.99999984615874,2.9999998497377733
3.999999974202718,0.0
8.000000027187065,1.0000000033983831
1.9999999914610211,0.9999999957305106
0.999999962028313,0.999999962028313
1.9999999151010417,0.0
3.0000000154982382,0.0
1.9999999753335465,3.999999950667093
3.00000011886951,2.00000007924634
4.999999915448665,0.0
7.9999995794069045,0.0
8.000000155937375,6.000000238416289
4.999999847837255,0.0
5.999999842463894,0.0
2.9999999195409988,2.9999999195409988
4.99999975967172,1.9999999571561151
11.000000099744522,0.0
4.999999844188171,1.0000000181397999
10.999999676299472,0.9999999828276649
16.000000344409788,4.000000086102447
3.9999999935571835,0.0
7.999999665195324,0.9999999581494154
7.999999960651026,0.0
7.999999986335907,0.0
20.000000152007637,2.000000047813591
29.000000197341144,5.00000000657232
31.000000227791453,5.000000003663159
15.999999833514071,6.999999739334991
31.000000745369714,3.000000141292895
19.999998702352812,0.9999999571843041
18.0000003446774,3.000000129125321
29.00000143255995,8.00000033515957
