plusADVassuréVERB_count,plusADVrassuréVERB_count
1719.0000515803822,179.00001003752035
1600.9999919924069,172.00000664948112
1375.0000103495736,169.99999535627845
1585.9999348254294,175.99999082102633
1293.9999649342694,191.99999845944774
1351.0000595546212,157.00000560865755
553.0000200936922,110.00000166251476
1149.0000270752212,130.00000591431817
999.9999655392267,120.99999677985178
1010.0000359336294,134.0000074315161
1299.000036301386,140.99999585236668
996.0000261787542,135.00000340673176
1029.999997278416,105.99999794156705
1031.0000550189216,94.99999915004254
1074.9999925946931,131.99999038762982
916.9999826071339,101.0000001402019
870.0000216883428,110.00000259395694
780.0000004902225,106.00000187336289
898.0000615174793,111.0000051321161
887.9999464293014,112.99999863724683
843.0000270463947,118.00000095261096
781.99996666059,101.99999756620792
799.0000017555872,130.99999271468732
739.999947130292,129.99999790525476
729.9999957943961,138.00000252965344
731.000052347152,130.00000543581976
689.9999922223634,94.9999980986844
686.0000197296041,136.0000057620385
779.0000406759121,91.99999967182707
766.9999696125449,106.9999974073283
782.0000073452088,130.99999359144704
905.0000699699978,114.00000706976698
646.0000261651883,101.00000679438907
761.0000273499757,75.00000090740498
765.0000066042007,124.99999202635507
833.000050732742,126.00000686869339
796.9999960998254,124.99999754434
730.0000528310406,105.00000587689637
738.0000343223745,173.000005437182
727.9999875219655,191.99999322241172
783.9999561197885,84.99999756069145
654.0000073662997,129.99999829623465
696.9999938880021,141.99999522240464
830.0000615914269,138.00000843972228
887.9999633505279,155.0000004975488
769.9999677609813,115.99999899055058
806.0000174749383,117.00000895172327
849.9999629781025,132.99999058064068
740.9999677008927,109.99999636252136
662.999990766763,94.00000247247331
360.0000220140542,75.00000056533992
360.00000472675254,58.00000004299338
361.99999768676304,67.9999989927174
284.00001316618375,47.99999911050851
355.99999495020444,56.99999990813286
486.99999651609266,94.0000061291568
519.0000300985292,70.00000436206915
484.9999695642457,74.99999535549318
383.9999895386161,39.00000019248377
274.999990916951,34.99999924482369
344.9999798026149,52.99999953468579
359.0000024327341,58.99999803811828
375.00001345676446,54.99999840476546
343.0000032415775,86.00000346683436
370.9999874915377,68.9999984703496
374.00001801680173,55.00000324641958
328.0000096633898,60.00000602226186
472.9999820399398,34.00000017263394
263.9999814433878,50.999997541460814
281.0000077023633,41.00000239008699
338.00001857581157,39.00000237170444
246.00000003120732,50.999996629659854
280.99997826180294,48.999999185341274
249.9999869794076,48.99999617651628
245.9999851895518,53.99999969509167
125.99999886627062,11.999999691878305
134.9999989440353,17.000000152347354
119.9999957928543,14.999999474106787
161.99999361164765,25.999999850944594
105.9999938317192,16.99999954271923
154.0000041452247,23.000000682629828
246.0000017926821,33.99999808995141
304.99999247071986,45.00000005557161
339.99999779712994,49.99999668457149
430.99996902540374,28.999999036809285
314.9999974711301,44.00000138592788
420.00002082745186,42.00000068733874
332.99999779130934,35.99999775793806
338.9999978720603,38.00000054937789
325.9999945806838,55.99999639270207
360.0000103473435,48.000000874942046
387.9999994552724,61.00000046031691
388.99997622519834,47.99999956794657
455.9999903991589,55.99999859491038
485.9999893105442,57.00000129280086
455.999982148291,83.99999490471933
534.0000264247017,81.00000107822102
539.9999998244773,91.99999951364335
486.00001023914984,56.99999624913734
680.9999849712929,73.99999744821068
748.0000474938252,78.00000585526256
646.0000412843526,81.00000662610485
878.0000248795473,103.999999417959
910.0000044755865,94.99999829415236
885.9999814377418,103.99999803302612
846.9999821705596,83.00000146341026
792.9999681983021,69.9999969835359
767.9999900876305,74.00000452732792
628.0000106365654,61.999998498284185
590.9999548695412,58.999996605911065
711.000004266224,63.00000132287602
666.9999582096536,73.99999776878195
565.9999953663136,56.999997824427055
632.9999576147973,69.99999885574603
652.000013315812,63.000004266266316
698.0000022812412,70.00000427548002
598.9999941293281,74.00000117814653
618.0000166023569,44.00000171917908
543.9999712888857,46.99999809854507
643.0000177183261,73.99999849222732
583.0000017797653,61.99999804168074
630.9999793611269,69.99999872686541
633.9999678098293,66.99999934921439
583.9999954347542,58.99999840256193
608.9999707854128,66.00000018123167
660.0000034654994,68.00000237058144
593.999988940451,55.000000996346294
646.9999755330656,51.999996917252986
726.9999688385838,47.99999846349983
653.0000141776669,81.0000050488311
660.0000020973507,56.00000074255857
647.0000152371287,53.00000376387799
667.0000226187105,91.00000105444452
751.9999492878106,64.9999972812085
744.0000412240927,63.000002989224086
704.9999936226692,97.00000242572584
755.9999943411566,67.99999889033872
729.9999790701503,76.9999972591392
788.0000081646,95.99999687774499
687.9999871745002,98.00000354087544
717.0000236062021,86.00000451815275
856.9999643885582,114.00000195169426
818.9999937961763,152.99999585854084
745.999965549926,149.00000269369525
700.9999860301392,135.99999803375056
693.9999855401664,216.99999987277056
765.9999660292663,266.0000071668948
1016.9999864007995,348.00000440602554
1187.0000593577452,452.00003132392555
1593.0000510014909,623.0000010716693
1542.9999942750212,688.9999980272582
1902.0000681399895,747.9999862750336
1227.9999266796615,530.0000035670108
1221.00010566821,712.0000237645505
1266.0000935138123,606.0000075446038
