pouvonsVERBapprocherVERB_count,pouvonsVERBrapprocherVERB_count
20.000000274394424,71.99999988893829
33.999999974242264,82.99999830550485
27.000000403701378,110.00000392910081
21.00000124277443,91.00000752332659
25.999999854489747,85.99999882582902
23.00000027392708,83.00000159036792
19.000000091937373,84.00000081816165
22.0000003646225,66.99999838898228
25.99999892898511,91.99999860357993
8.000000185294889,70.00000313621115
19.000000691208733,77.99999775021789
9.99999941135083,71.99999639325532
24.000000800157675,60.999999701120444
25.999998291750167,90.99999557564419
19.999999024523927,52.00000109096534
14.99999954121687,53.99999655425957
18.00000013483196,56.00000311768483
20.00000010565304,59.00000038979037
8.999999991492126,46.0000005805654
14.999999805639497,44.00000171917908
13.999999343839729,43.99999833960711
26.999999233838125,55.000001048699175
14.00000017696323,50.99999800810025
21.999999160665887,66.00000192697505
15.999999302255377,41.99999798673876
21.000000059025457,49.999997742487565
19.000000079758518,34.00000099449676
24.99999998307904,53.99999957222945
19.00000001358495,53.00000195193775
25.999999617219387,50.999996955224674
27.99999760883498,70.99999828888154
25.000000269466497,31.000001142350005
14.000000441571657,50.99999926863262
20.000000792463403,34.000002179112776
29.00000154717847,60.000002690068
42.999997972154574,50.999995688821755
39.000002035558914,73.00000111927041
25.000000244360685,60.000002194744695
28.999999407512465,60.999999243067805
32.00000049326351,82.00000455825159
48.99999721848345,87.9999991806176
32.99999929103775,77.99999685780443
33.000000352102575,64.00000116094719
19.000000617359532,90.00000088097701
40.00000030514576,86.99999888488016
42.00000006273665,73.00000020838417
49.99999883882828,45.9999971435156
22.000000126818193,63.99999968520821
33.00000001621873,99.99999779687192
43.00000208790908,84.00000298655563
50.000001657940174,64.00000263167287
61.0000023005691,71.00000435869411
49.999998853640086,80.99999734149996
62.00000149073943,76.00000072079257
51.999997332250544,59.99999963772461
68.0000055072878,69.00000103454701
37.000000026867454,67.000006071059
