pourrionsVERBamenerVERB_count,pourrionsVERBramenerVERB_count
0.0,1.9999999324502462
11.000000240562915,2.000000081679416
0.9999999732435634,1.9999999464871268
5.999999999530488,0.0
0.0,0.9999999804473441
1.0000000339251622,0.0
4.000000142336843,0.0
3.0000000032026497,6.99999946753485
1.0000000136874736,1.0000000136874736
1.9999999946612657,6.000000104557353
3.0000000833084832,3.0000000833084832
1.0000000329937342,1.0000000329937342
0.9999999631530447,0.0
0.0,0.9999999727568127
0.0,0.0
3.999999903933367,0.0
0.9999999920713438,0.0
2.0000000542435954,0.0
0.0,0.0
2.999999968156876,0.0
0.0,2.0000000680847005
1.000000048455164,1.000000048455164
0.0,2.000000010154938
0.0,0.9999999707713982
4.000000088537939,4.000000088537939
0.0,3.0000001253534103
2.999999866380182,0.0
0.0,1.9999999199618408
0.0,1.9999999383081877
3.9999998913794457,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
1.9999999445206096,0.9999999722603048
0.999999962284664,0.999999962284664
0.0,0.0
4.000000050073605,2.0000000250368024
0.0,1.0000000188446085
2.9999998131615047,0.0
1.9999999746787551,3.000000065066286
0.9999999680429468,0.9999999680429468
6.000000109367755,2.000000036455918
4.000000046880123,3.0000000351600926
3.9999998802212966,3.9999998802212966
6.9999998243637975,8.00000002934828
2.0000000302834584,1.0000000151417292
1.999999924517373,0.0
1.0000000162703824,0.0
3.0000000145857637,0.9999999756852518
0.9999999793796698,0.9999999793796698
0.0,1.999999987750524
2.0000000825049256,0.0
1.000000049635223,5.000000448610868
1.0000000203859956,7.000000030110947
7.999999944816869,8.999999505340401
5.999999848913372,0.0
4.00000004434775,1.0000000110869376
0.0,0.9999999754274316
1.000000023161861,0.0
1.0000000098826576,3.0000001303356196
2.999999981287583,7.9999996869629975
4.000000133359613,4.000000133359613
3.9999998268760986,2.9999997729996624
6.999999507449912,3.000000004812053
2.99999987086585,4.999999597888797
4.000000114281646,11.000000503992249
4.000000099244497,0.0
3.0000001141734325,4.9999999562702735
2.000000045625992,4.000000091251984
3.9999999129819144,0.0
0.9999999964412905,6.999999687913299
3.999999945098863,1.9999999725494306
3.000000053915704,0.999999987104003
1.9999999127819221,6.999999422214329
3.99999992307937,0.9999999807698425
3.999999974202718,1.999999987101359
1.0000000033983831,2.0000000067967663
0.9999999957305106,0.9999999957305106
1.999999924056626,1.999999924056626
1.9999999151010417,1.9999999151010417
5.000000306459407,3.0000000154982382
1.9999999753335465,1.9999999753335465
0.0,2.00000007924634
9.000000033041797,1.0000000293982834
3.9999997897034523,0.9999999474258631
2.0000000389843438,6.000000238416289
3.000000059478514,4.999999847837255
3.9999999794444183,10.000000075313778
2.9999999195409988,5.999999839081998
1.9999999571561151,0.0
3.000000073030135,9.99999990736851
6.000000108838798,1.0000000181397999
3.99999993131066,5.9999996273563045
6.000000268123348,4.000000086102447
5.000000057139594,5.000000057139594
3.999999832597662,5.999999748896492
1.9999999901627565,7.000000083083584
7.999999986335907,5.999999844585722
4.000000095627182,8.000000191254362
9.000000171051873,5.00000000657232
13.000000624763823,6.00000020947566
7.9999999167570355,10.999999948150062
11.000000160745516,12.00000056517158
2.99999998188623,11.99999992754492
11.000000688496774,8.000000344334191
10.00000085416248,21.00000109740038
