vousPRONapportezVERB_count,vousPRONrapportezVERB_count
219.0000101325396,50.00000036426296
301.9999893906272,60.00000198930233
289.00000374299964,69.99999938186016
350.00000564908447,46.00000055702296
309.99998779909424,51.999999253739375
289.9999853625259,102.99999947004275
311.0000044367529,40.0000024872259
323.0000039366653,41.00000221102275
311.00000738604166,64.0000040183162
333.99998944078516,59.99999925773114
334.0000249427724,62.0000040384245
299.9999817104326,68.99999855865734
267.0000023599385,52.99999996035871
342.00000002001997,72.00000541443787
284.9999816768167,62.999999428644
355.9999880828264,73.00000090166881
255.99999106675025,36.999998452578815
348.9999894269636,66.99999784155901
350.0000224862049,81.00000596606418
361.99999055786526,68.99999998320854
321.9999995117621,55.999998108606896
299.0000161758763,54.00000262269199
359.9999980399416,70.99999927244363
289.0000006752449,86.99999454988571
317.99998930604687,81.99999624147073
88.00000147756876,8.000000271401298
116.00000655283743,25.00000068751618
128.0000006765844,30.999999088202546
191.0000018410623,29.000001170181832
217.00000611257965,41.99999832043035
276.0000100102633,51.00000024330276
218.00001349676504,47.00000338330172
211.99998647025055,50.99999684173536
167.9999970964353,56.99999719217027
150.99999898598733,20.999999650237875
156.9999948161395,33.99999877964928
156.000000755251,35.99999851929558
153.0000088298244,20.000001040328435
127.0000105236405,40.00000138651359
150.9999954075099,27.99999970279751
157.00000016538556,42.00000005568842
117.00000489051622,37.00000023536508
165.0000019521044,45.000000937600134
114.99999179930842,16.999999503113767
92.00000500151883,15.00000033201727
97.00000034254309,26.000001086396228
109.99999290300019,24.99999852023377
113.999998435778,16.999999231500556
123.99999994286725,15.9999995064655
92.99999805530669,15.0000001734075
49.00000131039557,10.000000035113642
41.99999984534494,12.000000815596152
39.99999862201154,14.999999474106787
50.00000051347209,7.999999812939665
42.9999993961821,4.9999998655056554
53.99999975917826,13.000000040174651
88.99999642630378,36.999998672016055
140.0000013318743,38.999997614293974
141.9999909681493,29.999998460065154
178.9999972369571,12.999998862376144
178.0000034809528,36.000001077001116
144.99999679678405,44.999999494254844
122.99999739336234,42.00000033227642
116.0000014167161,19.99999974678755
133.99999344562616,53.99999918317061
150.00000557315255,27.0000004921549
126.00000402277368,34.999999646386144
139.9999940484861,34.999998512121536
164.0000035542737,55.99999966859544
174.9999999282281,34.00000022833727
150.99999181458998,37.999998726247625
200.00000644980935,38.00000173678104
225.99999503004696,172.00000176990392
179.9999997223457,73.0000000400182
253.9999865828977,164.0000037401105
286.000009566414,96.00000720647701
226.00001001495187,88.00000597137765
332.00001892798093,262.0000006123079
277.9999974644169,80.99999554806361
321.00000927266416,79.99999765958115
337.0000135741527,99.999999901595
222.99998782233152,104.99999893232871
200.00000896060325,71.99999907071536
167.0000001400891,58.00000117732001
191.99998932946525,46.999998456936986
218.00000571302314,49.00000318873105
186.99998831163336,47.99999908840215
195.9999922539361,57.99999807792018
202.9999862159568,53.99999804936054
188.00000309462467,53.0000005656432
230.00000824525992,60.00000383208407
197.00000480617268,53.000000027904335
181.00000824274406,47.00000053565537
142.9999988228868,42.99999959195103
178.0000060673169,50.000000396416006
148.99999481743632,41.99999979265526
160.0000023816178,54.999999383323846
178.99999301154924,79.99999651127688
172.9999978766155,53.00000018423444
200.9999944554788,51.999998855452894
144.00000211945587,56.00000019030945
193.00000173303016,57.999998805317134
178.99999048289342,44.999998593515706
178.9999973120766,55.999999226268635
187.0000103671287,73.0000030430994
161.00000180214428,52.99999862972932
201.0000117079196,50.00000156519601
227.9999983672696,52.000001528710726
185.99999161826528,59.99999777692166
248.0000111501481,77.00000386943076
194.00000334369003,85.00000243910539
213.000004036876,54.000001116229704
230.99999583189617,53.999998551737974
287.9999980934748,73.99999814833912
244.9999957141369,70.0000003597754
237.00000701075172,75.00000160699584
266.9999888095492,135.99999442924621
289.00001421165825,83.0000013002319
298.9999931946673,46.999998555241476
343.9999818779689,72.99999647922857
348.9999972257756,57.999998539580574
684.9999997735924,100.00000011953124
689.0000105199412,117.99999972278329
749.0000106970571,128.00000685556273
1075.9999999679922,352.00000682044225
1031.0000156305105,226.99999118923958
1222.9999897080017,226.00000135352556
838.9999549199656,142.9999891330228
956.0000179239113,191.0000127367613
1029.000062476879,287.0000196400773
