tesDETansNOUN_count,tesDETrangsNOUN_count
57.000002548526474,21.00000018834715
55.999999676105205,16.999999901674794
21.999998515507457,3.9999998118185265
52.9999982805587,23.000000034506982
41.99999912270974,12.000000191904252
19.999999865153338,69.0000023257084
38.00000155086091,26.999999662205717
21.999999954066997,17.99999955775708
37.00000137525527,14.000001042681692
26.00000027008486,8.999999735257447
18.00000065010172,22.999999524880053
33.99999780207694,2.999999901099178
15.99999999811541,17.000000193327093
25.999999040064957,4.999999780449808
33.99999795761495,5.999999761689672
6.0000000749020295,5.999999836059046
30.0000000958466,4.000000146232148
27.000000429273236,1.0000000256593744
43.99999894550609,5.999999856205376
24.000001250571426,2.0000000467995687
33.999997697764194,6.999999789122943
38.99999764416841,6.999999891091059
26.999999888193628,0.999999956948566
21.000000065205086,5.999999740162654
46.00000102960561,4.0000001815886765
38.000000632865294,13.99999962813563
37.99999975552409,3.000000064593996
18.00000042959545,0.0
37.00000052610383,4.999999928244171
28.999998536252587,0.9999999876910992
19.000000833136124,8.000000177389232
33.000002044501,7.000000502969373
26.000000602341007,1.0000000382600014
14.999999814432785,12.99999983917508
14.000000525552139,6.000000225236631
4.9999997746353095,7.999999897666149
16.00000056821807,4.0000001420545175
18.00000155919794,6.000000245614675
27.99999901160171,2.999999894100183
49.000000376840596,6.999999915537897
31.999999314985764,5.000000000877021
39.999999639328564,3.9999997696433134
24.000001231898768,10.000000513291152
20.99999943329614,6.999999642913182
13.999999734897173,1.9999999324502462
21.000001692329352,11.000000657910661
14.999999065857702,21.99999866544434
32.000000137067886,8.999999580579857
27.999999286740135,7.9999998435787525
11.000000561657473,4.000000041460304
8.000000486762769,12.000000427010526
8.9999994021777,3.0000000032026497
11.000000150562206,3.00000004106242
26.999999988213865,8.999999915688917
11.999999746763208,18.0000004998509
32.000001055799494,5.000000164968672
27.999999871158135,1.9999999263060895
47.99999869232701,10.000000145890816
23.999998616046568,6.999999625053487
30.999999861160102,11.999999509907934
25.00000059863213,3.0000000758200986
9.00000024409618,4.000000108487191
14.000000290947696,6.000000013644978
12.999999662698494,0.9999999893856253
15.000000722033764,2.0000000680847005
15.000001505565464,4.000000193820658
15.000000177464038,2.000000010154938
5.000000047433084,0.9999999707713982
8.000000177075876,2.0000000442689694
10.000000417844701,15.000001368877154
14.999998965633166,1.9999999109201214
21.999999648630787,2.999999791767671
45.99999909487371,1.9999999383081877
11.000000282028054,2.9999999185345843
4.000000014045457,0.0
3.000000053436959,2.000000035624639
6.999999852156933,1.9999999786677878
5.999999783222967,0.0
4.9999998655056554,0.9999999731011312
0.0,2.0000000061807155
25.99999823913528,2.999999944056052
7.999999778082438,0.9999999722603048
3.999999849138656,3.999999849138656
22.99999867453093,4.999999849531503
45.99999932316909,4.999999853812447
12.00000064267454,4.999999990088232
12.999999541320731,2.9999998131615047
13.000000144556369,3.999999949357511
8.99999971238652,2.99999990412884
7.000000127595714,4.000000072911837
16.000000442125476,7.000000336645196
9.999999574891866,7.999999760442593
16.00000005869656,2.00000000733707
25.000000808265526,12.000000754663809
21.99999868843852,5.999999933969649
23.000001253045333,7.000000033999356
14.999999372688753,6.000000029171528
16.999999134353615,2.9999999381390094
14.999999451920509,11.000000115111243
43.00000106374078,6.000000450404813
43.00000313648835,5.000000448610868
57.00000172495686,7.99999993790592
67.00000071198315,9.99999956023945
23.99999939565349,15.99999986192085
25.999999986485687,6.0000001872315
43.000000455827944,9.999999538210263
30.000000478444274,2.999999961279807
28.999999984534128,6.00000026067124
11.999999925150332,3.999999942157958
21.000001477675855,5.0000001666995155
32.99999857172782,14.99999925362796
19.99999874114869,13.999999014899824
21.99999942679147,6.999999885574603
10.000000095986394,4.999999953134335
10.999999979995287,4.000000099244497
14.00000047430465,4.000000035221852
14.000000677085573,2.000000045625992
7.999999825963829,10.000000134051758
15.999999368709178,17.999999361591758
17.999999383827667,3.999999945098863
21.999999160665887,1.9999999742080055
11.999999840054729,3.9999998255638434
32.999999272833044,3.99999992307937
15.00000030785141,5.999999961304077
29.999998675623907,3.0000001120756914
15.99999993168817,6.999999685997832
21.99999946686451,7.99999989772092
11.999999590821217,8.999999918599588
16.000000538679412,2.0000000804894116
10.999999761961696,7.999999901334186
17.000001089556388,3.00000011886951
22.000001109847734,4.0000001175931335
28.999998242507562,8.999999759675234
26.000001357039277,5.000000097460859
21.00000117023041,13.000000006446628
26.999998974330687,12.99999948973479
26.00000065418151,16.999999881938873
11.999999876155261,3.9999999143122302
35.000001692181414,13.000000484496553
25.99999997861314,9.999999688376342
26.999999401542116,7.99999986262132
29.000001110636614,6.9999999422247665
32.99999922972249,10.999999917089138
19.99999916298831,22.9999985717578
15.999999921302052,9.999999715785911
14.99999990179672,5.999999844585722
26.000001273833224,16.000000382508727
23.000001343811686,24.000000986877325
37.00000146266646,25.000000659190384
32.000000480946944,27.999998957339965
44.00000198296368,59.99999853791674
10.999999639360665,19.999998702352812
32.00000137733676,35.00000172149934
38.00000006876241,35.000001248716615
