maisCONJacheterVERB_count,maisCONJracheterVERB_count
4.99999978474283,0.999999956948566
3.9999999449127754,0.0
3.0000000726716576,0.0
2.999999820786812,6.999999814067815
2.000000043062663,5.000000107656659
21.0000000505013,0.0
16.999999403664525,0.9999999856488342
6.999999913837694,6.999999544907931
16.000000543046667,0.0
4.000000178530964,3.000000133898223
4.000000153040006,1.0000000382600014
6.999999913401966,0.0
13.000000060267874,0.0
10.999999524063039,3.0000000237040503
3.0000001065408886,0.0
7.9999999163092745,0.0
5.999999788200366,2.999999894100183
9.000000075801164,3.000000025267056
5.000000000877021,0.9999999785933051
4.999999846977436,0.9999999693954871
10.000000513291152,0.0
0.0,0.0
4.999999831125614,2.9999998986753695
13.000000739590076,0.0
5.99999983946138,0.0
14.999999998826215,4.999999720464822
6.000000048469564,0.0
1.0000000339251622,3.0000000075351423
2.0000000711684214,0.0
0.9999999673214249,0.0
2.0000000273749463,1.0000000136874736
9.00000015683603,5.000000167513498
19.00000052762039,0.0
6.000000344570102,1.0000000329937342
5.999999778918268,2.999999814219727
7.999999782054502,0.0
0.0,3.9999998841673783
2.999999927950025,0.0
0.0,0.0
2.0000000542435954,1.0000000271217977
1.0000000346628397,3.000000006822489
11.000000082556515,0.0
8.000000483737312,0.0
2.000000096910328,3.000000145365493
1.000000005077469,0.0
2.9999999123141943,0.0
6.000000132806906,0.0
8.000000334275759,0.0
3.999999821840243,0.9999999554600607
2.999999791767671,1.9999999199618408
5.999999814924562,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
7.000000275148317,0.0
2.9999999680016822,0.0
0.9999999766174582,1.9999999532349162
4.9999998655056554,0.0
4.000000012361431,1.0000000030903577
4.999999906760087,0.0
9.999999722603047,2.9999999167809146
10.999999585131304,0.0
3.999999789151775,0.0
7.999999891367651,0.0
5.000000198357851,0.0
0.0,0.0
4.999999936696888,0.0
14.999999293431332,0.0
2.000000036455918,0.0
13.000000406965382,0.0
6.999999727556582,0.0
5.000000085447992,2.00000000733707
8.000000121133834,0.0
2.9999999669848245,0.0
5.000000161245233,0.0
10.000000019442544,0.0
5.9999995328775055,0.0
14.999999725645562,1.999999987750524
7.000000390212259,3.0000002252024065
9.000000446717008,0.0
11.00000011165493,2.9999999485669644
14.999999834734695,0.9999999931021089
20.999999715644673,0.0
10.9999999408915,4.000000104702687
13.999999872048097,0.0
13.00000040930997,3.0000000694855835
6.999999968490954,2.000000019765315
10.999999470897663,1.9999999217407494
10.000000333399033,0.0
19.999999523010146,0.0
9.999999890095623,0.9999999701178797
9.999999569552834,0.9999999569552831
2.0000000571408227,0.0
8.000000393773712,7.0000000760355094
6.999999973881199,2.0000000176109265
7.000000159690973,1.000000022812996
10.99999958490178,0.9999999782454786
15.99999994306065,1.999999992882581
9.999999862747156,2.9999999588241466
7.999999896832022,3.999999948416011
9.999999745591209,0.9999999563909611
7.99999984615874,0.0
10.999999929057473,2.9999999806520385
10.999999935501672,2.0000000067967663
10.0000001467156,0.9999999957305106
7.999999696226504,0.0
7.999999660404167,0.9999999575505208
13.00000020747354,2.0000000804894116
3.9999998482942862,0.0
5.000000198115851,1.00000003962317
18.000000529169096,1.0000000293982834
10.999999654526961,0.0
15.000000110187692,5.000000158192488
15.999999814631538,4.0000000793046855
15.999999917777673,1.9999999897222087
8.000000123315877,2.000000030828969
6.99999998326497,3.9999999143122302
21.99999969539114,2.0000000066785972
14.999999532564514,2.0000000362795993
10.999999676299472,1.99999996565533
11.000000306266568,4.000000086102447
15.000000171418783,0.9999999983892959
28.999998320654296,0.0
29.00000020990178,3.000000102758071
19.99999967550735,1.9999999965839768
24.999999863881275,1.0000000239067954
32.000001315836435,1.0000000411198886
61.0000023005691,2.000000027100247
60.00000062786055,1.9999999791892589
71.99999910308831,5.999999880591306
55.99999671965448,3.999999939070533
57.00000137819479,3.000000129125321
55.00000295704157,5.000000209474731
