auxADPâmesNOUN_count,auxADPramesNOUN_count
4517.999872434667,63.00000266258303
4994.9997029894375,148.9999963025497
5083.000022715316,99.00000110763659
4899.0003778514065,99.00000425883712
5313.999989205378,106.00000548795457
5077.00001152419,85.00000321347213
4639.000334657231,153.99999959382257
4153.000038207711,177.00000263673056
3852.999849524566,80.99999978528074
4537.999698099383,67.99999535751765
3637.0000233114897,91.9999999223108
1409.9999824445629,33.00000227575064
3289.0002309436777,23.000000127023743
2994.0001030075073,89.00000158457365
2575.0000895229105,67.00000055675775
2826.000090733482,34.00000106965484
2622.9999623582376,70.00000224252842
2651.999886004512,42.99999947996076
2631.9999894868934,46.000001809996846
2766.999885588236,71.99999502121767
2493.9998130634394,96.99999510937658
2161.9999261448825,59.00000020577444
2244.000144758957,52.000003235543915
2395.0000186745187,63.000002494973494
2131.99997043104,75.99999952398036
2304.0001310784833,71.00000131689642
2323.999933429521,58.9999991319366
2284.999977081061,46.99999852783587
2539.9998108050995,53.99999662464022
2317.9999345849233,51.99999919526282
2361.0000547364934,109.00000255571042
2189.999969498562,181.0000023085745
2648.9999922138395,57.00000193573027
2670.0000105415047,42.00000046155731
2398.999943372517,49.000000001524185
2545.0000221686637,61.99999997470768
2833.000145197068,64.00000057190692
2735.000203812286,46.00000090986498
2941.000069160362,122.00000584497727
2816.999974791354,83.9999989608236
3247.0001366477536,84.00000443654733
2966.99983392779,56.99999925845548
2559.000182789681,79.00000246642432
2734.0000091241814,31.000002502540035
2816.9998790770505,95.99999495866571
3050.9999783684684,63.00000139111957
3006.999914371701,82.00000051077143
2989.9998642376663,63.99999922863616
3126.000096256407,58.000002072885756
2727.999914465323,80.99999981795268
3088.999796159335,63.99999700742607
3147.000119132237,94.00000446495417
3120.999893156707,80.99999953767502
3537.999983253653,43.99999982209196
2367.9999590044467,55.00000000220968
1427.0000290919359,27.00000035053731
1979.0000859820123,40.99999984223997
1497.9999492252039,36.99999868965435
1477.0000457334868,19.99999950050436
1805.0000276763658,39.999999893225315
2260.000046337877,63.00000057653669
1693.000051973288,48.00000275656082
1987.9998800998205,96.99999642584532
1574.9999550003668,31.000000410429266
1275.9999241232836,56.99999740206831
1422.9999793510706,86.99999609352122
1279.9999858670776,37.00000090191252
1284.0000567316574,90.00000303843277
1214.0000885260497,29.000000325060142
1215.9999408519254,27.99999950348288
1173.0000525098883,34.00000062894364
1072.0000955532641,31.000000723372096
1156.9999680889837,29.000000552454622
1021.9999759356514,20.000000189732337
1105.9999918641308,30.000000664034534
1155.0000579084945,44.00000332273689
1161.9999196757062,25.99999957449708
897.9999360231876,24.999999793098823
799.9999355905369,25.000000342054047
674.9999543757563,20.99999884900751
378.00000010139246,9.000000119166796
341.99999074468116,7.000000275148317
429.9999899982304,7.999999914671151
426.9999879506465,13.000000001954078
522.0000025437939,22.999999934159465
541.9999914824472,16.99999944098448
932.999948786977,25.999998877143867
1282.9999582632122,37.99999969095324
1106.999989905918,40.99999784095906
950.9999768997707,29.999998984097232
1016.0000411127156,34.00000167830299
1044.000010926447,73.00000127152158
1022.9999463955543,35.99999775793806
902.9999936168174,31.000000534954086
1005.9999928446201,27.99999819635103
1002.0000494929609,52.00000094785387
1141.0000721863055,56.0000024385566
1094.9999363607124,37.99999861077958
1028.9999854551713,34.00000032604614
1249.0000273632252,58.000002883591
1218.9999774945072,42.99999813649724
1505.0000792138512,71.00000331231684
1475.9999987733154,36.99999901282431
1241.9999568761239,45.99999990996609
1749.999956252219,43.00000074029477
1988.0000507648308,72.00000540485776
1627.0000869699854,73.00000582815355
1621.9999941095914,101.00000127084839
2240.999948019835,104.99999871954897
1578.0000008425632,74.99999713362567
1771.0000013474203,60.99999916742978
1519.9999522786215,82.99999450345194
1306.000052972604,65.00000421066538
1244.0000416948187,55.00000185248558
928.9999888110749,45.99999849606662
903.0000759806682,45.00000227783353
950.9999175478922,73.99999728299491
915.9999798068171,56.99999876901119
1084.9999762836596,55.9999998321473
874.0000428040054,73.00000417253499
1044.9999785710802,38.00000201688867
902.9999813609495,74.99999995835338
985.0000473312034,103.00000646333034
864.999973623004,43.00000047094347
978.0000062835572,57.00000199883421
903.000018058238,40.99999980638055
1003.0000053082427,100.99999897531536
954.9999875132644,38.99999775420269
926.0000175552836,42.00000011805092
1081.9999489213924,53.999998842554255
1028.999958160095,42.000000040851546
957.0000215792202,45.999999235372
1229.9999502724088,49.99999880664611
1152.9999874337834,37.999999589499396
1409.0000399722855,36.00000186975292
1252.0000275553782,50.99999824490457
1194.0000215203904,61.0000007531634
1367.0000070768401,56.00000349864586
1366.9999553737232,62.999995523617045
1332.0000665323012,63.999999607745025
1390.0000401230584,93.99999909943051
1325.0000201152943,79.99999977894245
1452.9999738702058,68.00000294872179
1654.0000287794567,67.99999974227502
1374.0000526035221,73.9999989238511
1448.0000420431231,57.000000787457765
1374.9999918905962,69.9999979891075
1401.0000765037696,37.000000310053764
1300.9999958834871,63.999999896914936
1291.9999068120292,65.99999723786142
1031.9999939838708,54.99999961196186
1336.0000017827501,91.99999693953879
1603.0001104784726,136.00000145761868
2097.0000334862184,195.0000066251884
2844.999964144561,261.0000024470955
3215.9999454996578,233.00000108166049
4135.999914650315,266.0000081506967
2371.9998468051767,156.99999184360257
2567.0000100658312,194.00000275913527
2955.0001148776996,178.00001355028266
