aurionsVERBenvoyéVERB_count,aurionsVERBrenvoyéVERB_count
14.99999964051344,0.0
0.0,2.0000000467995687
5.999999573483659,5.999999573483659
3.999999889181508,0.9999999722953768
12.999999790525473,6.999999348445847
7.000000169407119,7.999999889825551
19.000000544946968,2.000000048447772
13.0000001523372,0.0
9.000000548004163,5.000000107656659
18.00000024931809,9.000000124659046
15.00000013709817,7.000000251907494
10.999999495672327,3.999999950764397
8.000000271523334,4.000000135761667
13.00000038968545,3.000000133898223
15.000000770109533,8.000000306080011
10.999999863917376,4.999999938144263
1.0000000375394387,4.999999973824779
13.99999984574746,3.0000000237040503
26.00000069725276,9.000000658775075
3.0000001228073376,6.000000245614675
13.999999505800854,0.999999964700061
9.000000075801164,3.000000025267056
12.999999829623464,11.99999931147768
19.999999819664282,6.999999677829775
20.000001026582304,2.0000001026582304
12.999999812563553,4.99999999000833
3.9999998649004924,8.99999990377156
3.000000122519124,1.0000000408397083
12.99999975872547,5.9999996263430795
5.999999999530488,0.0
6.999999614453159,0.0
16.000000542802596,0.0
6.000000213505265,4.000000142336843
6.99999946753485,1.9999999346428499
4.000000054749894,0.0
10.000000335026996,0.0
12.000000333233931,5.000000138847472
7.000000304259988,1.0000000329937342
7.999999705224358,0.9999999631530447
0.9999999727568127,4.999999863784063
5.999999654011642,0.0
3.999999903933367,0.0
3.9999999682853744,0.9999999920713438
2.0000000542435954,7.00000028943108
10.000000540960457,1.0000000346628397
0.9999999893856253,2.999999968156876
3.000000207826306,0.0
0.0,0.0
2.000000010154938,4.000000020309876
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,2.0000000835689398
0.0,1.9999999109201214
6.999999631691352,0.0
0.0,2.99999982183138
0.0,0.0
1.0000000035113643,2.0000000070227286
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
1.9999999627040346,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
8.00000010014721,0.0
0.0,0.0
7.9999997825273805,0.0
1.9999999746787551,6.000000130132572
1.9999999360858935,0.9999999680429468
0.0,0.0
3.0000000351600926,0.0
1.9999999401106483,0.0
1.000000003668535,1.000000003668535
1.0000000151417292,2.0000000302834584
6.999999816019571,0.9999999622586866
5.000000161245233,2.0000000325407647
4.9999997908962515,0.0
8.999999986117286,0.0
11.000000206352928,0.999999993875262
9.00000067560722,0.0
5.000000448610868,6.000000297811337
5.99999989713393,1.0000000203859956
2.9999999175093865,5.999999835018773
10.999999641525225,3.999999980758204
9.999999990159502,2.000000022173875
0.0,3.9999999017097263
7.000000053927252,1.000000023161861
8.00000007906126,10.99999980664629
8.999999549156914,5.999999962575166
2.0000000666798066,0.0
2.9999997729996624,2.9999997729996624
0.9999999701178797,6.000000009624106
4.999999597888797,2.99999987086585
6.000000171422468,0.0
13.000000615471693,1.0000000248111243
8.000000070443706,0.0
9.999999870426333,2.000000045625992
2.9999997589379497,0.9999999782454786
6.000000170098234,0.9999999964412905
1.9999999725494306,0.0
7.999999896832022,0.0
4.999999691114006,2.999999960013682
2.9999998497377733,0.0
0.9999999935506795,1.999999987101359
6.000000224151382,0.0
1.9999999914610211,3.9999999829220423
8.999999557507609,1.999999924056626
2.99999997286653,0.0
4.000000160978823,0.0
2.9999998606275127,0.0
6.00000023773902,2.00000007924634
0.0,2.0000000587965667
0.9999999474258631,0.0
15.000000110187692,8.999999871771402
9.99999969567451,2.0000000396523427
7.000000154081832,0.0
5.999999839081998,2.9999999195409988
7.9999998286244605,0.9999999785780576
1.0000000033392986,2.0000000066785972
6.000000108838798,0.0
7.99999986262132,0.9999999828276649
8.000000172204894,0.0
12.999999522709038,2.9999999299747717
31.999998660781294,0.9999999581494154
3.999999980325512,0.0
12.999999760046535,0.9999999982919884
12.999999903128002,2.000000047813591
25.000000828970094,3.0000001233596656
17.999999603027632,5.000000003663159
24.999999426820043,1.9999999791892589
38.99999969283705,1.0000000024315778
16.999998720466582,1.9999999143686082
10.00000000034321,1.0000000430417737
12.000000502739352,6.000000251369676
