avaisVERBaccompagnéVERB_count,avaisVERBraccompagnéVERB_count
4.000000050073605,0.0
4.000000075378434,0.0
2.9999998131615047,0.9999999728159226
1.9999999746787551,0.0
5.000000067427603,0.0
8.000000145823671,1.0000000182279591
4.000000046880123,1.0000000117200307
14.9999993623378,0.0
8.00000002934828,0.0
4.000000060566917,0.0
16.99999991985902,0.9999999622586866
8.999999906753478,1.0000000162703824
12.000000058343057,0.9999999756852518
10.000000137197212,0.0
9.000000036119037,0.0
11.000000555222108,2.0000000825049256
13.00000084569265,0.0
9.000000296064982,2.0000000407719916
27.00000049352327,1.9999999862042173
9.999999585223707,0.0
11.00000018231125,0.0
14.999999847475529,2.9999999262822947
8.000000185294889,0.0
10.99999980664629,0.0
10.999999273544745,0.0
6.00000020003942,0.0
17.99999941525727,0.9999999567190246
9.999999512261963,7.999999760943037
5.999999741731698,0.0
12.000000342844938,0.0
7.000000271320229,0.0
4.9999999562702735,0.0
8.000000182503967,2.000000045625992
6.9999996719198645,0.0
15.99999994306065,1.999999992882581
11.999999835296586,0.0
16.99999968816435,0.999999987104003
3.9999998255638434,0.9999999563909611
8.999999919500334,0.0
14.999999296373366,0.9999999935506795
10.999999731740587,0.0
6.0000001637935565,0.0
9.999999418788715,1.999999924056626
23.99999978293224,3.9999998302020834
23.000001662279377,4.000000160978823
14.000000441571657,0.0
10.000000396231702,2.00000007924634
12.000000352779399,2.0000000587965667
12.999999083693755,4.99999950428685
17.999999743542805,3.0000001192081447
18.999999622816453,6.000000118957028
7.000000154081832,0.9999999948611046
33.999999763877746,2.000000030828969
34.999998317702044,1.9999999571561151
29.999999722105528,4.0000000133571945
19.999999376752683,1.0000000181397999
30.00000029365901,3.99999993131066
12.000000536246697,2.0000000430512235
36.99999896250721,3.9999999935571835
24.99999941941414,0.0
37.999998167897274,0.0
59.00000185897113,14.99999990179672
51.999999612512006,5.00000003800191
66.00000550029237,17.00000050001098
122.00000460113819,15.000000010989476
77.99999981447249,10.999999948150062
100.00000185113575,19.000000180198143
92.99999943847313,10.999999639360665
102.00000482033545,12.000000516501283
75.00000118366239,10.00000085416248
