plusADVajoutéVERB_count,plusADVrajoutéVERB_count
65.00000455947966,0.0
61.0000040563785,0.0
52.000001204682015,0.0
65.00000240950112,0.0
74.00000577213225,0.0
48.000000379264804,0.0
65.99999940457866,0.0
76.00000146641139,0.0
63.99999774080389,0.0
55.999999324303175,0.0
47.99999724591073,0.0
81.99999684279814,0.0
45.00000185770872,0.0
73.99999694587736,0.0
46.999998204835336,0.0
59.000003035564404,0.0
54.99999884807343,0.0
51.999999437643055,0.0
61.99999961666283,0.0
12.00000003014057,0.0
24.00000085402106,0.0
27.9999978701394,0.0
26.00000190236453,0.0
40.000001340107985,0.0
21.000001169630103,0.0
35.00000034843837,0.0
12.999999596228989,0.0
31.000000410429266,0.0
15.999999536669513,0.0
32.999998601773775,0.0
11.000000012390851,0.0
13.000000651318858,0.0
17.00000068643431,0.0
21.00000037504204,0.0
16.000000544677604,0.0
24.000001162923944,0.0
13.000000369913108,0.0
20.999998805471076,0.0
19.000000420555207,0.0
18.000000752120464,0.0
38.99999936174561,0.0
26.999999889410844,0.0
25.000000342054047,0.0
15.999999565517783,0.0
11.999999691878305,0.0
7.000000275148317,0.0
5.999999789642714,0.0
7.999999812939665,0.0
6.999999811707918,0.0
10.000000438604644,0.0
15.000000358288844,0.0
16.99999896962893,0.0
14.999999230032573,0.0
18.999998433012028,0.0
7.000000296408368,0.0
21.000000708141204,0.0
27.000000003033744,0.0
19.999999334594946,0.0
21.99999884251909,0.0
18.000001274422832,0.0
17.999999701750596,0.0
18.99999999652735,0.0
25.00000082987186,0.0
28.000000996931476,0.0
17.999999160238833,0.0
23.000001253045333,0.0
20.99999940186028,0.0
25.999998433669873,0.0
16.999999987121132,0.0
47.00000244609084,0.0
31.00000213999617,0.0
32.9999998846007,0.0
52.999997965894394,0.9999999931021089
38.9999992623848,0.0
34.999999965558246,0.0
45.99999930178996,0.0
33.00000217101651,0.0
29.00000139416119,0.0
40.999999086420566,0.0
29.99999944512132,0.0
32.99999866888523,0.0
29.999998536785895,0.9999999701178797
19.999998391555188,0.0
34.999999671940344,2.0000000571408227
32.00000079395597,0.0
21.99999966717794,0.0
28.000001354171147,0.0
30.99999844661741,0.0
38.000000056219534,1.999999992882581
28.000000353926453,0.0
24.99999884416681,0.999999987104003
32.999997379971326,0.0
18.999999912342265,0.9999999807698425
19.999999061831154,0.9999999935506795
33.00000082531044,3.0000001120756914
13.999999371995663,3.0000000818967782
21.999998560139638,0.999999962028313
24.99999923940792,0.9999999575505208
16.000000643915293,0.0
34.00000060439834,1.9999999753335465
18.000001545142048,2.00000007924634
16.000000470372534,2.0000000587965667
23.999998738220715,0.0
18.999999945229863,1.0000000194921719
16.000000317218742,0.0
26.999999797898454,9.000000270506774
11.999999678163995,2.000000030828969
24.00000055162192,4.99999975967172
35.000001692181414,0.0
25.000000206984165,1.0000000181397999
35.00000034260218,1.99999996565533
42.00000298862085,3.000000134061674
27.00000093440771,0.0
21.999998147929624,1.999999916298831
33.00000019022728,1.9999999901627565
19.000000185297093,2.999999922292861
46.99999924838182,0.0
45.000000855259366,4.000000164479554
59.0000018889441,3.00000010473783
65.99999768540793,1.9999999791892589
112.0000024163073,4.999999878159729
43.99999855744266,1.9999999143686082
66.00000069038444,2.0000000860835474
65.00000381120404,1.0000000418949462
