avonsVERBemportéVERB_count,avonsVERBremportéVERB_count
54.00000012238597,33.99999997668079
60.00000198930233,63.00000181008915
51.00000216076446,62.00000062649822
55.00000212390084,29.000000962542032
49.00000176335246,23.99999965557202
63.99999921223035,40.99999986426483
66.00000092219008,40.0000021106895
50.00000337487816,28.000002011877484
86.00000525245528,60.00000308043815
34.99999956700983,41.9999994804118
61.000005497991964,53.000003486697146
45.999997449876254,22.999998724938127
70.00000090324282,49.00000207932026
68.00000442834082,32.00000130994493
45.99999837620281,40.99999690016236
83.99999726543197,29.999998531647766
59.9999965573884,41.99999759017187
64.99999682338168,43.99999822164689
67.00000389115218,60.00000488815276
52.9999997326302,36.99999847293868
52.99999924865878,54.99999959659993
56.99999919775529,39.000001384074736
54.000000046980496,67.00000151065238
53.99999748347914,38.99999706593706
46.000001255789314,117.99999653228811
66.99999954001586,305.0000179806424
60.00000294340896,146.0000047911166
34.99999814758125,129.9999995988435
46.999999870066134,84.00000424272821
19.00000025071591,112.00000066561934
21.999999437987427,61.00000228040987
26.0000001247986,57.00000298020058
30.999998481547347,16.999999749798796
16.9999999551885,29.999998346059
26.999998787531243,31.999999073339026
20.000000327235515,18.999999341791323
24.00000060656079,23.000000315671247
26.000001302637717,19.00000101320664
21.000001213749783,23.00000147740752
15.999999830170005,18.999999200382977
42.00000290956828,28.00000137598283
30.00000301113093,30.00000301113093
28.99999883032053,18.99999979256589
29.000000120251013,17.999999861037352
25.00000203593524,16.000000354151755
21.000000135363774,16.99999996822589
18.999998787473405,12.99999978724854
26.999999889410844,21.999999648630787
18.99999932829688,16.999999903774096
11.999999674138337,12.999999066248618
8.000000028090914,6.999999937015033
9.999999877199038,9.000000009848797
1.9999999786677878,10.000000039699588
8.999999713075342,9.99999961321102
1.9999999462022624,1.9999999462022624
18.000000463327506,21.999999660286804
23.000000209104982,23.000000209104982
22.999999920783253,16.99999896962893
15.999999396554625,32.9999973257322
32.999997468859675,52.999998676454204
37.00000025440129,29.999999122874684
29.99999910745091,17.00000104930201
31.999999130109522,7.9999997825273805
21.999999103177394,36.99999819193099
20.000000269710412,27.99999819635103
22.99999994608328,29.999999600519203
30.000000860810893,48.00000056256148
28.999999571419217,32.999998195026755
25.00000082987186,42.000000019867834
21.000001320661667,39.99999945974305
33.99999983971805,48.999998712137
30.99999946576868,44.999998894620816
32.9999980597232,36.00000017502917
22.999999354032152,41.99999810374459
42.00000065517782,55.0000017616981
27.99999993772876,69.00000517965535
34.000000484989066,33.00000103665809
39.00000248391916,110.00000201727747
50.00000076745035,90.00000296341229
38.9999992623848,97.99999573963404
47.000002271379245,66.0000030252255
39.99999728858483,67.99999746480911
45.999999983387845,66.00000434203302
33.000001030941235,52.00000172214996
34.99999991325707,44.999998535196234
27.0000001226395,54.000000245279
24.999998237873733,57.999996906758966
36.00000005774463,67.99999910151678
33.999998162704394,49.99999747398893
39.99999962507468,52.0000007267905
34.00000064829351,43.99999991998115
24.00000091338746,43.99999933435588
21.000000300221103,48.00000109502381
30.99999844661741,43.99999833960711
25.000000198208,31.9999998861213
17.000000320345986,34.9999982277048
49.99999768833362,49.99999768833362
21.999999222282742,47.999999360218915
29.99999923795177,50.999997815829175
14.000000314300731,57.00000185764044
33.00000082531044,60.99999806780998
30.000000818967784,50.99999684639337
21.999998560139638,19.99999883757743
50.999996331852074,49.99999847881584
36.00000186975292,68.0000031575835
23.0000000234542,56.00000176628663
30.000000356770116,52.00000372425482
37.99999972787827,67.00000312739873
39.9999960342948,63.999996635255236
44.000001100582075,59.000002182475846
45.000001646058514,60.000002194744695
34.999998236354486,33.00000065398421
17.999999517245993,47.00000211820778
50.99999797495097,60.99999749429441
58.00000107585067,54.0000003063466
41.00000049722097,50.00000041396833
70.00000068520436,70.99999810674001
57.00000310305053,69.00000141578238
51.00000037420589,83.00000240884305
50.99999739994142,56.99999621748041
59.99999829471547,78.99999737866409
66.9999977806532,104.99999582858806
92.00000252555347,144.00000213806544
159.0000115137404,168.00001168479227
173.9999988969987,270.00000224860923
194.99999953618118,250.00000228217021
183.99999723145444,241.9999928165485
155.99999905808397,243.99998911163692
168.00000551071986,217.00001342577292
116.00000573023979,205.00000880607053
