veuxVERBassemblerVERB_count,veuxVERBrassemblerVERB_count
1.000000024616424,0.0
0.0,3.000000064461014
0.0,5.999999852585694
1.000000034657932,5.000000266201434
0.0,10.99999993514994
0.0,13.999999199829194
0.0,0.0
0.0,9.000000194269386
0.0,6.999999510903773
5.999999761689672,2.999999880844836
1.999999971891125,0.9999999859455625
1.0000000365580368,4.000000146232148
0.0,2.0000000513187484
0.0,4.9999998801711465
1.0000000233997843,1.0000000233997843
0.9999999575864772,7.999999660691818
0.0,6.0000000038191015
0.0,4.99999978474283
0.0,2.999999870081327
0.0,3.0000001573647905
0.0,2.999999820786812
0.0,9.000000548004163
3.000000161737919,16.00000038186262
0.9999999856488342,0.0
0.0,10.999999495672327
0.0,7.000000143448815
2.000000089265482,0.0
0.0,1.0000000382600014
2.999999962886557,1.9999999752577051
0.0,3.0000001126183156
0.0,0.0
0.0,8.000000284109035
10.000000409357792,4.000000163743118
0.0,8.99999968230055
0.0,7.999999780541684
0.0,1.9999999571866103
0.0,0.0
0.0,1.0000000513291152
0.0,1.9999999556388053
0.9999999662251231,3.9999998649004924
0.0,2.000000081679416
0.0,1.9999999464871268
0.0,2.999999999765244
0.0,1.9999999608946881
0.0,2.0000000678503245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000277694943
0.0,0.0
0.0,3.999999852612179
0.0,4.999999863784063
0.0,1.9999999420836891
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,4.000000138651359
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,2.000000096910328
0.0,4.000000020309876
0.0,0.0
0.0,1.0000000221344847
0.0,0.0
0.0,0.9999999554600607
0.9999999599809204,2.999999791767671
0.0,1.9999999383081877
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,3.0000000092710732
0.0,0.0
0.0,1.9999999445206096
0.0,0.999999962284664
0.0,5.999999457544099
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,4.000000072911837
1.0000000117200307,4.000000046880123
0.0,0.0
0.0,2.00000000733707
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,0.0
0.0,0.0
0.0,7.999999835037359
0.0,10.000000121235983
0.0,3.0000002252024065
0.0,3.0000001489056687
1.0000000203859956,2.9999999485669644
1.9999999862042173,4.999999780119725
0.0,6.999999905214891
0.0,6.999999896543752
0.0,7.000000044056076
0.0,2.000000046323722
0.0,8.00000007906126
0.0,3.9999998434814987
1.0000000333399033,7.000000233379323
0.0,9.999999761505073
0.0,6.000000009624106
0.0,5.999999741731698
0.0,7.000000389710603
0.0,0.0
0.0,16.000000140887412
0.0,2.000000045625992
0.9999999782454786,1.9999999564909574
1.999999992882581,3.9999999857651627
0.9999999862747153,11.000000033580477
0.0,0.999999987104003
0.0,2.999999960013682
0.0,4.999999996420965
0.0,7.0000001571503665
1.0000000033983831,4.999999915111374
0.0,4.999999883947305
0.0,4.999999709394357
0.0,5.99999994573306
0.0,9.00000046743823
0.0,2.9999998606275127
0.0,1.00000003962317
0.0,6.000000176389699
0.0,9.9999990085737
0.0,8.000000155937375
0.0,14.000000780153604
1.9999999897222087,14.000000308163663
1.0000000154144846,8.999999758622998
0.0,7.9999998286244605
1.0000000033392986,6.999999834338374
0.0,3.000000054419399
1.99999996565533,5.9999996273563045
3.000000134061674,13.000000766226822
0.0,2.9999999299747717
1.999999916298831,4.9999997907470775
0.0,7.999999960651026
0.0,11.999999689171444
0.0,19.000000861889454
4.000000164479554,28.000001947465375
0.0,33.000000639416456
0.9999999895946298,19.00000036578021
3.000000141292895,43.0000013105413
0.9999999571843041,19.999998702352812
2.0000000860835474,24.00000103300257
0.0,27.000000913557038
