pourrezVERBassurerVERB_count,pourrezVERBrassurerVERB_count
1.99999994958484,3.0000000237040503
6.000000439183383,0.0
13.999999750746994,0.0
1.999999929400122,0.999999964700061
6.000000050534112,0.0
14.999999139347096,0.0
17.999998801486957,0.0
10.000000513291152,0.0
17.000000127486434,1.9999999556388053
6.999999555830412,0.0
11.000000240562915,0.0
0.9999999732435634,0.0
20.999999579640836,0.0
4.999999819343971,0.0
2.0000000678503245,0.0
11.0000005935154,0.0
6.000000006405299,0.0
0.0,0.0
0.9999999973306328,0.0
14.000000388772918,1.0000000277694943
5.000000384880217,0.0
0.9999999631530447,0.0
3.999999891027251,0.9999999727568127
0.9999999710418446,0.9999999710418446
1.9999999519666836,1.9999999519666836
3.0000000758200986,0.0
6.000000361887779,1.0000000271217977
0.0,1.0000000346628397
3.9999999575425003,0.0
4.000000136169401,0.0
5.000000242275822,0.0
3.000000116534412,0.0
8.999999930518676,0.9999999707713982
4.000000088537939,0.0
1.0000000417844699,0.0
5.999999732760364,0.0
6.999999631691352,0.0
0.0,0.0
3.9999998913794457,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
2.9999999193033933,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
1.999999924569328,0.999999962284664
0.9999999472879437,0.0
2.0000000250368024,0.0
2.0000000376892166,1.0000000188446085
0.0,0.9999999728159226
6.000000130132572,0.0
3.999999872171787,3.999999872171787
4.000000072911837,2.000000036455918
2.0000000234400614,0.0
4.999999787445933,0.0
1.000000003668535,0.0
4.999999932467882,0.0
4.999999731084669,0.0
2.0000000325407647,1.0000000162703824
4.9999997908962515,3.999999902741007
6.999999683957432,1.9999999587593396
2.9999998903841014,0.999999993875262
6.000000450404813,0.0
2.000000099270446,0.0
5.000000214521001,1.0000000203859956
4.999999780119725,0.9999999931021089
6.999999905214891,0.0
9.999999990159502,1.0000000110869376
1.9999999508548632,4.999999661073103
4.000000092647444,0.0
3.0000001303356196,0.0
0.9999999608703749,1.9999999217407494
8.000000266719226,3.0000001000197094
2.9999997729996624,0.9999999567190246
0.9999999701178797,0.0
2.99999987086585,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,1.0000000248111243
4.000000035221852,0.0
8.000000182503967,1.000000022812996
7.999999825963829,0.9999999782454786
1.999999992882581,0.0
1.9999999725494306,3.999999945098863
0.999999987104003,1.9999999742080055
6.999999422214329,0.0
0.0,0.0
2.9999999806520385,0.0
2.0000000067967663,0.0
3.9999999829220423,0.0
3.999999848113252,0.999999962028313
3.9999998302020834,0.0
9.00000046743823,2.0000000804894116
1.9999999753335465,0.9999999876667732
3.00000011886951,2.00000007924634
4.0000001175931335,0.0
0.0,0.9999999474258631
1.0000000194921719,0.0
1.0000000198261714,0.0
7.000000154081832,3.9999999794444183
2.9999999195409988,2.000000030828969
1.9999999571561151,0.9999999785780576
3.000000073030135,2.0000000066785972
2.0000000362795993,0.0
5.9999996273563045,0.0
8.000000172204894,3.000000134061674
14.000000368608832,3.9999999935571835
2.999999874448246,0.0
4.999999857892956,1.9999999901627565
3.9999999931679535,4.99999977371063
11.000000018378547,6.0000003065049095
9.000000171051873,6.000000246719331
20.000000014652635,12.000000418951318
21.999999896300125,3.0000000313930273
12.999999897612353,12.999999897612353
4.999999675588203,7.999999657474433
11.000000688496774,9.0000001723387
26.00000152448162,8.00000033515957
