mêmesADJondesNOUN_count,mêmesADJrondesNOUN_count
23.000000465876298,0.0
15.000001505565464,0.0
18.99999979256589,0.0
27.99999840729476,0.0
13.000000287748298,2.0000000442689694
23.000001703152922,0.0
21.99999828758584,0.0
40.9999977419921,0.0
15.9999995064655,0.0
5.9999998370691685,0.0
6.999999937015033,0.0
13.000000682946391,0.0
2.9999998948213578,0.0
3.0000000063341554,0.0
3.999999892404524,0.0
4.000000012361431,0.0
13.999999738928242,0.0
11.999999667123655,0.9999999722603048
17.999999729598727,0.0
14.999999096227377,0.0
17.999999807772106,1.0000000125184012
10.999999894886262,0.0
12.999999751893256,0.0
6.000000130132572,0.9999999873393776
14.999999293431332,1.9999999360858935
14.000000255191429,1.0000000182279591
8.999999850875298,2.0000000234400614
13.999999203790413,0.0
22.000000214918405,0.0
8.9999999930348,0.0
12.999999108319106,0.0
22.000000198161768,0.0
19.999999163585006,0.0
27.999998735829728,0.9999999793796698
22.000000412705855,2.9999998903841014
48.000003603238504,0.0
17.000000242494533,0.0
18.000000592129965,1.0000000203859956
19.9999991204789,1.9999999862042173
29.999999733462595,0.0
11.00000018231125,0.0
19.99999864429241,0.0
22.00000029314939,0.0
12.000000521342479,0.0
9.99999941135083,0.9999999608703749
17.000001344316246,1.0000000333399033
13.999999199751523,0.0
9.999999512261963,0.0
13.000000001081546,0.9999999569552831
16.000000457126585,0.0
12.000000688302926,0.0
14.00000029879057,0.0
12.000000273755953,0.0
10.99999958490178,0.0
12.000000340196468,0.0
14.00000017696323,0.9999999862747153
12.000000215662816,0.0
10.999999611141371,0.0
15.99999969231748,2.9999998497377733
14.000000314300731,0.0
17.000000770936307,0.0
22.000000095481727,0.0
11.99999994732859,0.0
18.99999929367486,0.0
11.000000758399398,0.0
5.999999721255025,0.0
19.00000033687774,0.0
34.00000053645613,1.0000000293982834
19.9999980171474,0.9999999474258631
20.00000014691693,0.0
8.999999927141943,1.0000000198261714
15.000000112970667,0.0
13.999999962397876,0.0
17.00000003548268,1.9999999571561151
17.00000024580479,0.0
16.000000290236798,1.0000000181397999
12.999999911564487,0.0
17.000000574389915,1.0000000215256117
19.000000425748425,0.0
15.999999330390647,0.9999999581494154
26.999999984711152,0.0
17.000000043546905,0.0
38.999999709384,0.0
42.00000292119805,2.000000082239777
77.00000149197173,2.000000027100247
74.00000311176919,3.9999999583785177
77.00000005323334,1.0000000024315778
52.99999850310134,0.9999999571843041
53.00000378647485,3.000000129125321
59.00000399504738,1.0000000418949462
