asVERBenvoyéVERB_count,asVERBrenvoyéVERB_count
36.00000093733106,3.0000000781109217
65.99999956694649,1.0000000151417292
80.9999949377345,8.999999580119416
60.00000193494281,2.9999999689178263
97.99999814233473,13.999999134413475
64.99999745777674,10.000000137197212
86.99999864597262,11.000000206352928
97.00000511738408,5.000000104817297
103.00000731721026,7.000000147011809
93.00000426030907,9.000000296064982
75.00000115117552,11.999999670037546
79.99999668178965,3.999999980758204
81.99999837422152,4.00000004434775
85.00000028803629,12.999999464492557
71.99999907071536,5.000000224015083
59.99999777370533,6.00000026067124
53.99999571611816,4.999999705675415
65.0000029446316,14.99999972256066
59.00000006967261,2.9999997729996624
58.99999530874403,3.000000004812053
80.99999483138936,0.9999999569552831
56.00000311768483,4.999999953134335
74.99999922449062,7.000000271320229
59.0000002562512,7.000000149395285
62.99999946984879,9.00000002646515
64.99999665217275,2.9999997589379497
96.00000272157175,4.999999886481207
103.00000246202643,2.9999999588241466
88.99999801882299,4.999999842916319
53.999997826793496,2.999999960013682
98.99999541163355,2.9999998497377733
101.99999651003078,7.0000001571503665
59.00000315504032,4.0000000135935325
86.00000133751836,4.999999883947305
105.99999657948442,8.999999557507609
71.99999934879669,3.9999998302020834
75.0000041759476,3.0000000154982382
106.00000053538844,12.999999942040855
90.00000107031035,1.00000003962317
114.0000028883188,6.000000176389699
94.99999430692958,3.9999997897034523
111.99999926800508,12.000000476832579
130.00000207481511,18.999999622816453
100.0000007531378,10.999999880120784
138.9999969478127,8.999999758622998
133.99999952739392,3.9999999143122302
121.00000008899394,9.99999990736851
142.00000306887327,4.999999844188171
124.9999969098242,10.000000097886335
165.00001015278565,13.000000766226822
204.00000149682356,25.999999045418075
153.9999944863675,9.999999581494155
207.00000426997244,17.000000268925238
379.9999990606231,25.99999952009307
420.0000305869352,32.000000765017454
591.0000197242304,61.000004697611566
710.0000271805516,74.00000292533292
782.9999796438128,91.9999962879038
908.0000113197478,85.00000328864182
1265.9999499879948,68.99999958338329
768.0000330560823,91.00000585213677
779.0000446045211,55.00000295704157
