veuxVERBentrerVERB_count,veuxVERBrentrerVERB_count
48.99999988113688,106.9999928100778
26.999998633167426,123.00000332178818
47.999999360218915,65.99999475994265
44.00000026473411,113.99999651175747
45.000001125849835,138.00000517886204
34.99999899825744,97.99999849919179
33.999998907784885,96.0000026206969
32.99999784020946,104.99999752418097
42.99999747316763,93.99999701189863
50.000000538932994,101.00000122334656
46.0000000469084,106.99999775898945
47.0000014463265,143.0000119055507
28.00000174932293,158.00000140333023
54.99999827263479,152.99998706646528
70.00000245762135,164.00000975573215
57.000002889146984,155.00000030882697
56.000001232654654,171.00000412600684
53.000001957289776,195.00000085188276
40.99999845560752,175.9999983612352
58.999998243639226,203.00000174908573
62.99999941723159,170.00000456283095
60.999998008853666,231.9999884669471
70.99999965222779,456.00002482440414
73.99999792501443,419.000011255455
72.00000071218795,439.99999276203295
89.00000085489596,677.0000021932481
120.99999696258953,913.9999672281426
169.00000395871635,1321.0000419354496
251.0000160928786,1722.000049711573
320.0000002344422,2250.0000898327653
325.00000456961527,2097.999969529472
385.0000002661667,2349.0000270174846
313.9999933965372,2346.9999975978812
279.000011363543,2395.000015564882
321.0000006094939,2249.0001457944763
