puissionsVERBapporterVERB_count,puissionsVERBrapporterVERB_count
6.999999614453159,9.000000072704347
6.000000015070285,8.000000271401298
1.0000000355842107,1.0000000355842107
9.000000009607948,16.99999974817935
20.000000273749468,2.0000000273749463
7.000000041601207,0.0
10.000000277694943,4.000000111077977
16.000000527899747,10.000000769760433
17.999998885318362,9.999999782009262
13.999999618595378,11.999999673081753
14.999999479507956,7.999999768334757
10.99999953392459,1.9999999519666836
3.9999999682853744,6.999999645681205
13.000000651318858,10.000000072060983
11.000000672789326,3.000000006822489
15.999999830170005,1.9999999787712501
21.00000145478414,11.00000048016511
16.000000775282633,1.000000048455164
21.999999503892287,4.9999999240853406
24.99999946286105,3.999999883085593
24.000000531227624,4.000000088537939
4.0000001671378795,3.0000001253534103
8.999999965408296,0.0
3.999999839923682,1.9999999199618408
12.999999684634119,2.99999982183138
5.9999998370691685,1.9999999456897228
4.000000014045457,2.0000000070227286
6.000000407798076,1.0000000178123194
2.9999998948213578,2.9999998948213578
4.9999998066055085,4.9999998066055085
4.9999998655056554,0.0
0.0,1.0000000030903577
6.999999869464121,1.9999999627040346
17.999999873216318,2.9999999167809146
21.999998761787836,0.999999962284664
24.999998795290377,1.9999998945758874
8.999999903886053,2.0000000250368024
12.00000064267454,2.0000000376892166
13.999999408850393,3.9999998912636903
21.00000004327139,0.0
13.999999098175515,2.99999990412884
25.00000092885876,1.0000000182279591
14.000000673290392,0.0
8.99999941634448,2.999999972996661
16.00000005869656,3.0000000781109217
6.000000377331904,0.0
7.999999698069493,2.9999999669848245
30.000000967471404,2.9999999689178263
18.000000087514586,3.999999902741007
17.999999972234573,11.999999065755011
23.000000497822803,6.999999865885149
29.000001094876406,6.000000450404813
28.00000058804723,4.000000198540892
30.000000386397826,12.999999927244877
14.999999834734695,8.999999505340401
39.99999834089483,7.9999999615164095
34.999999965558246,4.00000004434775
23.999999410258358,7.999999803419453
30.99999931134259,8.000000185294889
41.00000030450131,2.000000019765315
13.999999649538166,0.9999999608703749
22.00000073347787,3.0000001000197094
18.99999946913371,0.9999999567190246
29.999998536785895,0.9999999701178797
8.99999942570993,1.9999999139105662
16.000000457126585,4.999999953134335
20.00000010565304,6.000000344151463
12.000000456693726,3.0000001141734325
24.000000547511906,4.999999935213166
18.999999410865605,2.9999997589379497
18.000000510294704,0.9999999964412905
22.99999913064264,1.9999999725494306
19.999999371665275,0.999999987104003
15.999999302255377,3.9999998255638434
23.00000020570865,2.9999998497377733
12.999999713863224,3.999999974202718
10.999999731740587,4.999999915111374
15.000000409483892,4.999999883947305
24.999998949960617,3.999999848113252
35.999999674398346,2.99999997286653
15.000000498434707,5.000000306459407
17.00000030219917,7.999999901334186
21.000001248049063,2.00000007924634
19.99999966179466,1.0000000293982834
17.999998587980603,3.9999997897034523
17.999999743542805,2.0000000389843438
15.000000548686174,0.0
15.000000112970667,0.0
20.999999436786997,0.0
14.999999279015164,3.00000006895274
13.99999966867675,2.0000000066785972
18.999999605123712,2.0000000362795993
20.00000019577267,11.999999254712607
15.00000011442966,4.000000086102447
7.999999987114367,0.9999999983892959
6.999999707045908,0.9999999581494154
9.000000308274211,0.9999999950813783
9.99999954742126,0.9999999982919884
11.000000018378547,7.000000248879635
17.00000050001098,5.00000000657232
15.000000010989476,6.9999999025884865
14.999999656092026,6.000000062786055
12.999999897612353,6.000000282585789
14.99999990943115,5.99999996377246
6.000000258250642,5.000000000171605
20.000001708324955,9.000000594661024
