cesDETaiglesNOUN_count,cesDETrèglesNOUN_count
8.99999994794548,5557.000052050023
49.99999629924826,5759.999642715747
58.00000041320218,6357.9999333105825
21.00000111031001,4718.999933736952
12.000000295397088,2662.000000720823
19.000000224664408,4635.999952008453
9.99999978522112,4860.999918900267
7.000000242605523,4869.999967908875
14.000000137967115,4784.0000248580955
23.9999995201904,4712.999838706935
12.999999391921925,3948.9997019737166
10.000000205641566,3641.0000981205994
18.999998983983314,4327.9999800528485
19.99999885965231,4340.99976911187
0.9999999859455625,3511.999818799488
8.000000292464295,4043.0002075241823
19.000000575371406,3881.0002080704962
12.99999968844498,3791.000045029035
19.000000875206286,4700.000157173884
11.999999491037727,4459.999850403786
0.9999999722953768,4688.999978157789
11.999999483382792,4246.999940078695
7.9999998012222955,4050.999810862515
18.00000094418874,4475.00003192399
7.999999986562006,4597.000002206108
6.000000129187991,4309.999975906722
7.000000076926218,4934.000134522679
6.999999899541841,4457.00007663075
5.999999926146595,4552.9998705405515
16.00000035477846,5036.000334717278
12.000000154512524,4762.00028227882
7.000000267820011,5348.000046862038
10.999999863917376,5091.9998470245955
6.000000011364216,5326.000020709967
9.99999994657778,5430.999965702206
17.00000094288411,5347.000116747508
13.000000532165132,5325.000382864985
3.999999858800244,5384.999887579214
0.9999999725677104,5807.999787321554
9.99999957011206,5727.000066786779
25.999998340773583,5794.999781090473
7.000000359303805,5579.000283200423
5.999999866916416,4963.999733684795
15.99999904411107,5342.999922374831
24.000001606174603,5366.0002738184285
22.999999278042804,5478.999705390825
13.99999992911849,5332.999795388908
0.0,4262.000086596717
10.00000033925162,2579.0000018285205
3.0000001067526316,2800.0001804714225
11.999999911572225,2558.0000032707308
0.0,2215.000088311137
2.999999991991899,2786.00004163658
1.0000000277694943,4513.000203324334
7.0000004508676845,4243.000262336537
5.999999703678862,4111.999738936744
5.999999836540876,2989.999941132295
0.9999999710418446,2324.999871096694
3.999999903933367,2742.0000241902303
9.999999721501302,2615.9999449941483
14.000000678440657,2778.000004245307
5.000000076148169,2776.0000301511427
2.999999968156876,3172.9999956198403
0.0,3450.0001747351043
2.000000096910328,2761.0002513741465
6.000000030464814,2794.0000844900396
3.999999883085593,2729.999850905675
6.000000132806906,2595.0000737472915
9.000000376060232,2396.000043715222
12.999999420980792,2683.999884850016
1.9999999199618408,2203.9999311964684
1.9999999383081877,2474.99996535863
3.9999998913794457,1854.9998967803713
1.0000000035113643,1130.9999762134012
3.000000053436959,788.0000013972933
0.9999999893338939,797.0000079646866
4.999999959569072,947.9999640666297
0.9999999731011312,738.9999817802363
6.0000000185421465,1201.0000357160536
5.999999888112104,1821.9999264668431
9.99999953633763,2111.0000209768355
9.99999962284664,2315.999843210571
0.0,3011.9997729238507
5.000000062592006,2985.999963471982
8.000000359026487,2725.000131639496
8.99999965005704,3015.9998346261027
2.999999962018134,2730.999938734369
3.999999872171787,2786.9998988934103
2.000000036455918,3101.000132703627
5.000000058600155,3390.0001400452666
2.9999999101659722,3616.9997843124615
8.999999965911499,3449.9999599116672
9.000000136275563,3942.0001333144496
4.999999891502198,4256.9999489806105
5.000000001458592,4521.999907556348
10.999999820067778,4850.999683968747
5.9999995328775055,4374.000004241816
21.99999968277239,4688.999882320461
10.000000615414665,5289.000325614549
8.000000196647033,6029.000297847716
58.000000844614675,7014.000242743019
29.999999298687747,7283.000143743252
26.999999442334108,7099.0000525685045
21.000000293180626,8098.0001249085935
4.999999877137158,6430.999842189875
15.999999829560895,7056.000005882482
8.000000179748907,5519.000020006524
8.999999647833373,5308.999958333299
2.0000000666798066,5336.0002463250585
4.999999783595125,5288.999977157795
7.99999985540145,4944.999773926888
1.9999999139105662,4578.9997230972285
13.000000561133069,5423.000075445615
3.0000000744333732,5213.000196811261
8.000000070443706,4582.000052457103
9.000000205316965,4970.999991963021
6.9999996719198645,4852.999690674862
6.0000000743729895,5412.999782298273
3.999999945098863,5564.000051347073
1.9999999742080055,5544.9997957906
7.99999937860529,5707.999800860363
1.999999961539685,5852.000050021117
4.999999967753397,6161.999906448656
7.000000227549767,6425.999831728919
6.999999685997832,5954.999988307451
5.999999872917087,6254.999887514383
4.999999787752604,6351.9997544125
2.0000000804894116,6905.000384914579
8.999999991373762,6032.999786878489
5.000000198115851,6796.000167784216
5.999999944846949,7078.000099255955
10.999999421684494,7556.999405013995
6.000000116953032,8189.0004020013275
9.999999946968114,8299.000254249215
5.999999969166627,8702.999924043967
13.000000073685845,8729.000438258823
7.999999961843027,8725.999796286591
6.999999960362853,7990.000171987218
9.000000409769026,7882.0002470054715
5.99999989696599,8590.99983130811
13.000000140863275,8238.000393703778
4.999999926753364,7563.000188026302
17.999999246689477,6891.999814015098
6.000000205516142,6994.000099800074
12.999999977795849,8263.999898204602
17.99999994112991,7438.000316260195
19.000001179332127,12427.000182403071
17.99999985937747,13154.000545715819
38.00000016807817,13828.999579559564
37.00000089395735,14242.000131913195
12.999999553729271,13841.99897020453
21.000000258765457,11036.000926587269
26.00000043644908,11495.00023155253
