auxADPaidesNOUN_count,auxADPraidesADJ_count
38.00000007501982,1.0000000178123194
51.000001358717036,0.0
44.99999825944958,7.999999812939665
37.99999897784298,0.0
28.000000494231085,6.0000000185421465
67.99999617990282,0.0
82.99999900146321,0.9999999722603048
147.99999441813029,6.999999531755261
208.9999897748228,0.0
70.0000033816428,0.0
118.00000618078656,2.0000000376892166
87.00000079357312,0.0
59.999999652555275,1.9999999746787551
103.99999735810508,8.999999939599391
72.00000273189242,2.000000036455918
128.000000990954,4.000000046880123
167.9999962887389,1.9999999401106483
265.00000493137554,2.00000000733707
251.0000022249257,6.000000377331904
369.99998780030694,4.999999731084669
368.0000162138459,4.0000000650815295
477.99998120008985,6.000000029171528
402.99998602389854,5.9999995328775055
458.99998213386743,5.9999997807682055
628.000034022148,0.0
639.0000435425578,8.000000397081784
912.0000294007659,2.0000000407719916
660.0000011327103,3.9999999724084354
870.0000103595578,3.999999980758204
998.9999814415764,4.999999995079752
833.999999816499,2.9999999262822947
950.000047756743,4.000000092647444
746.9999986225198,7.00000016986625
879.9999533300489,2.999999981287583
896.0000625291448,2.0000000666798066
666.9999760866176,2.9999997729996624
736.999994129266,0.9999999701178797
673.999967997659,4.999999597888797
744.0000125293708,0.0
661.0000113227503,5.00000002641326
585.0000127860586,2.0000000176109265
622.0000066779073,0.0
685.999965035371,1.9999999564909574
839.0000097457005,0.0
892.9999846058247,0.0
790.9999932256029,1.9999999742080055
754.9999551750309,2.999999960013682
737.999981549843,0.9999999807698425
867.9999855009831,2.9999999806520385
900.0000487010276,0.0
744.9999872540003,0.0
843.999985280416,0.999999962028313
921.9999197734438,4.999999687537638
975.0000593386408,2.0000000804894116
876.0000010713385,0.0
1070.0000532118167,2.00000007924634
1200.9999795055353,2.0000000587965667
1271.9998949395335,4.99999950428685
1430.0000289669752,5.000000036729232
1533.000062307808,0.0
1701.9999667999723,2.9999999212319466
1634.0000629445997,2.000000030828969
1607.9999612905226,1.9999999571561151
1419.0000094643826,1.0000000033392986
1470.0000680793248,3.000000054419399
1656.9999402707174,5.000000048943168
1260.0000079444553,1.0000000215256117
1375.9999925682216,5.999999859949543
1056.999958092326,4.9999997907470775
897.9999699650396,4.999999857892956
1094.0000043735822,1.9999999965839768
1255.000020056116,6.0000003065049095
1500.0000768058944,8.000000328959109
1491.0000538491504,17.000000422614477
1804.999976647839,12.00000012557211
1800.000017240664,12.00000056517158
1562.9999667307293,6.9999998106234465
1292.0000306656489,3.000000129125321
1064.000020204294,3.0000001256848385
