leursDETansNOUN_count,leursDETrangsNOUN_count
16.000000470372534,1653.0001011555667
14.999999444230411,1667.9999691199014
15.000000110187692,1773.0000447018028
25.000000244360685,2087.0000637423504
10.000000075313778,1907.0000453791667
16.999999881938873,1997.0000309094285
7.999999961843027,2131.9999154285974
4.0000000133571945,1947.0000015236478
15.000000518607825,1930.0000266284453
8.999999980253827,1912.9999419408175
32.00000159212248,2071.999978451501
16.99999977703868,1866.0000617963822
18.999998739160137,1741.9998833224786
7.000000083083584,1729.9999715134152
7.999999986335907,2151.000057223291
14.00000049775927,2638.0000919284785
20.000000026289275,3664.0003385448767
17.999999603027632,4478.000097207305
22.99999907197595,4549.999895681247
50.00000092556786,5591.999920334663
15.999999314948866,3642.9998909140795
12.000000516501283,3639.000169746288
14.000000151316234,3536.000144658826
