veuxVERBassurerVERB_count,veuxVERBrassurerVERB_count
5.99999989713393,5.99999989713393
15.999999889633742,7.999999944816869
21.99999928305045,6.999999905214891
11.00000018231125,12.000000374463
7.999999803419453,2.9999999262822947
13.00000040930997,2.999999961279807
21.00000050959875,4.00000003953063
21.99999854708949,5.999999962575166
7.000000233379323,5.0000001666995155
5.999999545999325,4.9999998807525365
7.999999760943037,3.9999998804715187
10.999999713395738,2.99999987086585
17.000001054850166,2.0000000571408227
15.00000046980922,4.000000099244497
7.000000149395285,2.0000000176109265
9.999999870426333,4.000000091251984
5.999999517875899,5.999999517875899
11.00000005657944,3.000000085049117
12.999999637012696,9.999999493629943
17.999999582664657,7.000000002331714
26.00000013793618,11.999999840054729
12.999999472292693,11.999999398951093
17.999999479321016,11.999999922608154
17.99999985740981,17.000000770936307
26.999999221787057,3.0000000818967782
7.999999696226504,8.999999557507609
23.99999978293224,5.99999994573306
16.000000643915293,9.00000046743823
10.999999761961696,10.999999761961696
6.999999861399697,17.000001089556388
19.99999966179466,17.000000268228064
8.9999992939903,10.999999654526961
23.0000007519781,20.00000014691693
4.0000000793046855,28.000001560307208
21.99999976024157,21.99999976024157
25.00000000525475,16.999999881938873
27.99999993305988,29.00000031129364
19.000000630556823,32.99999929103775
18.999999605123712,41.00000049722097
7.99999986262132,30.999999872072145
15.00000011442966,20.00000015257288
18.000000622938476,22.99999963698823
19.99999916298831,29.99999781312495
20.999999779195008,24.00000082206456
17.000000043546905,12.999999760046535
17.000000977139997,7.000000248879635
22.000001302691796,2.000000082239777
37.00000146266646,11.00000021313882
38.999999907236244,21.999999896300125
55.000001875712876,24.000001130343158
41.99999974640722,24.999999260607556
45.00000172184256,12.000000516501283
39.000002286722435,21.00000109740038
