aurionsVERBapportéVERB_count,aurionsVERBrapportéVERB_count
8.99999996273121,0.0
7.999999889825551,0.0
0.0,0.0
2.999999820786812,0.0
1.0000000215313318,0.0
2.0000000477328275,0.0
0.0,0.9999999856488342
9.000000258149656,0.0
0.0,0.0
1.000000044632741,0.0
3.000000114780004,0.0
7.9999999010308205,0.0
4.999999973824779,1.0000000375394387
3.99999989916968,0.0
3.0000002195916915,0.0
1.000000040935779,0.0
0.0,1.999999929400122
0.9999999725677104,1.9999999451354205
5.999999655738841,2.9999998278694204
7.999999755163897,4.9999999549160705
5.000000256645576,4.000000205316461
0.0,0.0
11.999999594701478,0.0
3.000000122519124,4.000000163358832
7.999999785948507,0.0
1.999999930057517,1.999999930057517
3.0000000242347826,0.0
1.0000000339251622,0.0
2.0000000711684214,0.0
0.0,0.0
3.00000004106242,3.00000004106242
0.9999999973306328,0.9999999973306328
13.000000947474149,0.0
6.000000344570102,1.0000000329937342
9.999999782009262,0.0
1.9999999455136255,0.9999999727568127
2.999999827005821,1.9999999420836891
1.9999999519666836,0.9999999759833418
3.9999999682853744,6.000000151640197
6.000000361887779,1.0000000271217977
2.0000000693256794,0.0
1.9999999787712501,0.9999999893856253
1.0000000340423503,0.0
4.000000193820658,0.0
8.000000040619751,0.0
1.9999999415427965,0.0
0.0,1.0000000221344847
2.0000000835689398,0.0
5.999999732760364,0.0
1.9999999199618408,0.0
4.999999931401369,0.0
1.9999999456897228,0.0
5.999999845939152,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
5.000000047566939,0.0
0.999999962284664,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
5.999999626323009,0.0
3.000000065066286,0.0
5.99999980825768,0.9999999680429468
0.0,1.0000000182279591
1.0000000117200307,0.0
3.9999998802212966,0.0
2.00000000733707,1.000000003668535
4.999999932467882,0.0
5.999999933969649,2.9999999669848245
2.0000000325407647,0.0
0.9999999756852518,0.0
2.9999997664387528,0.0
0.999999993875262,0.0
5.000000104817297,0.0
4.000000198540892,5.000000448610868
1.0000000203859956,0.0
3.9999999724084354,0.9999999931021089
5.999999848913372,4.999999792611853
1.0000000110869376,0.0
0.0,0.0
2.000000046323722,2.999999961279807
4.00000003953063,1.0000000098826576
2.999999981287583,2.999999981287583
0.0,0.0
2.9999997729996624,0.0
1.9999999402357584,0.9999999701178797
3.999999827821134,0.0
0.0,0.0
3.0000001720757314,0.0
1.0000000088054632,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
6.000000170098234,0.0
1.9999999725494306,2.9999999588241466
1.9999999742080055,1.9999999742080055
0.0,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
7.0000001256692235,1.0000000033983831
0.0,0.0
0.0,0.0
0.9999999575505208,0.0
5.000000306459407,0.0
5.00000004070667,0.0
2.00000007924634,2.00000007924634
9.000000033041797,0.0
3.9999997897034523,0.0
0.0,1.0000000194921719
4.0000000793046855,0.0
3.9999999794444183,0.9999999948611046
4.000000061657938,1.0000000154144846
1.9999999571561151,3.9999999143122302
4.0000000133571945,1.0000000033392986
2.0000000362795993,0.0
2.9999998136781523,0.0
2.0000000430512235,2.0000000430512235
3.9999999935571835,0.0
0.0,0.0
0.9999999950813783,0.9999999950813783
3.9999999931679535,1.9999999965839768
2.000000047813591,6.0000003065049095
3.0000001233596656,6.000000246719331
5.000000003663159,17.999999603027632
3.9999999583785177,3.9999999583785177
6.000000282585789,4.999999878159729
4.999999675588203,4.999999675588203
6.000000258250642,9.0000001723387
5.00000042708124,10.00000085416248
