devezVERBétablirVERB_count,devezVERBrétablirVERB_count
10.999999555411723,0.0
20.000001026582304,0.0
15.999999645110442,0.0
7.999999729800985,0.0
7.000000077204085,0.0
2.9999998131715397,1.9999999464871268
2.999999999765244,0.0
4.999999819343971,0.0
0.0,0.0
7.000000451178558,0.0
3.9999998692856997,0.0
4.000000054749894,1.0000000136874736
3.0000000522786765,0.0
10.999999718993713,0.0
9.00000022363976,0.0
0.9999999631530447,0.9999999631530447
10.999999282002252,2.999999918270438
0.0,0.9999999710418446
7.999999807866734,0.0
3.9999999682853744,0.0
3.00000018094389,0.0
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,1.000000005077469
5.000000047433084,5.000000047433084
5.000000110672422,0.0
2.0000000835689398,0.0
4.999999777300303,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
5.9999998370691685,0.0
0.0,0.0
0.0,1.0000000178123194
0.9999999893338939,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.9999999813520173
2.9999999167809146,0.0
5.999999773707984,0.0
2.9999997287720497,0.0
2.0000000250368024,0.0
2.0000000376892166,2.0000000376892166
3.9999998912636903,0.0
3.000000065066286,0.0
3.999999872171787,0.0
3.0000000546838774,1.0000000182279591
1.0000000117200307,3.0000000351600926
3.9999998802212966,0.9999999700553241
0.0,0.0
0.0,0.0
6.999999816019571,0.0
4.0000000650815295,0.0
9.999999581792503,0.0
0.9999999793796698,0.0
2.9999998903841014,0.0
5.000000104817297,3.0000002252024065
8.000000397081784,0.0
12.999999927244877,1.0000000203859956
7.999999944816869,0.9999999931021089
31.0000007675556,1.999999990379102
6.999999896543752,4.999999995079752
7.000000044056076,0.0
7.000000053927252,0.0
9.99999989745128,0.0
2.999999981287583,2.999999981287583
3.0000001000197094,0.0
6.999999599875761,0.9999999567190246
9.000000014436157,0.0
7.999999655642265,0.0
18.00000013483196,0.0
8.000000198488994,8.000000198488994
10.99999983358897,2.0000000176109265
12.000000273755953,2.000000045625992
5.999999517875899,3.9999999129819144
4.999999886481207,0.9999999964412905
7.999999890197726,0.0
8.999999791332328,0.999999987104003
5.999999920027364,0.0
6.999999772817143,0.9999999807698425
2.9999999806520385,3.999999974202718
7.0000001256692235,0.0
6.999999685997832,0.0
3.999999848113252,0.0
12.999999347941802,0.9999999575505208
11.000000758399398,4.000000160978823
5.00000004070667,0.9999999876667732
4.00000015849268,1.00000003962317
11.000000554923867,4.0000001175931335
7.9999995794069045,0.0
12.000000476832579,3.0000001192081447
9.99999969567451,1.0000000198261714
7.000000154081832,5.000000037656889
13.000000327090758,1.0000000154144846
9.99999951934344,0.9999999785780576
27.9999993373535,4.999999953684255
26.99999975024211,4.999999844188171
94.99999661616522,0.9999999828276649
45.00000034328898,4.000000086102447
49.99999848521625,1.9999999967785917
34.999998069550784,2.999999874448246
41.999999558390016,0.0
72.00000045768802,1.9999999965839768
68.00000390855999,11.000000018378547
70.00000486866344,8.000000328959109
95.00000109499936,12.000000418951318
101.99999605863184,9.999999770728019
88.00000128596413,3.000000141292895
69.99999722356792,10.999999639360665
75.00000172287217,1.0000000430417737
90.00000420575817,3.0000001256848385
