veuillezVERBappelerVERB_count,veuillezVERBrappelerVERB_count
1.000000034657932,27.000000842852394
23.000000358332386,10.000000223289952
6.999999967172387,1.9999999906206822
2.999999901099178,0.0
2.0000000227443637,10.000000297561318
1.9999999121799232,3.9999998243598465
1.9999999205632235,6.999999721971282
4.9999998501134835,3.0000000374510147
8.000000292464295,8.000000292464295
3.000000076978123,1.0000000256593744
1.9999999520684588,1.9999999520684588
4.000000179721213,0.0
4.999999787932387,2.9999997867418293
6.0000000038191015,4.999999776453466
9.999999919679775,2.9999998708456985
2.999999958684582,2.999999958684582
4.000000096895544,10.000000411625125
1.9999999966405015,4.999999991601254
5.000000107656659,3.000000064593996
0.0,14.000000514407148
2.9999999569465023,5.999999913893005
0.0,4.999999938455496
0.0,3.000000007687148
11.000000109879783,7.0000003124291865
3.000000114780004,11.000000617069531
4.999999938144263,0.0
0.0,7.000000048903655
2.9999999243772595,0.99999997479242
0.0,6.000000439183383
0.0,1.000000040935779
0.0,0.999999964700061
4.999999755274627,0.9999999725677104
0.9999999785933051,0.9999999785933051
0.9999999693954871,3.9999998775819483
0.0,12.000001068050839
3.9999999112776106,8.99999990128594
2.9999998986753695,9.99999966225123
7.000000285877956,15.00000061259562
1.9999999464871268,6.999999599586643
1.999999930057517,9.999999650287585
2.999999941342033,3.0000000242347826
1.0000000339251622,4.000000135700649
0.0,0.0
0.0,1.9999999346428499
0.0,1.0000000136874736
0.0,0.9999999973306328
1.0000000277694943,3.0000000833084832
1.0000000329937342,1.0000000329937342
0.0,5.999999854157675
0.0,0.0
2.999999827005821,0.0
1.9999999519666836,2.999999927950025
0.0,3.9999999682853744
1.0000000271217977,0.0
11.000000284125209,2.0000000693256794
3.9999999575425003,5.999999936313752
3.000000207826306,2.0000000680847005
6.000000290730986,8.000000387641313
3.000000015232407,2.000000010154938
0.9999999707713982,2.9999999123141943
2.0000000442689694,13.000000287748298
0.0,1.0000000417844699
5.999999732760364,3.999999821840243
1.9999999199618408,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,4.000000221711359
0.9999999893338939,0.0
0.9999999766174582,0.0
1.9999999462022624,0.0
9.000000027813218,2.0000000061807155
2.999999944056052,0.9999999813520173
1.9999999445206096,4.999999861301522
0.0,2.999999886853992
0.9999999472879437,0.9999999472879437
0.0,6.000000075110407
2.0000000376892166,9.000000065466667
1.9999999456318451,12.999999330748206
5.999999820988115,1.9999999746787551
1.9999999360858935,11.99999961651536
4.000000072911837,2.000000036455918
2.0000000234400614,2.0000000234400614
1.9999999401106483,4.999999850276621
1.000000003668535,0.0
8.000000121133834,1.0000000151417292
3.9999998490347464,0.9999999622586866
2.0000000325407647,5.000000081351914
12.9999999464983,2.999999927055756
3.9999997458184233,3.999999917518679
11.000000023869562,0.0
5.000000104817297,6.000000450404813
7.00000034744656,2.000000099270446
17.00000000878886,3.0000000611579867
5.999999773221833,0.9999999931021089
5.999999971137307,4.999999792611853
35.999999976645185,6.000000006166688
33.99999873240456,0.0
17.00000071836897,5.000000007603529
16.000000560873108,6.00000026067124
8.999999943862749,4.999999705675415
5.0000001666995155,3.0000001000197094
7.999999459437373,10.999999426751861
10.999999954671917,4.999999850589396
0.9999999569552831,19.999998952218046
6.000000171422468,54.999999484477684
9.000000125657758,50.00000280283395
15.999999526588116,16.999999535393577
17.999999874078487,33.99999988138279
11.999999738945746,48.99999981302088
16.999999843776695,26.999999233838125
5.999999917648293,37.000000045840295
18.999999847579748,62.99999965057065
3.9999999164046445,41.99999689664917
13.00000002772321,15.999999599745724
18.999999472871696,17.999999479321016
9.000000030585447,4.0000000135935325
12.000000327587113,5.999999974383062
6.999999834945399,6.999999834945399
3.9999999304170504,7.999999860834101
23.000001241335866,13.000000628417054
51.00000090659751,9.99999967192212
36.000001842396614,3.00000011886951
73.00000561921594,8.000000235186267
39.9999960342948,7.99999934656444
25.000000183646154,9.000000114697917
17.999999854283885,9.000000429729145
15.999999917777673,5.999999842463894
16.000000246631753,21.00000045040663
15.99999925759322,13.999999966529943
18.99999943332429,8.000000152738865
15.000000518607825,7.999999898607572
17.999999960507655,12.999999911564487
15.000000809278047,5.000000177112896
9.999999983892959,15.000000171418783
11.000000005322326,5.999999748896492
12.999999818543982,18.00000014649268
17.999999533757165,20.999999746382443
24.000000573763096,22.99999997913182
30.00000163165091,50.000001657940174
39.999999260255755,32.00000043360396
46.99999832137396,34.999999197548064
28.000000604076824,33.00000048223655
18.999999296835096,31.999998629897732
30.000000861178687,28.000000345020617
34.00000098921516,28.00000204348452
