tellesADJhumeursNOUN_count,tellesADJrumeursNOUN_count
6.99999992287373,6.99999992287373
2.0000000710272587,7.00000036164621
0.0,9.00000077959897
0.0,1.999999929400122
0.0,0.9999999725677104
0.9999999785933051,1.9999999571866103
1.9999999387909742,0.9999999693954871
3.000000153987345,6.00000030797469
0.9999999778194026,5.999999665093779
2.9999998986753695,0.0
1.0000000408397083,8.000000326717664
0.9999999732435634,7.999999785948507
0.0,1.999999930057517
0.0,10.999999867813536
0.0,29.000000701108668
0.0,14.000000902357115
0.0,0.0
0.0,14.000000191624627
0.0,3.9999999893225313
0.0,7.00000019438646
0.0,3.0000001722850507
1.9999999263060895,3.999999852612179
0.9999999727568127,5.999999836540876
0.0,7.999999768334757
3.999999903933367,3.999999903933367
0.9999999920713438,4.999999860750651
0.0,0.0
0.0,9.000000409131587
0.0,7.999999915085002
2.0000000680847005,0.0
2.000000096910328,5.000000242275822
0.0,9.999999848170681
0.0,2.9999999123141943
1.0000000221344847,0.0
4.0000001671378795,16.000000668551518
0.0,7.999999643680486
0.0,8.999999728003374
0.0,12.999999684634119
0.0,6.99999980991403
0.0,4.000000014045457
0.0,3.000000203899038
0.0,7.999999914671151
0.0,3.0000000063341554
0.0,1.9999999462022624
0.0,6.999999817781971
1.9999999627040346,13.999999738928242
0.9999999722603048,11.999999667123655
0.0,5.000000015660707
0.0,8.999999638683278
0.0,1.0000000125184012
0.0,9.000000065466667
2.9999998131615047,7.9999997825273805
0.0,0.0
2.99999990412884,10.000000134855206
0.0,10.000000182279592
2.0000000234400614,8.999999850875298
0.0,11.999999891986642
1.000000003668535,3.0000000781109217
2.0000000302834584,14.000000498465738
3.9999998490347464,2.9999999669848245
2.0000000325407647,27.00000035940701
0.9999999756852518,21.999999640135556
2.9999997664387528,22.999999354032152
7.999999951002096,23.999999123072822
3.0000002252024065,22.000001110444217
0.0,29.000000036378196
0.0,27.00000088819495
0.9999999931021089,25.000000383725176
3.999999980758204,25.00000042974649
4.999999995079752,29.999999970478505
0.9999999754274316,16.99999936620228
2.000000046323722,13.00000040930997
1.0000000098826576,13.00000043053749
1.9999999217407494,12.999999787344247
3.0000001000197094,37.999999711840545
3.9999998268760986,10.99999981538151
1.9999999402357584,13.999999014899824
0.9999999569552831,28.99999781726512
1.0000000285704114,21.000000410260917
2.0000000496222485,26.000001230943386
2.0000000176109265,19.00000060608901
1.000000022812996,13.000000117717134
3.9999999129819144,20.99999971895354
0.0,32.99999940393637
0.9999999862747153,14.999999240444915
0.999999987104003,22.9999990551662
0.0,26.00000013793618
9.99999999284193,23.00000020570865
0.0,22.000000262706166
3.0000001120756914,38.999998604328816
0.9999999957305106,32.999999385580615
0.0,25.999999617219387
0.9999999575505208,18.99999929367486
7.0000001764770605,40.00000245167526
0.9999999876667732,41.00000082518417
0.0,27.99999944559879
4.999999915448665,32.00000094074507
0.0,32.999998963580886
2.0000000389843438,40.00000029383385
1.0000000198261714,45.000001646058514
1.9999999897222087,47.999998739711145
0.0,23.999999356327994
0.0,58.00000062258727
3.000000073030135,62.00000184535471
1.0000000181397999,44.99999958373686
0.0,53.99999880308423
8.000000172204894,50.999999499654905
3.9999999935571835,54.00000186881543
5.999999748896492,55.99999765636726
7.000000083083584,50.99999892655274
3.9999999931679535,45.99999861493559
3.0000001532524547,58.000003180299636
19.000000184196512,69.00000343435369
0.0,128.00000173441583
3.9999999583785177,87.00000040952466
7.000000151019206,101.0000011835765
7.999999657474433,75.99999718734038
3.000000129125321,66.00000069038444
5.00000042708124,80.00000683329982
