grandesADJaiglesNOUN_count,grandesADJrèglesNOUN_count
0.0,66.99999973967229
0.0,87.99999999225122
0.9999999575864772,86.99999760028754
0.0,78.99999585579613
0.0,68.9999952784805
0.0,71.00000168029939
0.0,84.00000211949953
0.0,49.00000009186623
0.0,78.00000061677734
0.0,64.00000152745048
3.9999999425953368,82.99999810412191
0.0,76.99999720756583
1.0000000339404167,62.000003422183276
0.0,120.0000057370093
0.0,89.00000497481626
0.0,77.99999903505048
0.0,95.00000206913977
0.0,102.00000011065016
0.0,88.0000040296058
2.000000081871558,126.00000269084643
0.0,103.99999632880635
0.0,94.99999707124068
11.99999931147768,84.99999569848954
0.0,94.99999482585994
3.000000153987345,92.00000607858296
0.0,102.99999801813244
4.999999831125614,64.99999468845125
3.000000122519124,67.99999985566595
1.9999999464871268,83.99999594095377
0.0,128.99999035944037
0.0,108.00000020931017
0.0,31.000000863199343
0.0,60.00000294340896
0.9999999673214249,33.9999994963587
1.0000000136874736,46.999999870066134
7.000000041601207,59.0000015908239
0.0,113.00000079206994
0.0,109.00000322979777
1.9999999263060895,52.999998348069
0.0,55.99999763773613
0.0,49.0000000450855
0.0,79.99999605974564
0.0,69.00000094701373
0.0,73.00000237820521
0.0,57.000001198453624
0.0,64.99999651966075
0.0,59.00000517947632
0.0,54.000002616578875
4.000000121611881,84.00000002129937
0.0,46.99999998128836
0.0,50.999999646285566
3.0000001253534103,52.000002914902545
0.0,41.999998129322556
0.0,57.999998207943925
0.0,25.999999369268238
0.0,42.99999941306363
0.0,15.00000066562208
0.0,32.000000870918385
0.0,41.000000514033886
0.9999999766174582,44.00000050080378
0.0,15.999999569618096
0.0,43.999999932125206
1.9999999627040346,51.99999775428774
0.9999999722603048,99.9999975985613
0.999999962284664,218.99999562085176
0.0,85.99999659768102
0.0,91.99999969023598
0.0,81.9999996708313
0.0,73.00000106886397
0.0,162.00000031908672
0.0,101.99999764923206
0.0,101.00000136786409
0.0,110.00000510827809
0.9999999700553241,164.99999700687982
0.0,89.00000173571127
3.000000188665952,77.0000010226724
0.0,94.99999232392823
1.0000000162703824,100.00000258575811
3.0000000145857637,140.99999525867037
0.0,107.99999571260128
0.999999993875262,130.0000043133183
3.0000002252024065,98.00000708609188
0.0,161.00001340300923
2.0000000407719916,145.00000036637584
4.999999965510544,156.0000013340096
0.9999999951895512,171.99999452809328
2.000000022173875,175.00000447512144
0.0,136.99999015163647
0.0,142.9999979018573
0.0,115.99999872988474
0.0,119.999991653416
0.0,113.00000143479542
0.0,140.99999039971564
0.9999999701178797,131.99999511097593
0.0,196.9999920808537
0.0,118.00000887312251
2.0000000496222485,139.00000559687817
1.0000000088054632,78.0000010378543
0.0,140.00000677085575
0.0,96.99999788981143
0.0,143.99999996617206
0.9999999862747153,160.9999976056706
0.0,140.99999401449807
0.0,113.99999312091278
0.0,112.99999597555713
0.0,134.00000115874712
1.0000000033983831,191.0000057431183
0.0,158.99999771116197
1.999999924056626,177.99999384552294
0.0,137.99999845121545
0.0,172.00001028963746
0.9999999876667732,164.9999952009518
0.0,165.0000044580106
0.0,152.00000933093682
0.0,212.99998903455133
0.0,183.00000581413775
0.0,185.0000044217225
0.0,189.00000099264108
0.0,199.99999573415454
0.0,203.9999897683068
0.0,204.99999835310345
0.0,209.99999740007644
2.9999998136781523,213.99998823682975
0.0,237.00000725559997
0.0,164.99999458397767
0.0,198.99999213741242
0.9999999950813783,195.99999950600588
0.0,244.00000800288524
1.0000000239067954,225.00000741733066
0.0,304.0000031461713
0.0,311.99999448634475
0.0,357.0000032348971
4.000000143724473,359.00000971681504
0.0,290.9999864372993
1.0000000430417737,256.9999979444628
0.0,285.00001237527266
