tropADVouvrirVERB_count,tropADVrouvrirVERB_count
0.9999999873393776,0.0
5.99999980825768,0.0
6.000000109367755,0.0
3.0000000351600926,4.000000046880123
3.9999998802212966,0.0
4.999999951237359,0.0
7.000000249232869,0.0
2.9999999669848245,2.9999999669848245
4.0000000650815295,0.0
3.999999902741007,0.9999999756852518
3.999999917518679,0.0
5.0000000606179915,0.0
8.000000330019702,0.0
9.00000064715176,0.0
7.000000030110947,0.0
6.999999889917822,0.0
3.999999980758204,0.0
8.0000000886955,0.0
8.999999562782829,0.0
11.000000146574695,0.0
3.0000001303356196,0.0
0.0,0.0
2.0000000666798066,0.0
6.999999599875761,0.0
7.999999760943037,0.0
5.999999741731698,0.0
9.00000006741598,0.0
7.000000271320229,1.0000000248111243
9.999999912540547,0.0
8.000000182503967,0.0
15.00000020107764,0.0
12.999999858011533,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
19.999998764456024,1.9999999127819221
19.99999998568386,0.0
14.999999296373366,0.0
10.999999731740587,0.0
6.0000001637935565,0.0
7.999999696226504,0.0
7.999999660404167,0.0
7.0000001764770605,0.0
14.999999303137566,0.0
8.00000031698536,0.0
9.99999983089733,0.0
7.9999995794069045,0.9999999474258631
4.000000077968688,1.0000000194921719
8.000000158609373,1.0000000198261714
10.999999880120784,0.0
19.000000166172754,0.0
15.999999657248921,0.0
6.00000014606027,0.0
21.000001120468283,1.0000000181397999
13.999999489977625,0.9999999828276649
21.000001494310425,0.0
15.999999974228734,0.0
11.999999497792984,0.0
14.999999573678867,0.0
23.99999937834289,0.9999999982919884
20.000000152007637,0.0
48.00000197375465,1.0000000411198886
46.99999941919408,1.0000000135501237
43.99999979260025,1.9999999791892589
31.000000745369714,0.0
38.999999764520986,2.99999998188623
37.00000309780646,0.0
42.00000219480075,0.0
