tropADVenseignéVERB_count,tropADVrenseignéVERB_count
6.999999752900427,12.999999541100793
0.0,12.999999535816311
2.9999998278694204,3.9999999143732206
0.9999999693954871,5.999999600495653
7.000000359303805,18.000000019721156
17.000000127486434,4.99999999000833
5.0000000388710655,10.999999420730905
0.0,4.000000163358832
2.9999998131715397,6.9999997061457915
4.999999720464822,0.9999999650287585
9.99999963868794,21.000000169643474
1.0000000339251622,17.0000006709681
1.0000000355842107,16.00000056934737
0.9999999673214249,4.99999973536875
0.0,4.000000054749894
1.9999999946612657,1.9999999946612657
0.0,5.000000138847472
2.0000000659874684,5.000000384880217
9.999999782009262,11.000000121359342
0.0,9.999999727568126
5.999999654011642,1.9999999420836891
0.0,15.999999615733469
0.9999999920713438,1.9999999841426872
0.0,0.0
0.0,4.000000138651359
0.9999999893856253,2.999999968156876
0.0,1.0000000340423503
1.000000048455164,11.000000533006808
3.000000116534412,6.000000233068824
0.9999999707713982,7.999999766171186
2.0000000442689694,7.000000154941391
0.0,6.000000250706821
0.0,2.999999866380182
0.0,3.999999839923682
0.0,1.9999999383081877
0.9999999728448614,1.9999999456897228
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,3.0000000063341554
0.0,2.9999999193033933
0.0,0.0
2.999999944056052,7.999999850816138
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,8.999999638683278
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,0.9999999728159226
0.0,1.9999999746787551
0.9999999680429468,1.9999999360858935
0.0,2.000000036455918
1.0000000117200307,8.999999850875298
5.999999945993321,1.9999999401106483
4.00000001467414,8.00000002934828
0.0,0.0
3.9999998490347464,0.9999999622586866
1.0000000162703824,2.9999999689178263
1.9999999513705036,4.9999997908962515
5.9999995328775055,8.999999986117286
1.999999987750524,0.0
0.0,12.000000900809626
2.000000099270446,8.000000397081784
0.0,2.9999999485669644
9.99999956023945,10.999999615138499
2.999999924456686,7.9999999615164095
3.00000009361575,1.0000000110869376
0.9999999754274316,5.9999998525645895
0.0,5.000000224015083
2.000000019765315,3.0000001303356196
0.9999999608703749,3.9999998434814987
2.0000000666798066,6.00000020003942
0.0,0.9999999567190246
6.000000009624106,1.9999999402357584
0.9999999569552831,2.99999987086585
0.0,1.0000000285704114
2.0000000496222485,3.0000001720757314
0.0,1.0000000088054632
0.0,4.999999935213166
2.9999997589379497,3.9999999129819144
0.9999999964412905,1.999999992882581
0.0,1.9999999725494306
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,3.99999992307937
4.999999765457788,0.0
0.0,1.0000000033983831
3.0000000818967782,0.0
1.999999924056626,8.999999557507609
0.9999999575505208,0.9999999575505208
0.0,2.0000000804894116
1.9999999753335465,1.9999999753335465
0.0,0.0
0.0,4.999999915448665
0.9999999474258631,0.0
1.0000000194921719,4.000000077968688
1.0000000198261714,1.0000000198261714
0.9999999948611046,3.9999999794444183
2.000000030828969,0.0
3.00000006895274,3.9999999143122302
0.0,1.0000000033392986
3.000000054419399,6.000000108838798
2.9999998136781523,0.0
2.0000000430512235,5.00000003814322
0.0,1.9999999967785917
1.999999916298831,4.9999997907470775
0.0,0.9999999950813783
0.0,4.99999977371063
2.000000047813591,5.00000003800191
4.000000164479554,13.000000335531428
10.000000007326317,15.000000010989476
4.9999998853640095,3.9999999583785177
8.000000019452623,11.000000160745516
4.999999675588203,8.99999994565869
5.000000000171605,13.000000344505796
2.0000000837898924,6.000000251369676
