tropADVapprocherVERB_count,tropADVrapprocherVERB_count
17.99999977731934,29.99999962886557
25.00000158010321,33.00000016943941
13.99999984574746,16.99999947214435
23.000001382067495,31.000002570582954
24.0000009824587,9.00000077959897
19.99999929400122,43.99999844680268
19.999999021098507,47.0000001090134
38.99999948887039,41.99999759017187
6.999999677829775,18.99999931057562
14.00000071860761,51.000003069886326
17.000000127486434,42.99999813803245
30.999998745233366,36.9999997890568
26.000001479180153,25.000001229666573
17.999998879029242,27.999998824583166
5.999999999530488,25.999999718821527
19.999999277375885,40.99999812073536
28.00000057294316,17.0000006709681
4.000000142336843,16.00000056934737
0.9999999673214249,20.999999212511547
18.00000024637452,14.000000191624627
7.999999978645063,12.000000209114706
10.999999718993713,37.00000161394201
40.00000307904173,18.00000044727952
7.999999705224358,28.999997802847194
16.9999999551885,5.999999836540876
12.999999365184843,7.999999768334757
8.999999985742246,12.999999889675612
9.000000227460298,7.999999936570751
6.000000361887779,9.000000144517681
6.000000013644978,7.000000145473848
15.000000040099014,15.000000040099014
7.000000343995707,12.000000831305224
8.000000387641313,14.000000678372304
4.9999999240853406,21.999999503892287
5.999999824628388,16.999999696689862
18.00000039842072,10.000000221344845
6.000000250706821,20.000000835689402
5.999999732760364,7.999999643680486
2.999999791767671,8.999999728003374
4.999999931401369,5.999999643662761
4.999999864224307,3.9999998913794457
1.0000000035113643,8.000000028090914
4.999999938599519,12.000000815596152
5.000000019849794,0.0
1.9999999532349162,0.9999999766174582
3.999999892404524,4.9999998655056554
5.000000219302322,6.999999817781971
8.999999832168154,5.999999888112104
2.9999999167809146,13.999999239113432
13.999999063510522,5.999999773707984
9.999999699063002,3.999999789151775
1.0000000125184012,12.999999953959655
12.00000064267454,16.000000301513737
7.9999997825273805,10.999999595688886
7.999999898715022,8.999999783006247
1.9999999360858935,14.999999293431332
13.00000071012325,10.999999727347767
3.0000000351600926,9.99999960799035
13.00000005053403,13.00000005053403
3.0000000781109217,17.00000026368105
14.000000498465738,21.000001320661667
7.999999698069493,11.999999867939298
12.999999652261724,11.000000099080884
9.000000043757293,18.000000087514586
11.999999065755011,15.999999670074716
11.000000206352928,20.000000242471966
19.00000088524181,26.000000869674
18.00000129430352,19.000000742634487
22.00000112403804,23.999999588535715
21.000000164128977,23.999999340075092
19.999999170447413,25.00000042974649
6.999999896543752,13.00000056661475
18.999998884929038,15.999999606838905
17.99999976767884,16.000000370589778
13.00000043053749,13.00000043053749
1.9999999217407494,6.999999824769083
14.99999972256066,13.000000433418741
16.999999361380837,6.999999599875761
13.999999014899824,7.999999760943037
20.99999965672381,6.999999885574603
16.000000457126585,11.000000503992249
13.000000615471693,12.000000688302926
10.99999983358897,9.999999912540547
9.999999870426333,19.00000061229874
8.999999980007795,21.99999916980356
16.999999460875713,26.999999233838125
14.00000017696323,9.999999493629943
17.999999582664657,13.000000110163121
16.99999953116874,13.000000068968086
15.99999969231748,8.999999919500334
9.999999530915577,12.999999713863224
19.999999660445496,10.999999731740587
16.999999453892443,9.99999976789461
15.999999392453008,8.999999557507609
15.999999320808334,5.99999994573306
8.000000321957646,25.000000269466497
8.99999958188254,10.000000081413344
16.00000063397072,15.000000178385058
30.000001345034,17.000000268228064
21.999999309053923,8.9999992939903
17.999999743542805,15.000000110187692
14.000000780153604,11.000000469381488
15.000000112970667,10.000000075313778
17.999999517245993,23.000000734640516
10.9999998975772,17.00000003548268
16.000000053428778,6.999999834338374
7.000000373489428,18.999999605123712
19.000000617359532,8.999999980253827
30.00000022885932,8.000000172204894
29.000000540027614,20.00000022855838
15.999999330390647,15.999999330390647
34.000000537850475,7.000000083083584
41.00000058321946,4.99999977371063
63.0000035444298,5.00000003800191
70.00000486866344,13.000000335531428
84.00000088186054,20.000000014652635
84.0000028824972,24.00000025114422
115.00000041362964,24.000001130343158
62.99999961961082,9.999999351176406
94.00000619629937,11.000000688496774
80.00000683329982,4.000000167579785
