tropADVappeléVERB_count,tropADVrappeléVERB_count
2.0000000430512235,16.000000344409788
3.9999999935571835,10.000000114279189
1.999999916298831,10.999999073964812
1.9999999901627565,9.999999715785911
0.0,12.999999760046535
0.0,17.000000977139997
3.0000001233596656,22.000001302691796
6.9999999025884865,42.00000044093027
0.9999999895946298,19.00000036578021
2.0000000048631557,38.000000360396285
3.9999998287372165,24.999999260607556
5.000000000171605,30.000000001029633
4.000000167579785,29.00000143255995
