tropADVappelerVERB_count,tropADVrappelerVERB_count
7.0000000144237955,32.99999865476609
3.999999872171787,26.999999818798173
12.00000021873551,24.00000043747102
15.000000430405446,29.000000085275918
5.999999945993321,31.999999041770373
9.000000234332765,12.000000312443687
4.000000060566917,35.9999999721392
5.999999933969649,61.99999910379633
11.000000099080884,30.000000967471404
6.000000029171528,24.000000116686113
1.9999999587593396,31.999999340149436
10.000000121235983,57.00000193193199
20.00000041926919,44.00000222088843
8.000000397081784,43.00000193387983
11.000000562019016,54.000001776389894
21.000000164128977,82.0000025242199
35.999998115688754,48.99999786981702
52.000002266459006,49.00000072432476
12.999999464492557,43.00000002369983
25.000001120075407,45.999999983387845
13.00000043053749,38.99999887510894
24.999999712494578,33.99999847223982
7.000000233379323,37.00000201111431
5.999999545999325,50.9999965296239
1.9999999402357584,26.99999928764116
15.999999311284537,17.99999885141986
12.000000342844938,29.99999971880601
9.000000125657758,34.00000064829351
6.000000228346865,44.99999995746063
4.999999935213166,26.999999363988188
6.9999996719198645,13.999999343839729
3.000000085049117,26.999999233838125
5.999999917648293,30.999999020840356
3.999999948416011,7.999999896832022
2.999999960013682,26.00000013793618
3.99999992307937,22.00000013236705
3.999999974202718,29.000001229038972
4.0000000135935325,43.000001470577516
3.9999999829220423,15.99999993168817
1.999999924056626,13.999999669890798
5.99999994573306,51.99999739176721
2.0000000804894116,20.00000122583763
5.999999721255025,23.9999988850201
5.000000198115851,20.000000792463403
8.000000235186267,29.00000154717847
10.999999654526961,42.999997972154574
4.000000077968688,50.00000231070444
4.0000000793046855,36.99999947710034
5.000000037656889,43.99999952048312
8.999999758622998,47.99999871265599
10.9999998975772,37.999997320906246
8.000000026714389,34.000000491609576
8.000000145118399,41.00000049722097
3.99999993131066,36.99999949942845
6.000000268123348,42.00000298862085
2.9999999299747717,42.00000006273665
4.9999997907470775,37.999997478320275
7.000000083083584,12.000000411032284
4.99999977371063,23.99999937834289
19.000000861889454,36.00000053451636
12.000000493438664,29.000000197341144
13.999999805176973,44.99999900756907
13.999999478669983,62.000000982704634
50.00000092556786,76.00000072079257
5.99999996377246,24.999999260607556
13.000000344505796,34.00000275364389
7.000000075658117,23.00000161640329
