tropADVenseignerVERB_count,tropADVrenseignerVERB_count
3.0000001141734325,1.0000000088054632
1.000000022812996,0.0
0.9999999782454786,0.0
9.000000255147352,0.0
1.9999999725494306,0.0
0.0,0.0
0.9999999563909611,0.9999999563909611
0.0,0.0
3.999999974202718,0.0
0.0,4.0000000135935325
3.0000000818967782,0.0
3.999999848113252,0.0
0.9999999575505208,0.9999999575505208
5.000000306459407,0.0
0.9999999876667732,0.0
3.00000011886951,0.0
3.0000000881948496,0.0
3.9999997897034523,0.0
3.0000001192081447,0.0
3.000000059478514,0.0
2.9999999212319466,0.0
2.000000030828969,2.000000030828969
0.9999999785780576,0.9999999785780576
3.000000073030135,0.0
3.000000054419399,0.0
1.99999996565533,0.0
1.0000000215256117,1.0000000215256117
1.9999999967785917,1.9999999967785917
0.0,1.999999916298831
0.0,0.9999999950813783
0.9999999982919884,0.0
3.0000001532524547,0.0
1.0000000411198886,2.000000082239777
4.000000054200494,6.00000020947566
7.9999999167570355,3.0000000313930273
8.000000019452623,1.0000000024315778
0.9999999571843041,0.0
2.0000000860835474,0.0
1.0000000418949462,3.0000001256848385
