beaucoupADVenseignéVERB_count,beaucoupADVrenseignéVERB_count
1.9999999571866103,0.0
8.999999400743478,0.0
22.000002033443455,0.0
8.999999497640669,3.9999999112776106
0.9999999662251231,5.999999797350739
2.000000081679416,0.0
3.9999998929742535,0.9999999732435634
4.999999720464822,0.0
9.99999963868794,0.0
0.0,0.0
0.0,0.0
7.9999997385713995,3.0000000032026497
3.00000004106242,0.0
0.9999999973306328,0.0
8.000000222155954,1.0000000277694943
2.0000000659874684,0.0
3.999999852612179,0.0
9.999999727568126,0.0
7.999999768334757,4.9999999413289355
3.999999903933367,0.0
3.9999999682853744,3.0000000758200986
3.00000018094389,0.0
1.0000000346628397,2.0000000693256794
7.999999915085002,0.9999999893856253
3.000000207826306,1.0000000340423503
1.000000048455164,7.00000033918615
1.000000005077469,2.000000010154938
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
9.999999776159385,0.0
1.9999999383081877,0.0
6.99999980991403,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,1.9999999786677878
0.0,0.0
0.9999999731011312,0.0
3.0000000092710732,0.0
1.9999999627040346,0.0
3.999999889041219,0.0
5.999999773707984,0.0
2.9999997287720497,0.0
0.0,1.0000000125184012
4.999999990088232,1.0000000188446085
2.9999998131615047,1.9999999456318451
0.9999999873393776,1.9999999746787551
0.9999999680429468,0.0
3.0000000546838774,0.0
1.0000000117200307,0.0
2.999999972996661,2.999999972996661
9.000000234332765,2.00000000733707
4.999999932467882,0.0
4.999999731084669,0.9999999622586866
2.9999999689178263,1.0000000162703824
1.9999999513705036,0.9999999756852518
3.999999917518679,0.0
2.9999998903841014,1.999999987750524
5.000000104817297,6.000000450404813
3.0000001489056687,0.0
5.000000214521001,0.0
3.9999999724084354,4.999999780119725
3.999999980758204,1.999999990379102
2.000000022173875,4.00000004434775
8.999999562782829,10.999999945765802
15.000000672045246,4.000000092647444
6.00000026067124,2.000000019765315
2.999999981287583,2.999999981287583
4.000000133359613,1.0000000333399033
0.9999999567190246,0.9999999567190246
9.000000014436157,3.000000004812053
7.999999655642265,0.9999999569552831
6.000000171422468,2.0000000571408227
5.00000002641326,1.0000000248111243
6.000000228346865,2.0000000176109265
4.000000091251984,1.000000022812996
6.9999996719198645,0.9999999782454786
9.999999772962415,0.9999999964412905
12.999999637012696,1.9999999725494306
7.999999896832022,6.000000107831408
9.999999382228012,0.9999999563909611
7.99999984615874,7.99999984615874
8.999999739660508,2.9999999806520385
8.000000027187065,2.0000000067967663
25.000000177378503,0.9999999957305106
17.000000059711773,0.999999962028313
19.99999875015055,2.99999997286653
10.000000612918814,4.000000160978823
14.000000441571657,0.0
6.999999861399697,2.00000007924634
14.000000874661465,4.0000001175931335
18.99999923393386,6.999999864823508
16.00000031187475,4.000000077968688
25.000000244360685,6.000000118957028
23.999999369855573,5.999999842463894
13.000000327090758,8.000000123315877
13.999999966529943,4.99999975967172
9.99999990736851,12.00000029212054
11.000000446048627,6.000000108838798
31.999999450485284,11.999999254712607
25.0000001907161,13.999999884449533
21.000000031368327,5.999999859949543
13.999999414091816,6.999999707045908
15.999999921302052,6.000000205516142
21.999999236592704,9.99999954742126
24.00000122601963,8.000000191254362
29.000000197341144,11.000000651345898
44.99999900756907,15.000000010989476
45.9999981439519,31.000000491352317
48.00000226068632,21.000000989050264
26.999998071642985,22.99999868423904
31.000002409481304,21.000000688839982
25.000000394554135,25.000000394554135
