beaucoupADVentrerVERB_count,beaucoupADVrentrerVERB_count
4.0000001420545175,3.0000002195916915
1.000000040935779,0.0
2.999999894100183,2.999999894100183
0.9999999725677104,1.9999999451354205
10.000000001754042,11.99999931147768
2.999999800247826,10.999999555411723
0.0,0.0
0.0,0.0
7.999999729800985,3.9999998649004924
8.000000326717664,0.0
2.9999998131715397,0.9999999732435634
5.999999999530488,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,2.0000000711684214
9.000000009607948,0.0
0.0,5.000000068437367
3.0000000522786765,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,1.9999999263060895
3.999999891027251,0.0
2.999999827005821,1.9999999420836891
1.9999999519666836,1.9999999519666836
0.9999999920713438,0.0
2.0000000542435954,1.0000000271217977
4.000000138651359,0.0
0.0,0.0
4.000000136169401,1.0000000340423503
2.000000096910328,0.0
1.000000005077469,0.0
2.9999999123141943,1.9999999415427965
0.0,0.0
2.0000000835689398,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,4.000000071249278
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
2.999999944056052,0.0
0.0,0.9999999722603048
0.0,0.0
4.999999849531503,2.9999997287720497
2.0000000250368024,0.0
1.0000000188446085,4.000000075378434
0.9999999728159226,0.0
1.9999999746787551,3.000000065066286
6.999999549087757,1.9999999360858935
8.000000145823671,0.0
4.999999803995175,1.0000000117200307
1.9999999401106483,0.0
1.000000003668535,0.0
6.000000377331904,1.0000000151417292
4.999999731084669,2.9999999669848245
1.0000000162703824,1.0000000162703824
1.9999999513705036,1.9999999513705036
5.9999995328775055,0.9999999793796698
2.9999998903841014,0.999999993875262
2.0000000825049256,0.0
6.000000297811337,0.0
2.0000000407719916,8.000000163087966
4.999999780119725,1.9999999862042173
7.9999999615164095,0.9999999951895512
4.00000004434775,0.0
1.9999999508548632,2.9999999262822947
5.999999922559614,7.000000053927252
3.0000001303356196,0.0
1.9999999217407494,0.0
1.0000000333399033,1.0000000333399033
3.9999998268760986,0.9999999567190246
1.9999999402357584,0.9999999701178797
2.99999987086585,0.0
0.0,0.0
5.00000002641326,2.0000000496222485
4.000000035221852,0.0
9.999999870426333,0.0
0.0,1.9999999564909574
0.9999999964412905,0.0
2.9999999588241466,1.9999999725494306
3.000000053915704,1.9999999742080055
2.999999960013682,2.999999960013682
2.9999998497377733,0.0
3.999999974202718,1.999999987101359
1.0000000033983831,1.0000000033983831
6.0000001637935565,1.9999999914610211
0.999999962028313,0.0
0.0,0.0
4.000000160978823,4.000000160978823
1.9999999753335465,0.9999999876667732
0.0,1.00000003962317
3.0000000881948496,3.0000000881948496
2.9999998422775893,1.9999998948517261
1.0000000194921719,2.0000000389843438
3.000000059478514,0.0
2.9999999212319466,0.9999999948611046
6.999999981198938,1.0000000154144846
3.9999999143122302,0.9999999785780576
2.0000000066785972,1.0000000033392986
2.0000000362795993,0.0
5.000000048943168,1.99999996565533
6.000000268123348,3.000000134061674
1.9999999967785917,0.9999999983892959
0.9999999581494154,9.999999581494155
0.0,4.999999857892956
2.999999922292861,7.999999986335907
6.0000003065049095,5.00000003800191
13.000000335531428,14.000000973732687
11.00000021313882,11.00000021313882
7.9999999167570355,13.999999478669983
14.999999634479185,7.000000151019206
3.9999998287372165,4.999999675588203
13.000000344505796,18.0000003446774
5.00000042708124,17.000000059394566
