tropADVapporterVERB_count,tropADVrapporterVERB_count
9.00000077959897,0.0
14.999999470500915,0.0
3.000000025267056,0.0
2.9999998278694204,0.0
10.999999555411723,0.0
5.000000256645576,2.0000001026582304
14.99999916273445,5.999999665093779
8.99999990377156,0.0
2.000000081679416,1.0000000408397083
1.9999999464871268,0.0
1.999999930057517,5.999999999530488
3.0000000242347826,0.0
0.0,0.0
4.99999997583197,0.0
0.0,0.0
1.0000000136874736,0.0
5.000000167513498,0.0
6.000000166616966,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.0
0.0,3.9999999682853744
4.000000108487191,2.0000000542435954
0.0,0.0
1.9999999787712501,0.9999999893856253
2.0000000680847005,0.0
0.0,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
0.0,0.0
4.000000075378434,2.0000000376892166
2.9999998131615047,0.0
0.0,0.0
1.9999999360858935,1.9999999360858935
2.000000036455918,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
0.9999999622586866,2.9999999669848245
2.0000000325407647,2.0000000325407647
0.9999999756852518,3.0000000145857637
3.999999917518679,0.0
1.999999987750524,0.999999993875262
6.000000450404813,0.0
0.0,1.000000049635223
4.000000081543982,2.9999999485669644
3.9999999724084354,0.0
5.999999848913372,0.0
1.0000000110869376,2.000000022173875
0.9999999754274316,0.9999999754274316
1.000000023161861,0.0
4.00000003953063,1.0000000098826576
2.999999981287583,0.9999999608703749
1.0000000333399033,3.0000001000197094
2.9999997729996624,0.0
0.9999999701178797,0.9999999701178797
2.99999987086585,1.9999999139105662
0.0,1.0000000285704114
3.0000001720757314,0.0
1.0000000088054632,0.0
2.000000045625992,2.000000045625992
1.9999999564909574,3.9999999129819144
1.999999992882581,0.9999999964412905
0.0,0.9999999862747153
0.0,0.0
0.9999999563909611,1.9999999127819221
0.0,0.0
0.0,1.999999987101359
1.0000000033983831,0.0
0.0,0.9999999957305106
1.999999924056626,0.0
0.0,2.99999997286653
0.0,0.0
1.9999999753335465,10.000000081413344
0.0,3.00000011886951
2.0000000587965667,3.0000000881948496
1.9999998948517261,0.9999999474258631
1.0000000194921719,4.000000077968688
2.0000000396523427,1.0000000198261714
0.9999999948611046,2.9999999212319466
0.0,4.000000061657938
0.0,1.9999999571561151
0.0,0.0
7.000000373489428,0.0
3.99999993131066,2.9999998136781523
10.00000007628644,1.0000000215256117
2.9999999299747717,0.0
1.999999916298831,0.0
0.0,6.000000205516142
1.9999999965839768,0.0
8.000000191254362,3.0000001532524547
4.000000164479554,2.000000082239777
4.000000054200494,0.0
6.999999739334991,4.9999998853640095
7.000000151019206,2.0000000048631557
6.9999998106234465,0.9999999571843041
4.000000172167095,1.0000000430417737
2.0000000837898924,2.0000000837898924
