tropADVempliVERB_count,tropADVrempliVERB_count
2.000000099270446,46.00000348582877
0.0,64.00000288097802
2.9999999175093865,51.00000032797389
0.0,33.00000088015864
3.00000009361575,82.99999838530844
2.9999999262822947,43.99999978306321
1.000000023161861,45.999999983387845
3.0000001303356196,44.99999994128135
0.0,26.99999953555887
3.0000001000197094,34.00000191109459
4.9999998807525365,27.999998399503045
6.000000009624106,30.999999168112666
2.99999987086585,30.99999735740044
0.0,48.00000080222659
1.0000000248111243,30.000000939618435
2.0000000176109265,28.000000597581135
7.000000338542787,34.999999546492155
0.9999999782454786,40.00000053620703
6.000000170098234,13.999999854452824
1.9999999725494306,30.000000880151703
1.9999999742080055,30.999999785431473
1.9999999127819221,41.999997441693964
1.999999961539685,23.00000020570865
5.999999961304077,25.000000445653814
1.0000000033983831,21.999999463481174
0.0,33.00000033263308
1.999999924056626,17.999999115015218
0.0,42.99999957768194
5.000000306459407,45.00000317907818
0.0,24.99999887268688
3.00000011886951,57.999999802368905
3.0000000881948496,46.99999976092006
2.9999998422775893,44.99999786700631
3.0000001192081447,46.000001139566436
1.0000000198261714,27.000000032719424
0.9999999948611046,54.99999838698204
5.00000020377488,45.00000082035427
0.9999999785780576,46.00000034677632
3.000000073030135,33.00000011019686
9.999999688376342,53.00000170094189
7.99999986262132,45.99999786202415
4.000000086102447,60.00000045771864
5.000000057139594,62.9999980079253
3.999999832597662,58.99999846217303
7.000000083083584,56.00000066466867
17.000000043546905,79.99999841169699
12.000000613009819,96.00000490407855
17.00000050001098,140.00000973732688
18.999999808840137,158.99999561754882
8.999999593305972,197.00000439888333
14.999999634479185,218.99999423460196
16.999998720466582,162.99999897904073
17.00000137682195,194.00001071551398
18.00000118932205,202.00001412054834
