tropADVàADP_count,tropADVrasADJ_count
6431.999652525385,5.999999971862046
6082.9997116827635,3.999999868132238
5939.0002384182035,10.000000297561318
6424.999488358122,0.9999999560899616
6157.999620481996,7.000000067951206
5483.999835349703,4.9999998501134835
5734.999990464444,2.0000000731160736
5802.000304709687,6.000000329642828
5581.9998150986685,1.9999999520684588
5285.9999605760495,4.000000093599138
5465.999804811183,4.999999873949989
5019.999823172395,3.0000000019095507
5610.999675442399,7.999999655588528
5633.000081643463,5.000000019744223
4996.000227735882,1.000000024223886
5376.999888727884,2.999999820786812
5239.000262638627,2.000000043062663
5261.000205153655,4.000000095465655
5594.000085331437,11.000000194502832
5308.0000276346545,2.9999999630732974
5586.000286172758,12.000000030748591
5033.000251121673,4.000000178530964
6006.000137571096,6.00000022956001
6062.000124250899,16.99999978969049
6400.000404506422,4.999999973824779
5870.999758341133,3.99999989916968
5716.000021662418,5.000000064517344
5715.000240115631,13.999999750746994
5812.999746877791,5.999999788200366
6186.999957739674,3.000000025267056
6018.9998865843045,11.99999931147768
6037.99991343411,17.000000019416458
6730.000192634652,6.00000030797469
6175.000027217526,5.999999665093779
6108.999955918474,2.9999998986753695
5905.000303134615,3.000000122519124
5986.999641928871,0.0
5862.999816841515,1.999999930057517
4682.999890612971,6.999999614453159
2361.000040233642,5.000000263866156
2882.000105382942,1.0000000355842107
2701.999860880826,1.9999999346428499
2765.0000076893043,8.000000109499785
3347.000053100723,7.999999978645063
4020.0001139792503,7.00000019438646
4117.000099696406,8.000000263949874
4112.9997079765,11.000000121359342
2833.9998198854255,0.0
2255.999996676595,5.999999654011642
2718.999848086966,0.0
2619.000073362583,1.9999999841426872
3258.0000969265675,2.0000000542435954
2622.0001373313276,5.000000270480228
2829.9999320915385,1.9999999787712501
2773.0001103600252,6.000000415652611
2373.0001360100305,2.000000096910328
2484.0000008614,3.000000116534412
2350.999985291287,6.99999960182369
2304.000050997852,1.0000000221344847
2307.0000733913594,4.0000001671378795
2089.999860761791,3.999999821840243
1994.9998322513711,0.9999999599809204
1904.9999608480246,0.9999999691540938
1687.9999588080027,2.9999999185345843
838.0000356916527,2.0000000070227286
848.0000030678807,0.0
919.9999802346583,1.9999999786677878
1062.9999770564025,0.0
864.9999772853118,0.9999999731011312
1348.0000539053324,2.0000000061807155
2127.0000018062988,5.999999888112104
2347.999868556707,2.9999999167809146
2430.9998836012946,7.999999698277312
2437.999939116893,7.999999578303552
2449.000017922011,4.000000050073605
2725.9999857654725,6.00000032133727
2273.999989773677,9.99999993873175
2363.9999935652677,3.999999949357511
2566.00002478825,5.000000067427603
2517.0000122854285,6.000000109367755
2973.999947780469,6.000000070320185
2610.0000096816975,8.99999941634448
2926.0000758262904,6.9999998243637975
3153.0001914123586,3.000000188665952
3695.999820724559,7.999999698069493
3558.000066678287,8.00000013016306
3998.999733044636,7.999999805482014
3788.9998128399056,2.9999997664387528
4194.999974580448,3.999999975501046
4564.000230071588,6.000000450404813
4459.000124914342,8.000000397081784
5399.000095539748,7.000000030110947
6458.999900756228,3.9999999724084354
5364.999726138465,7.9999999615164095
5303.000027228398,4.00000004434775
4987.999933608683,4.999999661073103
4625.000179513273,2.999999961279807
3862.000221216966,4.00000003953063
3421.9998031428418,0.0
3303.0000658020417,4.000000133359613
3519.99999066668,7.999999653752197
3228.9998648771416,6.000000009624106
3512.9998216852046,6.999999885574603
3683.000286025815,1.0000000285704114
3534.9999097053033,10.999999979995287
3245.000098340576,3.0000001141734325
3132.0001437064366,4.999999935213166
3167.0001074293123,5.000000067025879
3309.000037139831,1.999999992882581
3360.00011334168,0.9999999862747153
3659.9997738903107,3.999999948416011
3310.9998756862897,0.9999999563909611
3253.999906876388,1.999999961539685
3674.0000179780927,7.999999948405436
3628.9999009773,4.999999915111374
3258.999991483933,0.9999999957305106
3379.999927671145,4.999999709394357
3827.9999782052073,3.9999998302020834
3730.0001654771895,7.0000001764770605
3745.9998205103384,1.9999999753335465
3714.0002278571783,8.00000031698536
3819.0000078462645,9.000000033041797
4039.999569659939,3.9999997897034523
4376.99993634255,5.000000036729232
4190.999966742547,4.0000000793046855
4460.000057916869,0.9999999948611046
4528.000148859119,6.999999981198938
4445.999780331902,3.00000006895274
4275.00009953106,1.0000000033392986
4147.00019083933,11.000000446048627
5081.999802999053,6.999999744988811
5505.000388863999,13.999999884449533
5308.9997938484385,3.9999999935571835
5173.999804886298,6.999999707045908
5884.000210317204,6.000000205516142
7542.999765810584,17.000000043546905
9834.00054084468,22.000000036757093
12494.000469567865,14.000000973732687
18178.999941335474,27.999999610353946
17792.998812297104,31.000000491352317
19728.999196146295,24.000001130343158
14635.999356137476,20.99999987320361
15623.001156920582,20.00000000068642
16085.999792615752,29.00000143255995
