tropADVutileADJ_count,tropADVfutileADJ_count
28.000000628601462,17.999999479321016
26.000000699641213,16.00000005437413
32.999999385580615,12.000000327587113
29.999997450388477,19.99999883757743
29.999999728665294,16.999998777284016
31.000001142350005,13.000000628417054
36.99999882706096,12.999999942040855
23.000000495370422,10.000000396231702
39.000001378075794,32.000000014574056
40.99999668024806,16.999999106239674
40.00000029383385,25.00000097315733
32.00000063443749,20.999999411175196
30.999999017126466,10.999999880120784
30.000001222649274,17.999999517245993
27.99999993305988,17.00000003548268
35.999998859969985,29.0000001598519
33.000000352102575,23.000000663726226
43.999998705197896,25.99999982312897
53.00000218313001,12.000000327792181
38.00000085149686,20.00000022855838
41.99999917363296,34.99999713819327
44.00000025363639,21.00000071930649
57.99999946543671,30.999999874468536
72.00000106903272,41.00000089864655
91.00000314482847,49.00000201487454
132.0000025576658,62.00000007105816
142.99999431721972,62.99999777923319
124.00000298147887,64.00000069161364
114.99999695186138,62.99999487527816
85.00000516381161,52.00000352839582
113.00000234045734,64.9999994590739
