tropADVinADJ_count,tropADVfinesADJ_count
30.000001540219067,84.0000055683543
15.999999802061637,39.9999995051541
26.00000054828058,53.000003486697146
13.99999984574746,84.99999597014667
17.00000094288411,77.00000533471793
12.00000049122935,82.00000088967215
9.99999964700061,58.99999956984376
18.999998725839024,90.99999589020277
17.000000175638665,124.99999570550571
15.999999510327793,131.99999121090434
12.00000061594938,99.00000553368385
20.99999882782823,134.9999920609648
27.999998223321647,92.99999561246375
19.000001401976068,78.00000276814947
9.999999945553931,64.99999708868096
11.999999999060975,86.99999967915515
12.999999662922724,36.99999985680098
4.000000135700649,40.000002016688896
7.000000451178558,52.000001042022625
6.99999946753485,55.9999957402788
6.00000008212484,56.99999846045065
7.000000041601207,109.99999982694317
8.000000222155954,66.00000300572808
10.000000769760433,75.0000034274801
8.999999442659181,41.99999980673721
1.9999999455136255,54.99999975659277
8.999999825496314,55.00000038805485
7.999999807866734,44.9999987173582
4.999999860750651,55.99999716544964
7.00000028943108,46.000001446759676
6.000000013644978,33.00000260136416
0.9999999893856253,40.999999365495995
11.00000048016511,37.00000199946174
7.00000033918615,43.00000286231007
6.000000233068824,51.999999960122366
8.999999930518676,40.99999899520341
4.000000088537939,40.00000088537938
3.0000001253534103,37.00000228813549
4.999999777300303,48.99999781754297
2.999999791767671,37.99999900832552
3.999999876616375,28.99999919109962
3.9999998913794457,41.99999769801502
5.999999845939152,18.00000023833359
0.0,9.000000009848797
0.9999999893338939,8.99999968446407
0.0,18.999999402768143
3.999999892404524,14.999999043683514
0.0,16.99999944098448
3.999999925408069,48.99999844824027
5.000000047566939,47.999998668494605
8.999999864799364,61.99999541503791
0.9999999472879437,76.99999288769357
1.0000000125184012,82.99999769855437
7.000000236047068,45.00000032733333
11.999999252646022,56.999999819229004
4.999999833648737,41.00000102663678
10.000000134855206,49.99999681165725
3.0000000546838774,67.00000074811346
4.999999803995175,96.9999998638181
7.999999760442593,77.99999829262218
9.000000234332765,78.00000290325308
1.0000000151417292,63.000001670132775
1.999999924517373,66.99999530569536
2.9999999689178263,86.99999718117724
7.999999805482014,89.99999973733286
8.999999986117286,79.00000025969675
7.999999951002096,88.99999881620653
13.99999996886438,96.00000284434125
5.000000448610868,91.00000291332726
8.000000163087966,121.00000595702713
10.999999615138499,131.99999630861606
8.999999528922189,79.99999668178965
13.00000056661475,113.00000143388878
8.999999562782829,73.99999602098939
4.000000092647444,81.00000360740319
4.99999994872564,86.00000276297384
0.9999999608703749,58.99999512576417
4.000000133359613,63.00000132287602
6.999999599875761,53.99999970313302
1.9999999402357584,100.99999688744741
4.999999597888797,34.99999811965968
4.000000114281646,56.00000444570887
8.000000296131352,51.00000097244025
1.0000000088054632,48.000001826774906
9.000000384168779,54.99999875078937
6.999999496121378,54.999999330896784
7.999999971530324,78.99999914451048
4.999999746814972,61.999996934329076
7.000000002331714,79.00000064808275
2.999999960013682,72.99999899671934
0.9999999807698425,69.99999911674773
2.9999999806520385,60.99999778593097
1.0000000033983831,78.00000230268473
1.9999999914610211,71.999999408481
5.999999973664295,84.99999707464823
1.9999999151010417,80.99999495815271
2.0000000804894116,75.00000375500406
10.000000081413344,78.99999687584615
2.00000007924634,86.00000382355513
3.0000000881948496,56.00000349864586
2.9999998422775893,84.9999945998285
8.000000155937375,83.99999926880889
3.000000059478514,104.00000005157302
5.000000037656889,114.99999883886471
4.000000061657938,94.00000423641556
1.9999999571561151,82.99999688979311
3.000000073030135,102.99999914671525
4.0000000725591995,101.9999986456188
1.99999996565533,110.99999849828535
6.000000268123348,120.00000272204309
5.000000057139594,107.99999995643017
7.999999665195324,101.99999759395538
4.999999857892956,140.9999956635423
9.000000057211002,178.99999381503451
6.0000003065049095,249.00000138699622
10.00000001314464,297.00001420287816
26.000001249527646,424.9999941589724
4.9999998853640095,376.99998173968254
4.999999878159729,437.00000253657925
3.999999939070533,360.9999813438676
1.0000000430417737,340.00001828983653
7.000000075658117,331.000008644671
