tropADVàADP_count,tropADVlasADJ_count
5399.000095539748,171.00000292305012
6458.999900756228,165.000005968496
5364.999726138465,114.99999663564786
5303.000027228398,94.00000454275849
4987.999933608683,127.99999058885365
4625.000179513273,84.99999948002535
3862.000221216966,72.9999986069934
3421.9998031428418,94.99999717077372
3303.0000658020417,71.00000547728469
3519.99999066668,78.99999415186765
3228.9998648771416,60.999996571397595
3512.9998216852046,90.99999477471745
3683.000286025815,54.00000078393134
3534.9999097053033,79.00000371764128
3245.000098340576,65.99999838723451
3132.0001437064366,82.00000079755478
3167.0001074293123,75.99999957724577
3309.000037139831,72.99999945303847
3360.00011334168,60.0000012066276
3659.9997738903107,64.99999684666778
3310.9998756862897,53.9999992802463
3253.999906876388,71.99999898571565
3674.0000179780927,57.00000064386678
3628.9999009773,79.00000077787499
3258.999991483933,70.99999789746656
3379.999927671145,93.99999945307766
3827.9999782052073,77.9999976910903
3730.0001654771895,65.00000251066999
3745.9998205103384,71.99999829302521
3714.0002278571783,69.00000273399873
3819.0000078462645,68.00000199908327
4039.999569659939,79.99999742396632
4376.99993634255,86.00000082608398
4190.999966742547,75.00000324601805
4460.000057916869,93.9999978698083
4528.000148859119,90.00000265432817
4445.999780331902,96.00000007499061
4275.00009953106,108.9999994188
4147.00019083933,72.0000022921089
5081.999802999053,101.99999636115402
5505.000388863999,114.00000620610106
5308.9997938484385,105.99999787347188
5173.999804886298,86.99999403060536
5884.000210317204,127.00000278323915
7542.999765810584,206.99999028322117
9834.00054084468,338.00000530840657
12494.000469567865,350.0000243433172
18178.999941335474,583.999997146579
17792.998812297104,436.9999943884977
19728.999196146295,529.9999935168429
14635.999356137476,328.99998800996906
15623.001156920582,366.0000265051524
16085.999792615752,345.0000103192328
