tropADVégalesADJ_count,tropADVlégalesADJ_count
0.9999999876910992,0.0
23.000000686495486,0.0
2.000000089265482,0.0
11.000000617069531,0.0
2.999999962886557,0.0
9.99999994764956,0.0
10.999999424736249,0.99999997479242
8.000000284109035,0.0
4.000000163743118,0.0
0.999999964700061,0.0
0.9999999725677104,0.0
28.999997760548418,0.0
12.999999710079969,0.0
9.00000000986058,0.0
0.9999999778194026,0.0
6.999999555830412,0.0
23.00000073063941,0.0
9.999999945553931,0.0
14.999998742678596,0.0
4.999999819343971,0.0
1.0000000339251622,0.0
12.000000427010526,0.0
4.99999973536875,0.0
6.00000008212484,0.0
6.000000104557353,0.0
4.000000111077977,0.0
2.0000000659874684,0.0
0.0,0.0
5.999999836540876,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
3.0000000758200986,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
3.9999999575425003,0.0
9.000000623478918,0.0
0.0,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
3.0000001253534103,0.0
2.999999866380182,0.0
1.9999999199618408,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
4.999999906760087,0.0
3.999999889041219,0.0
5.999999773707984,0.0
14.999999096227377,0.0
14.999999561437342,0.0
2.0000000376892166,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
7.000000336645196,0.0
0.0,0.0
3.0000000781109217,0.0
2.0000000302834584,0.0
6.999999816019571,0.0
1.0000000162703824,0.0
7.999999805482014,0.0
5.000000068598606,0.0
7.999999951002096,0.0
1.0000000412524628,0.0
13.00000084569265,0.0
9.000000296064982,0.0
5.999999835018773,0.9999999931021089
11.999999697826745,0.0
13.999999793087504,1.0000000110869376
0.9999999754274316,0.0
11.999999845119229,0.0
19.000000691208733,0.0
3.9999998434814987,0.9999999608703749
7.000000233379323,0.0
4.9999998807525365,0.0
1.9999999402357584,0.0
5.999999741731698,0.0
7.000000389710603,0.0
1.0000000248111243,0.0
3.0000001141734325,0.0
11.00000042979477,0.0
5.000000067025879,0.0
3.9999999857651627,0.0
1.9999999725494306,0.0
1.9999999742080055,0.0
0.0,0.0
6.999999772817143,0.0
5.999999961304077,0.0
1.0000000033983831,0.0
1.9999999914610211,0.9999999957305106
3.999999848113252,0.0
6.999999402208745,0.0
2.0000000804894116,0.0
2.9999998606275127,0.0
5.000000198115851,0.0
7.0000004373307325,0.0
2.9999998422775893,0.0
5.000000036729232,2.0000000389843438
1.0000000198261714,0.0
3.9999999794444183,1.9999999897222087
8.999999758622998,1.0000000154144846
6.000000137905481,0.0
6.00000014606027,2.0000000066785972
0.0,0.0
1.99999996565533,0.0
6.000000268123348,0.0
1.9999999967785917,0.0
3.999999832597662,0.9999999581494154
0.9999999950813783,1.9999999901627565
4.99999977371063,0.0
6.0000003065049095,0.0
3.0000001233596656,4.000000164479554
20.000000014652635,1.0000000135501237
4.9999998853640095,1.9999999791892589
12.999999897612353,2.0000000048631557
6.9999998106234465,1.9999999143686082
6.000000258250642,4.000000172167095
17.000000059394566,2.0000000837898924
