beaucoupADVeuVERB_count,beaucoupADVluVERB_count
13.000000181697626,55.00000081250174
9.000000125657758,81.99999910524139
8.999999991492126,54.99999995775822
2.000000045625992,73.99999989964356
15.999999651927657,87.99999667921422
13.999999375826597,69.999996879133
11.999999835296586,82.99999756889116
8.999999791332328,79.99999609760566
11.999999840054729,89.99999444005208
7.99999984615874,81.99999999684688
7.999999948405436,112.00000130063219
10.999999731740587,87.99999948401336
9.000000245690334,101.99999369278675
12.999999808609694,107.99999650354103
21.999999266541394,82.99999818034766
16.000000643915293,109.00000196624772
15.999999802668372,78.99999687584615
18.000001545142048,110.00000352662373
13.000000150634932,134.00000810713945
26.999998813340767,104.9999933155033
18.999999945229863,112.00000279043955
22.000000938762977,126.99999874851974
15.999999917777673,135.99999778067738
8.999999758622998,148.99999532812322
17.00000003548268,151.0000008950623
19.999999814737023,140.0000067687257
23.000000663726226,125.00000103492086
20.99999977418581,191.99999131071797
27.000000650676355,193.0000068643518
27.00000093440771,164.9999949751364
25.999999843242314,162.99999317835469
26.999999984711152,173.00000608240066
39.00000044146927,148.9999963341004
49.00000043764437,226.00000801196194
61.000004697611566,258.00000782255154
108.99999987477699,337.00000578405337
58.99999944869228,321.0000078669119
74.00000205591101,400.99998958521905
73.99999484563878,281.9999841746409
94.00000619629937,333.00000143067484
75.00000118366239,298.0000207537413
