troisDEThuilesNOUN_count,troisDETtuilesNOUN_count
2.999999928102688,2.999999928102688
4.000000093599138,4.000000093599138
0.0,1.9999999151729544
8.999999665634974,19.999999105813863
0.0,0.0
1.9999999724563877,7.000000169407119
6.999999915487803,10.000000072852593
0.0,0.0
0.0,1.0000000215313318
0.0,10.000000418941491
0.9999999856488342,0.9999999856488342
0.9999999876910992,0.0
0.0,1.0000000339404167
2.000000089265482,4.000000178530964
11.000000617069531,3.000000114780004
0.9999999876288521,0.0
1.0000000375394387,2.0000000750788773
3.0000000237040503,7.00000002220052
1.0000000355136294,10.000000129034689
1.000000040935779,12.00000090240631
2.999999894100183,14.999999470500915
6.000000050534112,12.000000101068224
2.9999998278694204,6.999999958063631
5.999999600495653,27.9999987113191
4.000000205316461,28.00000143721522
12.000000137478102,21.000000038764046
0.9999999662251231,24.999999363373526
4.000000163358832,2.000000081679416
0.0,16.999999225463124
12.999999859410764,3.999999860115034
1.9999999608946881,7.9999998435787525
0.0,1.0000000339251622
0.0,7.000000451178558
0.0,3.0000000032026497
5.000000068437367,5.000000068437367
1.9999999946612657,0.0
0.0,5.000000138847472
7.000000304259988,1.0000000329937342
0.0,98.99999951220654
0.9999999727568127,10.999999282002252
1.9999999420836891,1.9999999420836891
0.0,1.9999999519666836
11.000000012390851,1.9999999841426872
6.000000361887779,8.000000216974382
6.000000013644978,5.000000270480228
23.99999994456964,1.9999999787712501
7.000000343995707,0.0
6.000000290730986,6.000000290730986
10.999999853248148,9.999999848170681
1.9999999415427965,7.99999995974728
16.000000354151755,1.0000000221344847
10.000000417844701,6.000000250706821
0.9999999554600607,0.9999999554600607
13.999999263382705,0.0
12.999999513372316,1.9999999383081877
3.9999998913794457,2.9999999185345843
4.000000014045457,0.0
4.999999938599519,1.0000000178123194
0.0,0.0
1.9999999532349162,1.9999999532349162
0.9999999731011312,1.9999999462022624
2.0000000061807155,0.0
2.999999944056052,0.9999999813520173
6.999999619556716,2.9999999167809146
4.99999981142332,5.000000015660707
4.999999849531503,0.0
3.0000000375552034,0.0
1.0000000188446085,3.000000160668635
5.999999942181798,2.9999998131615047
7.00000011747195,3.000000065066286
6.999999549087757,1.9999999360858935
1.0000000182279591,3.0000000546838774
9.99999960799035,3.0000000351600926
5.999999945993321,3.9999998802212966
9.000000234332765,2.00000000733707
7.000000249232869,8.9999999930348
1.999999924517373,8.999999580119416
0.0,0.0
9.999999581792503,0.0
3.999999917518679,6.999999683957432
10.000000121235983,5.0000000606179915
8.000000330019702,2.0000000825049256
8.000000397081784,7.000000147011809
9.00000018347396,10.000000429042002
3.9999999724084354,3.9999999724084354
5.999999848913372,5.999999848913372
4.000000104702687,6.0000001872315
9.999999970338372,16.99999936620228
9.999999907001284,9.999999907001284
2.000000019765315,6.00000026067124
6.99999992344554,10.999999273544745
22.00000073347787,13.000000433418741
17.999999318099864,5.999999740314149
3.9999998804715187,4.999999756130982
5.999999741731698,9.999999382665216
7.00000019999288,10.000000285704115
8.000000198488994,6.000000344151463
10.99999983358897,2.0000000176109265
4.000000091251984,3.0000000684389887
14.999998794689747,10.000000134051758
8.999999967971615,3.9999999857651627
12.999999637012696,9.999999862747156
18.99999947716497,7.000000002331714
19.99999967286402,11.999999567532331
15.99999969231748,7.999999661015231
3.999999974202718,11.999999922608154
6.000000224151382,7.0000001256692235
12.000000327587113,8.999999961574593
5.999999973664295,7.999999696226504
1.9999999151010417,11.99999989146612
12.000000693408225,7.0000001764770605
6.000000028373444,1.9999999753335465
11.000000851817365,1.00000003962317
16.00000023882978,5.999999944846949
12.999999316536218,2.9999998422775893
13.999999908500634,12.000000476832579
15.000000799979775,16.00000056851235
28.999999787620663,3.9999999794444183
16.999999881938873,5.000000077072423
12.999999588296182,21.999999795154398
13.000000484496553,6.00000014606027
27.000000243263774,3.000000054419399
21.000000178600335,2.9999998136781523
10.000000215256115,5.000000107628058
15.999999974228734,0.9999999983892959
10.99999953964357,27.99999882818363
10.000000185841653,3.999999980325512
23.000000178465044,6.999999915460815
63.0000035444298,6.0000003065049095
81.00000313168385,6.000000246719331
50.999999473394574,8.999999801513818
31.00000011569749,7.9999999167570355
66.99999922492859,14.999999634479185
36.99999742281939,18.999999848501684
54.00000361447936,9.0000001723387
58.00000112426785,7.000000075658117
