aiesVERBeuVERB_count,aiesVERBtuVERB_count
6.000000047408101,0.0
6.000000439183383,0.0
20.000000818715584,0.0
27.99999901160171,0.0
24.999998776373133,0.0
18.999999485362302,0.9999999785933051
17.000000019416458,0.0
17.0000004204935,0.0
4.99999999000833,0.0
34.99999944111566,0.0
28.00000030881634,0.0
27.000000023490248,0.0
15.999999440460133,0.0
29.000000676364223,0.0
10.00000052773231,0.0
9.999999951663943,0.0
12.000000012810599,0.0
4.000000054749894,0.0
3.0000000522786765,1.9999999946612657
20.000000555389885,0.0
31.000000509678816,0.0
25.999999192457977,3.999999852612179
4.999999863784063,0.0
20.9999998224773,0.0
10.000000163617756,0.0
9.999999721501302,0.0
18.000000289035363,3.00000018094389
10.000000540960457,1.0000000346628397
11.999999872627503,0.0
14.000000687991415,0.0
11.000000533006808,0.0
20.999999600116823,0.0
1.9999999415427965,0.0
25.00000203593524,0.0
8.000000334275759,0.0
4.999999777300303,0.0
13.999999263382705,0.9999999599809204
10.99999957506413,2.99999982183138
7.999999782758891,0.0
6.999999937015033,0.0
10.999999744549278,0.0
0.9999999893338939,0.9999999893338939
4.9999998066055085,0.9999999766174582
0.0,0.0
6.0000000185421465,0.0
13.999999738928242,0.0
12.999999825649375,0.0
8.999999864799364,0.0
12.999998975467925,0.0
19.99999941524979,0.0
14.999999553725456,0.0
11.999999252646022,0.0
8.999999783006247,0.0
19.000000074454597,0.0
14.000000255191429,0.0
8.000000093760246,0.0
5.999999945993321,0.0
13.999999648727595,0.0
24.000001509327614,0.0
41.99999889611742,0.9999999622586866
25.99999930452345,0.0
27.99999826882695,0.0
22.999999354032152,0.0
26.999999378423652,0.0
17.000000194066786,0.0
23.000001742914385,0.0
33.99999911684954,0.0
42.99999939440599,0.0
42.999999487590856,1.999999990379102
17.999999596015506,0.0
47.99999882051671,0.0
19.000001197515797,1.000000023161861
30.999999601548847,2.000000019765315
25.999999574688495,0.0
14.99999972256066,0.0
19.999999523010146,0.9999999567190246
13.000000272741335,0.0
17.99999885141986,0.9999999569552831
31.000000316529587,0.0
28.000001085280918,1.0000000248111243
19.00000060608901,0.0
9.999999870426333,0.0
16.99999910277768,0.0
29.0000013326761,0.9999999964412905
20.99999952721042,0.9999999862747153
12.000000215662816,0.0
19.999998764456024,0.0
35.99999967800134,0.9999999807698425
12.999999713863224,0.0
34.000001541872614,0.0
21.000000573277447,0.0
25.999999617219387,0.0
21.999999266541394,0.0
24.000000123985906,0.0
23.9999988850201,0.0
23.000000495370422,0.0
26.000000301269864,0.0
29.999998888460823,0.0
22.000000550291038,0.0
36.99999947710034,0.0
43.00000072929799,0.0
36.99999968341875,0.0
54.999999487886015,0.0
31.000000922677366,1.0000000033392986
39.000000953963024,1.0000000181397999
56.999999695201126,0.9999999828276649
98.00000252641897,0.0
128.99999751046013,0.9999999983892959
133.99999346066414,0.0
190.00000588127014,0.0
230.99999082289375,0.9999999982919884
330.0000031603825,2.000000047813591
434.00003655458124,0.0
617.000014192385,1.0000000135501237
602.9999997986482,0.9999999895946298
693.0000347826292,0.0
559.9999777885433,5.99999996377246
682.0000461273962,2.0000000860835474
629.0000422371962,0.0
