deuxDETerreursNOUN_count,deuxDETterreursNOUN_count
461.9999984477546,3.999999975501046
462.0000152037272,2.0000000825049256
482.00001630765684,5.000000248176114
577.0000361949711,6.000000234906995
552.9999858653773,10.999999615138499
538.0000048676385,1.999999990379102
582.0000056076285,3.0000000332608128
471.9999970443099,7.000000044056076
526.9999882928241,8.000000077089112
427.00000875083896,8.000000179748907
450.999993108273,5.999999962575166
416.0000200897029,10.000000333399033
488.99999214616867,5.999999545999325
426.99999186879677,0.9999999701178797
422.9999730083666,7.999999655642265
473.00000649424896,9.99999990626867
449.000006355719,13.000000615471693
374.0000027667011,5.0000001317843585
483.000016920787,7.000000338542787
371.0000001916014,1.9999999564909574
426.00000288735106,2.999999989323872
375.99998745694876,7.999999890197726
358.9999991670885,1.9999999742080055
362.9999857142125,4.999999781954806
357.9999995956263,7.999999661015231
379.9999918849812,9.999999733211187
425.99999553863984,9.99999993210329
388.0000025104689,9.000000245690334
414.9999754767428,8.999999759002023
406.99998883617496,16.99999977943369
376.0000210252185,8.000000321957646
447.99998792285476,20.000000162826687
345.0000041028564,6.999999861399697
489.00001784890173,7.0000004373307325
477.99996602154886,5.999999684555179
468.00000499258573,1.0000000194921719
473.99999884327406,5.999999867663428
405.99998765068705,5.000000037656889
435.999999118568,14.99999997781236
428.99999600551075,4.99999975967172
463.99998441010564,13.99999966867675
433.99999949130495,8.999999916747369
427.99997916975633,14.999999877219818
441.0000024748261,8.000000172204894
376.0000009590099,1.9999999967785917
340.9999824691993,6.999999707045908
372.9999942873942,9.000000308274211
453.00000655716434,8.99999991204479
398.0000018508902,11.000000018378547
528.0000312646031,11.000000054264527
771.0000417859128,31.999999408204612
1262.0000255608702,27.999999833867903
775.0000057704195,26.999999663658123
647.999960780764,21.99999927872133
532.0000151568821,24.000000387890775
586.0000145405392,19.000001231216995
