avionsVERBeuVERB_count,avionsVERBtuVERB_count
980.9999695961287,2.9999998131715397
929.9999789914318,7.999999720230068
787.9999444724162,1.9999999608946881
771.000011360566,2.0000000678503245
736.0000326568296,0.0
771.9999824662566,0.0
713.9999865755027,2.0000000273749463
766.0000279780802,3.0000000522786765
819.0000409238082,0.0
696.0000047842846,1.0000000329937342
681.9999954859741,0.9999999631530447
506.9999790762183,0.0
377.99998302543736,0.0
414.9999809479392,0.0
449.0000031136399,0.0
450.0000263449555,1.0000000271217977
413.0000155789112,1.0000000346628397
511.99999456544015,2.999999968156876
491.0000075189589,1.0000000340423503
494.00003795413517,0.0
503.99999040280375,1.000000005077469
422.99997815107264,0.0
401.0000222190864,2.0000000442689694
414.00002471987165,1.0000000417844699
356.99999032579336,0.0
390.99998638056695,0.0
343.99999418433873,0.0
330.99997765475376,0.0
188.99999269527683,1.0000000035113643
174.0000106224476,1.0000000178123194
177.99999063704,0.9999999893338939
111.9999986048638,0.0
153.99999254057352,0.0
322.0000062952091,1.0000000030903577
398.99999319746354,0.0
513.999993564944,0.0
476.9999797631735,0.999999962284664
503.99997976626355,0.0
400.00001502877933,0.0
474.00000789099624,0.0
354.0000015371805,0.9999999728159226
442.00000656368695,0.0
435.99999061098225,0.0
418.00001235088473,1.0000000182279591
562.000024409006,0.0
492.9999846717986,0.0
474.9999899991237,0.0
490.00002317593135,0.0
575.9999731276425,0.9999999622586866
596.9999982886734,8.999999906753478
692.0000024307961,0.9999999756852518
584.9999716255825,0.9999999793796698
650.9999765783168,1.999999987750524
793.0000573643423,0.0
725.0000425998836,3.0000001489056687
771.0000313677547,1.0000000203859956
1106.999962886894,0.0
980.0000043303313,0.9999999951895512
898.9999882997345,0.0
775.9999792031746,3.9999999017097263
786.9999964790235,2.000000046323722
627.0000034778598,0.0
601.9999833513176,1.9999999217407494
586.0000273125622,2.0000000666798066
603.9999703606242,0.0
657.9999884609884,0.9999999701178797
629.9999956821181,0.0
616.0000039396973,0.0
631.9999914653254,0.0
506.0000176191208,0.0
680.9999931791734,1.000000022812996
585.9999791651201,0.9999999782454786
648.000006117778,0.9999999964412905
603.9999717775987,5.999999917648293
630.9999793611269,0.0
578.9999653937642,0.0
577.9999949947046,0.0
619.9999838636847,0.9999999935506795
666.9999954407252,2.0000000067967663
589.9999787293623,4.999999883947305
624.9999576294622,0.0
642.9999567708052,0.9999999575505208
658.0000418454546,3.0000000154982382
714.999980432598,0.0
586.0000273788025,0.0
655.0000472725484,3.0000000881948496
719.9999882249776,0.0
716.0000433505035,1.0000000194921719
731.0000117287018,3.000000059478514
784.0000253661401,0.0
829.0000311504639,2.9999999195409988
796.9999732017566,0.0
807.0000009934836,3.000000073030135
844.0000044635145,1.0000000181397999
995.999985592451,0.9999999828276649
989.0000484574018,0.0
952.00002923776,0.9999999983892959
947.9999323849204,0.9999999581494154
1103.0000449882386,3.999999980325512
1380.000051354441,0.0
1753.0000900940645,1.0000000239067954
2496.0001153729777,3.0000001233596656
3367.000116696259,5.000000003663159
3054.9999019085153,4.9999998853640095
3580.000011385012,9.000000423878685
2626.999788774847,2.99999998188623
2930.000065471889,5.000000000171605
2614.0001682671464,0.0
