auxADPerreursNOUN_count,auxADPterreursNOUN_count
1402.999987075883,122.99999127444161
1418.9999986328125,93.99999440976597
1200.000007041345,77.00000106412074
721.0000064601361,18.000000799133606
717.0000382454914,51.00000282524015
636.0000027037291,46.99999816039184
457.9999993096568,27.000001916052003
759.9999791618062,52.00000166979625
935.0000464909524,29.999999660143377
1048.9999981784142,60.99999996011002
967.9999577110797,59.99999628439454
716.9999951079288,36.99999941032477
638.9999662525495,32.999999044380864
698.9999894710131,42.99999876539153
587.0000129761527,29.999999164503905
620.0000251801083,50.00000115693288
816.00000496503,38.00000024836158
697.0000083476369,45.99999891379487
841.0000475497833,36.99999967407815
692.0000265223317,38.00000106255825
858.0000049642804,35.00000149463747
727.9999771729689,19.999999028275774
841.0000141673822,26.000000575496596
766.0000260700234,19.000001536015034
893.999956518617,17.999999930816593
728.9999913708871,20.999999600474784
806.00001606977,36.999999629379566
648.9999469515058,24.99999874038696
434.99998007413694,14.999999877541434
319.0000016196538,9.000000009848797
379.99998979973236,22.000000789870214
369.9999731457956,14.999999725743654
328.9999944672728,13.000000203148154
379.0000074906121,21.000000268748046
497.0000028541157,33.99999808995141
823.999954790641,25.99999927876792
809.9999910997409,24.99999926135399
896.9999700203284,35.99999855473311
931.000015203884,25.99999990791931
812.0000407107156,41.00000066849413
798.9999962838731,36.99999825718529
920.9999849389781,27.99999933635812
985.9999580385535,28.99999816439398
912.0000393355684,26.0000014202465
970.0000312276184,63.000002011386854
1020.9999698663007,35.99999766537792
1179.0000097607335,50.00000165974371
1133.00004909827,39.99999945974305
1320.9999513468567,47.000000231377385
1296.0000377042268,64.99999953960175
1483.0000074436427,74.99999800133388
1374.9999398824984,50.999998089861876
1298.000017050311,78.00000079965395
1449.0000276167482,68.00000290661251
1402.0000507477157,82.00000206574074
1782.0000658266918,79.00000059717445
1572.9999311222907,159.99999667164758
1658.9999692247015,99.0000001959972
1501.0000016131141,100.99999991268196
1525.9999957761252,91.99999860357993
1279.0000524554391,77.99999899327497
1249.9999879869113,57.00000207362619
1076.9999999922413,70.99999889929639
1101.0000001629526,48.000000045239574
1173.9999979611564,75.99999467034021
1081.9999553879516,62.99999632271653
1065.9999956033835,65.99999846726205
1082.999991670187,77.00000049246216
1072.9999796563613,74.0000010548843
890.0000497847284,71.99999870333842
1042.0000348599547,62.000003024072086
876.0000027420515,71.00000003761535
968.0000402058812,56.000001045140465
842.9999546553603,70.99999699536014
732.9999834167495,42.9999999084906
1012.9999208503358,52.99999905133293
947.9999717720611,55.99999808996537
858.9999877842786,77.00000091947157
844.9999844312557,76.00000229588795
841.9999909121855,72.99999845715907
900.9999322386898,55.99999867956319
883.9999877288319,67.99999400677144
870.0000449050664,68.0000031575835
823.9999972082629,59.9999961888222
904.0000324916458,78.0000014267573
894.0000119264147,96.00000490611997
881.999949438447,91.99999167054243
854.0000439755478,91.99999814938207
1024.0000082399067,98.99999819338694
1006.9999828517239,75.00000208528614
1013.0000360139683,102.99999994056
986.9999747267673,75.00000238991133
1024.0000235833581,73.9999989238511
1085.0000342258218,90.99999795305935
1134.9999582666007,93.99999919462957
1076.999999766693,76.0000041374007
939.9999909235366,82.99999862764236
974.9999401028509,63.99999545884758
775.9999886622576,69.00000142332412
1054.000034636474,86.00000319193379
1032.0000448917656,128.00000306006982
1234.0000973142894,167.00000885729264
1575.999961369133,223.00000949451098
1465.000042544367,448.0000048549831
1680.0000362446094,303.99998787537623
1203.9998959312427,148.99999880612728
1181.0001022262409,168.00000314531002
1341.0000964383269,334.00001007599496
