cesDETerreursNOUN_count,cesDETterreursNOUN_count
2123.000078496397,129.0000026632628
1749.9999748044631,71.99999789229723
1685.9998781765764,71.99999491310844
1580.0000620075016,71.00000547728469
1713.999949328503,71.99999999280698
1605.9999930042661,59.0000002205816
2045.9998255884293,85.99999442927817
1453.0000398053485,86.00000207761995
1481.9999951744408,101.00000201771172
1271.999983820352,73.00000195915445
1884.0000408334627,46.00000069169419
1329.999964386144,60.99999884877268
1638.999941805566,62.9999971912197
1296.9999975166704,44.0000001343219
1463.0000101181124,63.00000094702238
1699.999894978762,78.99999628236353
1642.0000256334247,58.9999976619879
1552.9999938278218,74.99999648186683
1265.999968236641,94.00000144013399
1220.0000353250684,57.00000004075482
1672.9999734475928,72.99999914226379
1345.9999771365196,93.99999540845916
1464.000051341266,62.00000396847405
1392.000013953481,70.99999943145932
1322.0000166090565,72.00000368479323
1418.9999891559596,75.000005214927
1464.99997024591,78.99999887359525
1529.999985974787,126.00000014821177
1500.000070951408,96.00000089813807
1371.0000293816101,72.99999892799559
1565.0000222231315,81.00000289570518
1474.999965338608,138.99999928706566
1420.0000594364271,75.00000232985127
1392.0000923015466,97.99999931259211
1579.9999291909414,118.99999512559043
1546.999974446463,94.00000271825591
1432.000001344286,81.00000319438183
1309.999970322387,93.99999513468755
1225.9999598907284,68.00000107570095
1541.0000139894848,160.99999515227458
1774.000016483457,191.00000399547343
1944.0000624226764,238.00001655345568
2443.9999697980925,397.00001403120604
2430.000016412636,457.0000079544009
2966.000112534615,512.9999877135851
1910.9999531548667,176.99999540062137
1928.0001019078186,267.00001342748897
2004.0000360840409,320.0000168880869
