mesDETerreursNOUN_count,mesDETterreursNOUN_count
221.00001295418122,64.99999939074637
151.00000501583042,49.00000150867216
135.99999698520494,53.9999995979246
156.0000085666782,39.0000003531514
202.99998837609428,43.999999745995005
168.99999432514014,45.000001275736764
151.00000143409554,32.99999843971398
193.00000075220188,39.00000051569676
193.9999880878961,46.99999767785277
162.99999973520866,27.999998998696817
165.0000003519314,35.00000038116061
178.99999418983646,34.99999940577961
225.99999884568487,36.000000982761335
170.99999763747704,51.999996917252986
205.99999145583723,46.999998505949314
160.000008964814,51.00000363101816
217.99999342118986,44.99999903551356
173.0000089346209,47.00000311017647
218.00000224105622,46.00000274157753
250.99998121567245,55.999996124478464
238.99999749229687,53.00000145820652
288.00002078755347,48.00000195683064
338.9999916060209,48.999998291112675
260.99999705454553,44.000000171427516
325.99997729665586,76.99999768441761
315.000008172262,50.999999540181854
273.0000086498278,56.000002987915416
397.9999961311172,93.99999568970364
481.00001389754607,67.00000151170083
498.9999892217119,72.99999916529433
483.999976018887,65.9999953751464
590.0000264764969,77.00000279414239
828.9999681717378,105.99999531879833
1119.000067925398,194.00000121357147
1513.0000492776285,275.00001389532196
2089.999983074012,347.0000119437758
2072.999922018833,437.99999556766596
2435.000016774743,448.99999184590536
2294.9998378549867,243.99998381563762
2769.0001112262926,410.0000172170527
2826.0000457145447,351.00001535794564
