autresADJhumeursNOUN_count,autresADJtumeursNOUN_count
25.999998695883605,85.9999969506346
34.00000157879175,85.0000047888664
35.99999832753016,48.99999826957101
53.00000085214053,81.00000487332674
62.000002285779054,85.00000226731133
41.999997326201324,91.9999958617068
46.00000150395619,101.000005794802
42.00000234046082,105.00000082528
33.999999445169344,205.00000154393248
42.999999522500744,178.00000299718317
48.99999721848345,200.9999976924681
97.00000353753614,255.000008728051
58.000002531173365,188.00000341028237
73.9999989988569,148.99999973300444
70.99999965222779,179.0000067019629
45.99999927397646,251.0000076144664
41.99999917363296,180.99999847886804
47.00000129650594,169.00000046140622
45.00000086671983,429.00000688848894
40.00000030401528,446.0000121300079
67.00000056573415,290.0000069490896
89.00000396172173,258.00000388045663
60.99999780004393,259.0000028772224
70.99999977064756,151.00000478910758
66.99999724168168,226.9999961285029
58.00000206634835,111.00000241222699
46.00000323280658,59.000001383769295
