desDETissusADJ_count,desDETtissusNOUN_count
0.9999999670330595,2800.999958819335
0.0,2660.000024734819
0.0,2126.9999980115044
0.0,2348.9998842128116
0.0,1982.0000270779908
0.0,2149.0000775623266
2.0000000513187484,2102.000120169846
0.0,2085.9999500074023
0.0,2600.000021567773
0.0,2354.999956113613
0.0,1933.0000276443293
2.9999998708456985,1733.999889629014
5.000000019744223,2039.9999995497303
0.0,2147.999990715078
1.9999999966405015,2482.9999845078764
0.0,2078.000100709212
0.0,2416.0000259324406
2.9999999569465023,2068.9999065292545
0.9999999876910992,1871.000045222053
2.0000000678808334,2262.0000170922017
8.000000357061928,2446.0001491851235
6.00000022956001,2084.0000298966265
0.9999999876288521,2436.999960210636
3.0000001126183156,3156.0001552605236
7.99999979833936,2627.999876542249
1.0000000355136294,3531.0000911442326
0.0,2568.0000360453523
1.999999929400122,2837.9998700730507
3.000000025267056,2620.999915084734
1.9999999571866103,3142.999829448414
0.9999999693954871,2829.999819050862
2.0000001026582304,2544.000226426778
3.9999999112776106,2483.999984056987
6.999999555830412,2671.999866542476
3.000000122519124,2541.0001298579323
3.9999998929742535,2572.999963656229
3.999999860115034,2685.000004395767
0.9999999804473441,2274.000026327669
1.0000000339251622,1213.000042376346
1.0000000355842107,1395.000059542339
0.0,1535.9999680286162
0.0,1415.9999722135103
0.0,1418.0000313017422
1.0000000277694943,1893.000121184727
0.0,1933.000024705937
0.9999999631530447,2070.9999708650644
0.0,1113.999962121281
0.0,1029.9999403756792
0.0,1220.9999773381019
0.9999999920713438,1206.0000400418623
0.0,1283.0000416681826
1.0000000346628397,1320.000027876399
0.0,1141.9999723318426
2.0000000680847005,1398.0000714792375
0.0,1297.000111906842
1.000000005077469,1201.9999734838723
0.9999999707713982,1276.9999651915646
0.0,1262.999980513514
0.0,1298.0000764995452
0.9999999554600607,1331.999904046026
0.0,1315.99993640118
2.99999982183138,1321.000002838686
0.0,996.9999839602838
0.0,566.999990695121
0.0,614.0000232746548
0.0,515.000011997053
0.0,486.99998104100575
0.0,489.9999884780545
0.0,609.0000277710456
1.9999999627040346,938.9999448470378
0.0,1152.999954046225
0.0,1485.9999500821323
0.0,1442.9999287994497
0.0,1210.000028091598
4.000000075378434,1317.0000517892647
2.9999998131615047,1450.999930970464
0.0,1481.0000240146019
0.0,1521.9999009201078
0.0,1567.000067835474
0.0,1825.000028263391
2.999999972996661,1679.9999024442673
2.00000000733707,1697.0000665531838
0.0,2501.0000022025147
0.9999999622586866,1978.9999751195835
0.0,1951.0000076956267
0.0,1739.9999426371767
0.0,2057.9999620275667
1.999999987750524,2010.9999930664105
0.0,2196.000194064326
0.0,2292.000133807406
1.0000000203859956,2282.0001251093754
0.9999999931021089,2637.0000211749116
0.9999999951895512,2145.999946776176
1.0000000110869376,2242.0001198555856
0.9999999754274316,1927.9998886691283
2.999999961279807,1977.9999646598285
2.000000019765315,1901.0000601695554
0.9999999608703749,1522.9999811589582
2.0000000666798066,1434.000043144194
0.9999999567190246,1353.9998926245382
0.0,1485.999923290391
0.0,1417.999922142706
0.0,1460.000047024897
1.0000000248111243,1371.0000360665406
1.0000000088054632,1245.0000343939319
3.0000000684389887,1316.999988372243
1.9999999564909574,1436.9999548506719
0.9999999964412905,1297.9999837023151
1.9999999725494306,1336.9999334794984
0.999999987104003,1614.9999940821594
0.0,1502.9999443572615
0.9999999807698425,1408.999981884168
4.999999765457788,1318.999956900797
0.0,1668.0000541636412
0.0,1414.0000214274635
0.0,1513.9999463392598
1.9999999151010417,1560.9999645023584
2.0000000804894116,1293.0000500369226
0.9999999876667732,1441.9999897910745
0.0,1708.0000460463245
0.0,1533.0000402051705
1.9999998948517261,1654.9998619973035
0.0,1649.0000779949717
1.0000000198261714,1784.999976838307
2.9999999212319466,1964.0000180352158
2.000000030828969,1656.0000893844242
4.99999975967172,1817.999975708951
2.0000000066785972,2040.0000657916246
4.0000000725591995,1729.0000606985027
0.9999999828276649,2094.0000230856513
4.000000086102447,2033.0000573111124
0.0,2183.999936504556
2.999999874448246,1763.9999801943047
1.9999999901627565,2050.000043268152
2.999999922292861,2931.000014954172
1.0000000239067954,3272.0001819318245
3.0000001233596656,3102.0001375052507
1.0000000135501237,3757.000028797641
1.9999999791892589,3958.0000711363386
1.0000000024315778,3902.0000965868217
8.99999994565869,3293.999867129763
0.0,3319.0001903788825
4.000000167579785,3086.0000609593612
