sesDETeauxNOUN_count,sesDETtauxNOUN_count
5338.000219835532,5.000000182790184
5826.000317272199,6.000000329642828
5569.999853056867,0.9999999760342294
5534.00025368244,10.9999999990314
5378.99962554172,5.999999573483659
5223.999917168098,10.99999944017889
4947.999805191599,21.999998352480226
5658.9997525673225,10.999999759906878
5178.000041246308,6.000000060650182
4346.999935394905,15.99999962477613
5579.000163692627,10.000000215313317
5039.000058337586,21.0000000505013
5393.000071654835,23.00000002228884
5172.999761084419,7.999999901528794
5276.000281111005,33.00000121416785
4780.000177522949,7.0000003124291865
5125.000242191743,16.000000612160022
5023.000088900135,34.99999956700983
5685.00002670109,23.000000221789843
5056.9999614227445,29.99999944242618
4937.000270632616,27.0000010719188
5711.000258043675,29.00000159831456
5247.999708983351,31.999998870401953
5490.999807311802,18.99999980147827
5687.999936078745,25.999999119694447
4985.999619655378,41.99999720346957
5899.000415363713,11.000001016721727
4217.99991633155,33.99999975041628
5098.999813447466,27.999998223321647
4829.000241662485,25.000001229666573
5026.999769911836,34.99999895696556
4446.000060784609,43.99999846126536
3879.999949998233,10.999999867813536
1876.000077591175,15.000000414637087
2078.0000387804894,14.000000902357115
2227.9999170682972,31.999998954285598
1831.000058311304,24.00000032849936
2495.9998737282926,28.000000166404828
3234.000095671251,24.000000666467866
3104.999969252452,20.999999739918387
2865.999840976647,31.999997617066917
1998.9999936479785,21.00000026453845
1698.9999290118067,20.9999998224773
2477.999925546701,28.999998495948237
1754.0000321111402,44.0000000495634
1961.0001550546474,29.000001881895596
2149.000020563296,43.00000246216241
2217.9998883602484,41.00000016275453
2108.0000400514978,43.00000114672331
1927.0001066116477,15.000000726827466
2329.0000627803333,22.999999508969754
1705.9999613634184,36.9999996928461
1854.0000558630659,38.99999938067177
1678.0000894092036,41.00000171316328
1712.999951905701,41.99999886185805
1543.9998994135017,28.99999998572287
1626.9999737047317,34.99999977670229
1214.999997785439,31.000000319659854
799.0000104236931,16.999999446741572
576.0000078525029,16.000000435459192
605.9999951463068,8.99999968446407
570.9999796887265,19.99999922642204
554.9999911522957,11.999999677213571
860.0000083655225,23.000000682629828
1237.999973085746,31.00000069792971
1286.0000116381673,42.99999917972393
1441.9999166127766,40.00000012528565
1889.9998662204957,115.99999614723714
1858.0001113641633,60.00000095988363
1535.0000748499247,57.99999963509995
1492.0000036615868,52.999997401095
1499.999935255687,75.99999635854074
1601.9999456238206,49.999998402147334
1523.0000045763527,41.00000216682567
1795.000000923662,79.00000194430235
1602.9999455271236,84.99999487864434
1942.9999902845295,94.99999759719286
1662.000017430553,92.00000039035375
1954.999942016859,144.9999982973215
1931.9999927660115,129.0000037766391
2066.999860898457,93.99999718923362
1936.999945120498,143.99999153626422
2436.999982610487,109.99999439922789
2411.0001441969407,124.00000065172463
2458.000106369467,164.00000252800353
2675.000075587059,160.9999997918236
3710.0000474528056,211.99999557139398
3217.9999132634216,345.99999601332996
3374.0000553930986,272.000010741079
2395.999948902432,279.0000028671359
2690.0000651187565,253.00001635591119
2225.000030748738,249.9999982417832
2173.9998677648473,229.0000023871086
2264.0000568206315,229.00000607976202
1946.9999028100056,231.99998296348002
1898.9999599729924,214.99999253630153
2197.999987992041,206.9999800633741
1916.0000342513943,254.99999760985102
2447.0000014439083,212.00000486938887
1928.9999298429955,300.00000580089255
1706.0000929322193,250.00000892258169
1661.9999170815881,221.99998638057198
1899.9999537996512,258.0000027194123
1984.999985120737,239.0000065012631
1648.0000454220572,256.9999906664885
1712.99993138405,479.99998633492527
1584.9999444332548,451.0000090084038
2241.000018521257,557.0000123890817
1978.0000872076298,499.0000095405949
1776.9999055684054,724.999995294631
1917.9999225359327,875.9999461843718
1994.9999274393,879.9999834891714
2374.00019719879,762.0000552916613
1905.0000310699077,608.9999979148234
1967.0000841782132,561.0000076699112
2252.000026379581,553.000040106154
1970.999879844561,713.9999452317238
2499.000105616474,710.9999986152953
2259.0000359920455,693.000000420976
2397.999939403187,797.9999699251009
2359.999950220514,613.9999777888797
2511.9999440565834,750.9999749864771
2127.9999577044327,623.0000079405213
2172.000040385689,519.0000136052402
2724.999823927543,532.0000000310472
2609.000034133627,615.0000280385219
2796.999888643344,739.9999802932341
2716.99987185592,565.9999502345588
2664.000053644708,560.9999769107425
3877.9999078734336,690.9999746495903
4894.999959911469,438.0000138955232
4491.000110830357,555.0000190400228
6500.999937291563,551.0000231675456
7718.999968077809,515.9999873681687
9976.999943190965,617.0000061902192
5290.999970407125,513.9999662974006
5831.00003357391,465.00001549864226
5814.000274477341,491.0000395021848
