toutesDETerreursNOUN_count,toutesDETterreursNOUN_count
16.000000317218742,1.0000000198261714
34.00000064884532,0.0
24.00000036994763,2.9999999195409988
13.999999566874239,0.0
15.00000036515067,0.0
14.000000253957197,0.0
11.999999659127138,0.9999999828276649
17.000000365935403,3.000000134061674
10.000000309858535,0.0
16.99999975421882,0.9999999581494154
24.00000082206456,0.9999999950813783
13.000000050378953,0.9999999982919884
19.000000291164977,0.0
21.000000067409164,0.0
40.999999209718425,4.000000054200494
37.999998352413144,6.000000062786055
35.00000075509603,6.000000282585789
24.999999260607556,0.0
37.0000028827692,0.0
26.0000010892686,2.0000000837898924
