diversesADJhumeursNOUN_count,diversesADJtumeursNOUN_count
49.99999872674705,57.99999637909353
42.00000150659387,98.00000400229138
36.999997731302045,65.99999588977386
79.99999552743718,53.99999748347914
26.999998891829044,38.99999940323192
7.00000014323579,8.000000271401298
9.000000118168815,12.000000427010526
12.000000012810599,0.9999999673214249
20.000000273749468,10.000000136874736
17.999999831377835,12.000000209114706
46.00000186386746,14.999999830071689
49.000003302681485,21.000001572514602
72.99999753589049,37.999998449336886
21.999998564004503,27.99999923719075
34.99999924482369,19.999999765315742
37.999998683582646,25.99999876989038
23.000000315671247,14.999999582251952
21.00000086829324,27.000000433553037
24.00000141490433,21.000001213749783
18.999999200382977,23.00000015449865
34.000000100447366,25.000001168156526
33.00000082028242,17.000000044999798
15.000000177464038,22.999999407667755
17.999999861037352,16.99999930953767
22.000000486958662,34.000000752572475
22.000000919258344,30.000002737754308
22.9999982430459,33.999999218177564
14.999999311538714,12.999999127051602
25.000000342054047,18.99999932829688
12.999999066248618,26.999999847545833
4.000000014045457,11.000000301318558
9.000000009848797,10.999999744549278
20.000000079399175,11.999999579285427
13.999999825607976,6.000000012668311
7.999999784809048,5.999999838606786
6.999999817781971,10.999999830143402
19.000000283696913,26.999998858495886
10.000000095133878,20.000000190267755
27.999998127021044,22.999998928309886
14.999999096227377,39.99999834388489
17.999999807772106,12.999999953959655
19.000000878721607,19.999999960352927
7.9999997825273805,34.00000012860399
21.00000004327139,21.00000004327139
6.999999549087757,30.99999855490561
10.999999727347767,37.00000114759427
30.000000860810893,33.999999889271095
17.99999883268896,30.999999888513997
14.999999853712076,47.00000084347431
14.999999797403646,45.000001970544695
30.999999551898163,40.999997810936044
16.00000026032612,39.00000023507831
52.00000118647333,65.99999839522663
40.999999326266725,49.000000534906135
45.00000091052865,39.00000003486026
67.00000286536003,27.99999993772876
112.00000235218894,57.00000383138147
76.0000036885651,33.99999990498669
37.00000104251376,41.00000126210995
59.000000143967284,26.00000042493604
39.000000734165255,22.0000003646225
46.99999927721739,22.999999650894985
11.000000146574695,24.000000014855786
28.000000679464993,19.000000691208733
31.99999874785199,10.999999273544745
29.000000189319305,22.00000073347787
26.999998345626615,9.999999761505073
24.000000038496424,16.99999949200395
21.999998305465756,0.0
23.000000087966296,20.99999984110775
28.000001085280918,22.99999988715934
29.000001220685903,16.000000316401497
26.000000235434268,9.999999870426333
18.999999410865605,1.9999999564909574
22.00000011315888,6.000000170098234
25.999999274025384,17.000000320345986
14.999999899163736,14.999999991767432
31.99999860451076,10.999999338618974
30.999999311293358,5.999999699475547
16.000000301402086,5.999999961304077
14.999999337811953,9.999999830222748
34.99999842998916,1.9999999914610211
25.999999617219387,4.999999709394357
20.999999810065706,13.99999880441749
30.000000996869414,6.0000000309964765
34.00000060439834,3.999999950667093
22.000000039784755,9.000000772571024
36.00000013216719,4.0000001175931335
21.999999309053923,9.999999241416164
24.000000953665158,8.999999871771402
42.00000234046082,9.000000178435544
28.999999407512465,8.99999995374994
42.999999522500744,15.000000357919726
20.999999416920645,11.999999476499559
33.000001307429386,14.000000487835852
31.000000808844625,8.000000391629227
50.00000048943168,7.999999593011634
53.00000218313001,15.000000809278047
15.000000171418783,18.000000622938476
21.9999995449659,4.9999997907470775
6.000000205516142,1.9999999901627565
23.99999937834289,25.999999374926865
29.00000159014981,12.999999903128002
35.000002434331726,23.00000014964894
59.0000018889441,18.0000004361646
50.99999802931592,25.99999960424209
62.00000149073943,12.999999897612353
19.999998702352812,13.999999621246893
28.00000206531872,16.00000004355659
24.000001005478705,4.000000167579785
