autresADJairsNOUN_count,autresADJterresNOUN_count
18.00000001969759,184.00001260611572
12.999999934520947,161.99999278356648
3.999999906469833,184.0000012043005
5.999999838606786,162.99999340415056
12.000000037084293,157.00000028133562
31.999999403264553,282.9999902565608
11.999999667123655,275.99998340310407
26.99999959439809,332.99999336367733
9.999999699063002,480.9999774727956
14.000000592816736,341.0000078180273
14.999999553725456,394.00000513380985
11.999999252646022,529.0000025707112
21.00000004327139,442.9999868688292
23.999999005817852,443.9999844477912
43.00000125696203,430.00001256962025
35.99999991271115,473.99999282504575
35.99999867066893,458.9999909676955
24.000000624887374,552.9999955865895
33.99999979861497,640.9999843522332
48.999998712137,524.9999656680242
25.99999930452345,700.9999967850604
22.999999878410836,633.9999855472797
39.00000022600866,869.0000186530876
47.00000108076254,670.9999928793251
53.000003708055786,874.0000553292059
47.000003535463996,876.0000418769773
51.00000047673066,1257.0000662705554
104.99999637126527,1208.0000035323596
58.99999916617581,1071.9999958209903
54.00000228863287,1139.9999853586771
62.99999953224848,816.9999598302545
57.00000186125497,871.0000317519991
42.000001421948085,976.999978140123
30.999997306834736,944.9999250320676
25.00000083349758,882.0000511768557
30.999998561132358,831.9999639902288
30.999998506903776,1756.9999481583227
42.9999992704029,975.9999781722195
34.000002109700326,760.0000437207686
39.000001846415074,951.0000214472471
47.00000155469832,681.0000150354958
31.000000528351062,836.999988868521
32.00000035864623,732.0000013039419
46.99999925838918,872.0000022574192
41.00000036005636,764.9999730744413
41.99999853233116,699.0000099694554
43.999997717839086,760.9999518247894
42.00000002547916,762.9999785696517
70.00000197609486,710.9999927846901
40.00000115474075,698.9999808786754
70.00000140583018,745.9999839350471
38.99999952657629,823.9999816069725
55.999998424548906,772.9999908372848
26.0000003097112,915.00004513754
57.00000175395341,863.0000035862453
50.00000114923352,939.0000530127314
59.00000103987046,1069.000021933512
47.99999747644143,1069.9999283780705
46.99999939784135,1239.000051662229
57.000002889146984,991.000030955948
52.999999157476225,1134.0000016479535
62.99999907057571,970.9999976092281
68.00000014193073,1062.9999715000768
66.99999858541482,1063.9999728030414
71.0000037530341,924.0000133100234
65.99999805779683,1066.9999642872938
57.00000046262664,946.0000457946799
65.00000178590457,854.9999753489055
49.99999697611325,664.9999717036825
49.00000163921051,661.9999725360018
66.9999977806532,686.0000288777093
54.000000801774554,741.0000326353038
50.000001657940174,945.0000484115966
107.00000356474938,1168.0000638280512
104.00000242395325,1033.9999780964201
100.00000252112655,1295.9999565199646
75.99999718734038,840.9999916856625
93.00000593822034,949.0000277293702
61.99999933338906,914.0000221890994
