sesDETerreursNOUN_count,sesDETterreursNOUN_count
2514.000040906045,380.00002025341416
2106.0000047210287,310.99999345169084
2175.999990454641,324.9999998976969
2384.0001469321323,362.0000098846285
2250.9999882939833,272.9999854054962
2383.999967300854,318.99998189103815
2258.999872112241,297.99998477214433
2314.000007112852,306.99999351875766
2580.0002391250614,322.00001019855466
2461.9999734447156,292.9999858318248
2356.9999347270514,355.99999213105275
2524.0002024081855,304.00000156422993
2645.999940923975,332.9999873605363
2600.9999859788422,241.99997981291506
2154.9998896432935,219.99998807228272
1069.000032967586,125.00000018831045
1169.0000721133938,162.00000131868234
1071.9999439109856,92.99999442993314
1192.0000163154682,136.00000031500616
1417.0000231656966,167.9999924377065
1923.0000950401586,221.00000848294113
1880.0000602689279,178.00000132804604
1723.9999927549256,218.99999366102315
1148.0000005173456,141.9999969681128
1131.9999654969738,111.0000004887924
1210.9999577928359,147.9999972531033
1054.999994523844,114.9999949047497
1057.00001343223,196.00000890069822
1140.0000134751413,147.0000061642638
1097.0000168580239,172.99999716714004
1386.0000588096157,142.99999947739414
1262.0000689377973,146.000006295716
1122.0000119776444,103.99999992024472
1057.9999291994636,111.99999633924442
957.9999826579348,108.99999648236631
1044.0000080017016,122.00000732403564
1008.9999949823858,113.99999235857268
1020.9999461787814,106.99999633518411
981.9999873492856,78.9999998752077
793.9999435947452,82.99999832685808
451.99999353120114,42.99999962560157
352.00002432538594,37.99999992455774
499.0000051423995,34.99999955350597
498.9999905500832,40.99999835297975
391.9999894556434,35.999999031640726
712.0000201391817,60.000001204674135
1032.9999647864192,97.99999881050628
1158.9999475467628,167.99999757491616
1202.999953607264,167.99999305111143
1321.999915160363,118.99999044760362
1207.000019494081,136.00000671321197
1192.0000749467174,157.00000931082693
1019.9999870123178,103.99999748871474
1090.999945483241,131.00000215424015
1332.9999967090746,151.99999877793383
1175.0000417637227,140.00000633719256
1354.0000112860323,165.00000320682997
1238.999901889949,138.99999992168478
1297.0000103278312,137.99999768783454
1517.999994623474,176.00001125939025
1687.9999266676114,193.999999896974
1743.0000720609235,210.99999376595883
1984.9999001800497,219.99998519751446
1788.9999584743223,177.9999980465838
2072.0000128572137,201.99999931025292
2329.000198637899,222.00000773781653
2238.0001507697098,313.00000852060845
2628.0001657150547,326.00000732138074
2858.9998573648163,334.0000119094004
2665.999995608795,288.99999573751774
2774.0000984734043,276.00000595703176
2330.9998573760413,340.0000028806576
2163.000114914366,276.000017862486
2079.0000681713022,222.99999988801673
1621.9999343608658,158.99999742941858
1703.0000155683472,164.00000857789573
1820.9998431679414,164.99998712635175
1814.9999084528774,117.99999486811673
1718.9999620754427,180.9999931433444
1789.0000827953259,226.00000285227625
1748.000135153663,177.99999875312326
1551.0000649951428,145.0000064544577
1584.0000833526651,182.00000737129798
1529.9999333138703,166.99999619119643
1748.0000730398795,188.00000220272
1545.0000044480817,146.00000150272197
1558.000001577301,171.99999685585152
1655.99991397563,145.99999926520988
1537.999967646865,195.00000208213973
1763.9999068959726,159.999995731379
1801.000054921267,192.00000513523338
1602.9999493074786,132.99999933745264
1944.999874461751,175.99999412296074
1857.9998816441707,165.99998754177824
1827.0001277235542,169.0000110107904
1815.999983335737,196.0000029060734
1711.000030774582,144.99999950592226
2084.000078863271,180.000008996375
2178.9999322422914,198.99999256469877
2272.000065663748,246.00000831750884
2516.0000006291016,264.99999997676986
2228.000061784721,207.9999989311097
2233.000129320683,216.0000010488845
2467.9998847843567,241.99999454945285
2579.999927707676,207.00000535414046
2604.9999829148524,182.00000847817097
2862.9999426125096,218.99999259952784
3060.9999379683095,239.0000038244093
2889.0000499133134,241.9999929605118
2667.999905107076,211.99999392174863
2838.000016359547,216.9999992852009
4036.999861076091,401.9999971358862
4165.000136342765,489.0000011727862
5053.000114435075,765.0000495681829
7837.000343508179,1081.0000235558405
6744.000178760117,1173.999937822002
8037.999891174783,1492.9999981364213
6684.99991491471,760.9999765749209
6375.000421691833,819.0000285850575
6637.000132042793,960.9999995686265
