ellesPRONiraientVERB_count,ellesPRONtiraientVERB_count
37.9999996531674,49.999997706215794
22.000000237295264,18.99999948237944
33.99999910154243,16.99999924935222
33.99999978911013,18.999999341791323
25.99999929582461,23.99999901286371
38.999999962386646,33.000000795440826
32.00000227520323,22.000000568250417
19.999998990453967,26.99999971341188
30.000001232669028,24.000001028414918
26.000000481096272,33.00000082028242
17.000000390222986,23.99999971665124
22.999998940589965,17.99999928030907
36.00000079684144,21.000000464824176
14.99999988465695,24.00000026071718
23.999999663576954,15.999998921093226
20.99999924777442,17.999999456006748
24.99999897195964,27.999999478838223
9.999999728448612,29.999998604611264
9.000000119166796,12.00000004213637
11.9999997623616,11.9999997623616
16.999999452774574,18.999999724163658
6.999999912803989,22.99999953868332
5.999999838606786,11.999999677213571
24.000000481869648,14.000000450966075
19.999998989031763,22.000000227752963
27.999998478226857,32.99999908459005
31.999997976159694,23.999999503306707
43.999997002118846,30.999997348100223
26.000000743037546,25.999999699139753
32.99999968465879,22.00000103939024
16.999999222011898,27.99999965999088
22.000000339755232,33.00000030353654
17.999999197560168,28.999999300458324
25.000000455698974,29.000001474930382
31.000000617925938,19.000000477285564
23.99999877868228,19.999999149783733
18.00000046866553,20.99999980861797
28.00000156989454,30.000000167770356
36.9999988441977,56.99999520185592
17.000000036916543,41.00000042740572
44.999999518546396,42.000000204200695
19.999999587593397,35.999999944469145
44.00000009547825,39.00000003486026
25.00000052408648,54.000000807402756
52.00000097755356,58.00000327971244
43.99999954589154,68.99999926740428
57.999998734765164,59.000000272790764
56.00000021951061,47.99999976909846
58.0000024536905,39.000000734165255
43.99999805455077,42.99999829518739
49.00000254160629,44.00000101912189
20.000001003154324,34.00000013463506
57.99999674371715,26.999998647470747
36.00000197777441,40.00000211113402
31.999997837749493,37.99999854963777
27.99999802979965,37.999998297728936
45.99999745928018,58.99999839479982
58.0000027953902,39.00000206283467
38.000001138107436,45.00000062828879
31.999999930746647,40.00000035221852
31.000001243758323,59.00000152481859
35.99999851364329,27.999998687679458
44.999999744132836,51.000001445835
29.999999219124255,40.9999985144703
33.99999826508436,48.99999779383331
36.99999829562476,42.99999676219934
29.99999849737773,44.99999885692765
55.000000656765415,49.99999846376032
36.99999961633747,47.00000026160454
22.999999617686,29.999999303683836
27.999999339781596,37.99999875857031
55.999996821109434,47.999997962425006
32.000000445943556,57.00000408295816
49.0000015455008,56.99999898988763
48.00000190191216,44.00000257534447
41.000002363043365,69.00000364928079
55.999996124478464,51.99999633477502
28.000000788707332,36.000000944644704
37.00000148744915,55.00000234690743
37.9999991712083,37.999999678019236
40.00000112338921,72.00000009622326
65.99999831971466,73.99999814833912
33.999999483413774,53.000001626264314
52.0000019293129,37.00000141070508
58.99999777358865,53.99999664620673
78.00000459736093,59.000001339495945
68.00000119433442,43.00000143018137
69.99999707045907,59.9999956262499
91.9999962570966,52.99999962179911
81.99999768244993,82.00000232776858
120.00000352107199,102.00000586284
181.00000485534724,160.00000976361613
249.00000407894282,204.00000507137375
242.0000048697787,165.999999399673
238.99999910716735,170.9999973338421
185.99999534628012,122.99999572666925
182.00000482308113,161.00001273573167
202.00001586140039,136.00000743856475
