auxADPhuilesNOUN_count,auxADPtuilesNOUN_count
230.99999835607568,60.999997783587986
317.9999865700146,97.99999478382631
349.0000069703989,53.99999946774112
233.99999667327072,78.99999492912696
298.99999871637755,72.99999583497848
233.9999824520315,100.99999023274268
219.00001745026574,79.00000415423973
199.00000034822278,90.00000135421993
188.99999982133465,95.00000241614576
150.0000044950603,88.00000147098822
173.99999726950418,61.99999882701816
198.9999982388391,97.00000271801304
223.999989543192,104.99999708237628
236.99998684984587,71.99999833065864
215.99998694681565,94.99999649302691
179.99999987115476,91.000000749493
245.00000064516817,92.9999975795527
148.99999958943417,110.0000005775832
118.00000423146258,86.00000133751836
141.00000018708857,98.99999855798879
165.99999475725588,78.99999814971565
141.00000535879587,116.00000256366829
151.00000090174848,77.99999965224512
224.00000721174018,100.00000479424199
133.00000830928394,109.00000389904113
155.99999831802367,99.9999968381685
200.00000535599352,95.00000312712055
187.999998198861,151.99999698253163
163.99999839700476,99.00000196195265
227.99999996683374,90.00000164070855
173.00000148952807,113.9999958260572
186.9999962766044,114.00000302719405
191.00000962747248,114.99999937445787
220.99999094752513,133.99999351995703
330.999990518101,128.0000027552783
849.9999784210356,139.99999742754926
646.999966868848,124.9999929059619
607.9999819676942,180.999994526686
1229.000019748368,283.0000037990358
1705.00009807813,361.0000046352818
1200.0000015773564,317.0000144281945
1428.0000642107982,544.0000176252606
1740.99999133823,464.99999334583765
1641.9999758530373,419.0000145526454
1284.9999545808291,317.99998859127504
2077.0001304698817,360.00002495667815
950.0000463283942,398.00001623897566
