tesDETairsNOUN_count,tesDETterresNOUN_count
10.000000210242678,5.000000105121339
9.000000160310877,4.000000071249278
19.999999713497555,10.000000039699588
9.99999961321102,3.999999906469833
5.999999838606786,5.999999838606786
18.999999854866267,7.000000021632504
24.999998895791848,15.000000358288844
33.99999998817744,11.000000067394183
21.999999987212156,20.999998595265783
20.999999345413947,19.999999171942445
28.000001185633472,29.000001198151875
23.00000074583042,28.000000944188272
28.999999948665593,19.9999998774635
32.99999865476609,15.999999076092974
24.99999942828654,12.999999584558308
14.000000728351214,14.000000728351214
27.000001080255778,22.000000003235705
26.999998877340314,19.999999149783733
40.99999981488335,26.999999092470702
32.000001200739156,28.000000996931476
42.99999885837611,20.99999944805871
30.000001446831334,47.99999950268522
33.999998297998474,41.999999941610675
44.99999958718592,26.99999995835185
36.99999986462637,21.00000032758891
36.00000270242888,42.000003152833685
44.00000318612357,41.00000303721791
43.00000166473496,63.00000027099852
57.00000003939878,46.00000104222968
54.00000084025118,41.999998331273936
38.00000229230668,30.00000075509269
35.99999868325943,31.99999921367781
39.00000101151835,34.000000787503275
21.999999814667873,41.0000007072519
34.9999984331102,29.99999902346416
10.000000333399033,23.000001544355666
30.999998463974947,27.999998399503045
25.999999411981694,19.999999969108075
41.99999669702094,34.999997185221574
31.999999775946833,57.00000314625523
37.00000199207755,32.0000009892407
21.99999966717794,25.000001536492213
24.00000036866009,50.0000022137607
30.00000040215528,22.00000022459447
32.999999882562584,55.000001048699175
29.99999848088983,51.99999744069915
29.999998687083128,20.999999358769276
24.999999636500423,30.999999829050193
31.9999992920632,37.99999973211277
28.999999610674095,31.000001216140333
17.000000770936307,52.00000099176025
35.999998425719674,38.0000000271699
24.999998949960617,40.99999955138012
32.99999749680256,43.999996929643316
25.000000269466497,35.00000172427233
26.999999871748482,51.9999992562994
33.00000089160212,38.00000067375548
34.00000099954163,51.00000149931244
36.99999945181173,38.99999841529359
40.00000205505109,55.00000101133783
56.00000312061442,34.999999940035195
38.999999862934445,49.00000158538375
25.00000000525475,48.00000150011
49.999999728214284,59.999999247557724
40.99999963281334,54.0000003063466
35.999999666989474,74.00000380745348
58.000000352053,70.99999702830127
75.00000057214831,110.00000445236246
91.99999854795291,79.9999971330328
80.99999474738763,83.99999881294467
83.99999841169642,108.99999887630055
107.00000286573312,120.00000095636828
176.00000844726353,152.00000053561433
245.0000130597795,245.0000106714541
371.9999924795039,316.00000351278953
366.9999949916554,319.9999806423419
377.0000141825228,313.9999988875412
295.99998379588783,292.9999767526693
321.0000179021174,247.00000977116906
334.0000057238648,271.99999877424796
