diversDETissusADJ_count,diversDETtissusNOUN_count
0.0,50.00000223086389
0.0,27.99999974439739
0.0,66.0000035921988
0.0,71.00000124299741
0.0,94.99999612334221
0.0,28.99999962827026
0.0,26.99999861529181
0.0,42.99999937106803
0.9999999920713438,71.00000073194428
3.00000018094389,36.00000057807073
2.0000000693256794,44.000002691157306
0.0,38.99999978535403
0.0,68.99999970644082
0.0,71.00000421905467
4.000000020309876,52.00000147965243
0.0,41.99999761094215
0.0,81.00000327546637
0.0,60.000001022848004
0.0,77.99999506081376
0.0,62.99999703792254
1.9999999383081877,74.99999657335532
0.9999999728448614,74.99999854409917
0.0,53.99999791293624
0.0,29.000000967943507
0.0,29.999998948213577
1.9999999532349162,26.999999751080274
0.0,26.00000040629631
0.0,26.999999471888056
0.0,42.99999728411099
0.0,68.99999789969559
0.999999962284664,105.9999990657352
0.9999999472879437,68.99999319629823
0.0,85.0000041957575
0.0,70.99999977594503
0.0,96.00000023305768
0.0,89.00000206769737
0.0,88.99999692860939
0.0,102.00000091293226
0.0,115.00000287543345
0.0,148.00000335919327
0.0,95.99999800349329
0.0,125.00000404132763
0.0,172.9999932301265
0.0,131.00000524725965
0.0,107.99999772412724
0.0,149.9999948465474
0.999999993875262,131.99999955650128
4.000000165009851,139.0000082702178
0.0,152.00000714368434
5.000000214521001,131.99999683621826
2.9999999175093865,158.99999389768317
0.9999999951895512,132.99999844353076
2.000000022173875,86.9999983693013
0.9999999754274316,100.99999708604247
1.000000023161861,110.99999943299905
4.99999994872564,89.99999786880976
0.9999999608703749,83.99999473958232
0.0,88.00000293391149
0.9999999567190246,41.999999056615756
0.9999999701178797,65.99999935019785
3.999999827821134,35.9999993848283
2.0000000571408227,69.00000424797105
1.0000000248111243,36.00000050263103
1.0000000088054632,71.99999993193701
0.0,42.00000149470127
1.9999999564909574,64.00000054149396
3.000000085049117,55.000001048699175
5.999999917648293,51.999997994374965
0.999999987104003,27.00000020743025
0.9999999563909611,86.99999593349122
0.0,82.00000008941865
3.999999974202718,62.99999777303233
1.0000000033983831,49.00000179660944
0.0,63.99999972675268
0.999999962028313,47.99999747212857
1.9999999151010417,43.99999853308279
1.0000000402447056,46.00000332455876
0.9999999876667732,41.000000313320136
1.00000003962317,26.00000186212741
6.000000176389699,32.00000094074507
1.9999998948517261,23.999998039693317
3.0000001192081447,34.99999910320366
3.000000059478514,41.00000257192823
3.9999999794444183,40.00000030125511
1.0000000154144846,36.99999904990647
0.9999999785780576,39.99999807737376
4.0000000133571945,56.000001510257725
4.0000000725591995,44.00000178419451
6.999999744988811,60.999998008853666
3.000000134061674,45.99999946151169
0.9999999983892959,52.99999808922546
0.0,34.999998069550784
1.9999999901627565,61.999998637420035
2.999999922292861,72.00000161901767
2.000000047813591,67.00000070490255
2.000000082239777,40.00000005257855
2.000000027100247,55.00000106569409
3.0000000313930273,48.00000050228844
4.999999878159729,46.999999310295195
8.99999994565869,72.99999941212049
4.000000172167095,54.00000361447936
2.0000000837898924,56.000002346116986
