cesDEThumeursNOUN_count,cesDETtumeursNOUN_count
231.99999303587444,4628.999837631835
183.99999537014563,3232.999812459843
152.00000687607763,3942.000127740755
174.99999068020966,3144.999896976039
143.99999151271274,2262.9999256863844
133.9999944544463,2893.9999085325167
163.00000829438048,2402.0001578750193
152.00000811670284,2412.000093162622
103.0000015676624,3407.999853746465
92.00000043033864,3289.000055517494
126.99999796816907,2682.9998327875874
99.99999824981873,2315.9998994460693
94.99999555991965,2472.9998826777864
73.99999774044078,2322.000044043458
117.0000047821367,2100.0000396906667
99.00000174961818,2006.9999525627366
161.99999852896528,1979.0000805122786
162.0000015227534,2527.0000632850038
96.0000000317507,2175.0000396117107
123.99999257082008,2195.99988590223
204.0000095595999,2247.0000324917582
173.00001210388848,2672.0001345018995
95.0000018688145,2623.0001162489543
134.99999190264361,2803.999875329781
147.00001000961817,2571.0001874096724
130.99999083752638,2649.9998606913564
69.00000380705006,1992.0000372801123
65.00000553906435,2556.0000964083124
111.99999439386669,2930.9999312392215
87.99999468173255,2362.9999851947246
139.0000024199942,2684.9999823419976
100.99999615337376,2396.999995829648
124.00000455640445,2701.000174355955
101.99999430659427,2719.000013457129
79.99999397408266,2494.9998789607375
128.00000063665746,2040.0000949987411
127.99999828012248,2668.0000202546958
134.99999203383436,2482.9998969411668
90.99999896674306,1726.9999321636435
15.000000320396742,310.00000354301477
44.000001363616185,421.00001558721993
39.99999919904887,336.9999957702913
26.999999596316677,456.0000124274487
49.000000291208444,846.0000152248808
81.0000040087412,1279.9999980108266
87.99999879843311,1374.0000185041824
76.99999543227808,1748.0000057146497
54.99999808330201,690.9999974895425
57.99999745922986,1085.9999904258502
115.00000188160419,1003.999988000805
50.00000020120359,1029.0000060850805
72.0000027493974,1125.0000531163412
50.000002704802284,1458.000027412905
55.999998608336476,997.9999977780687
58.9999989432203,1478.0000133198548
63.00000383141335,1048.0000445511082
45.000001342808154,947.000004504457
65.00000061663009,1044.9999224171202
45.99999953561315,1051.0000514322323
63.00000411664182,1111.0000679437392
55.99999897083439,1111.999994423717
74.99999902659611,847.999961831416
44.99999835504152,1130.9999574921299
41.9999982787496,789.9999890006629
8.000000028090914,296.0000045419445
21.99999963956063,151.00000163642568
23.99999915857086,461.99998380248906
32.99999915189433,229.00000160524
13.000000203148154,286.99998730452364
37.99999970973253,218.00000760461614
59.9999963290867,739.9999734403211
37.99999969095324,689.9999857025109
45.99999744814499,814.9999935662504
47.99999645199527,1083.9999243130787
69.99999962361073,686.9999812500195
56.999999303850906,784.999987197293
30.99999863086228,793.9999921030567
63.99999918972018,532.9999935610329
35.99999884954608,859.9999570664589
35.000000164818786,901.0000358229422
80.00000297444231,1124.9999905251916
49.999998879750336,809.9999575239133
50.00000004921612,1125.000011575792
39.000000877008965,929.9999897308784
91.999995565294,1296.0000011375266
60.00000257408938,1234.999970799743
183.99999622632643,1018.0000156864504
96.00000076765241,1042.0000118234657
118.00000274446484,1110.9999573374341
163.00001331807758,921.0000626446575
123.00000630556717,914.0000217152929
152.00000219794316,1251.9999755328527
91.00000202956032,753.9999919563307
100.99999786412155,680.0000148180371
159.00000158175828,634.0000194622356
88.00000043038266,640.9999771188699
82.99999921729007,749.999992051244
81.99999899800025,569.0000071335468
85.99999614146994,498.999986493581
61.99999895692243,611.0000102626883
76.99999404411479,391.99999002919145
53.99999678057244,422.99999085482426
93.99999483247092,451.9999797962376
73.00000417253499,477.00002102707737
123.00000197770231,459.0000150010733
123.99999723056757,337.00001060230375
64.00000289084626,473.0000027422155
68.99999726834862,291.0000047447389
99.99999696382221,297.00000076184295
110.00000033580477,293.99999633388353
71.99999870107341,300.99998750616123
95.99999726698506,194.99999376725742
99.9999999284193,204.00000015020495
104.99999669297844,160.99999795018135
89.99999847200473,268.999997144585
94.99999855264078,188.0000010914409
114.99999774894734,138.99999764360456
99.99999375075275,176.99999839912525
110.00000758399396,181.00000949424518
105.99999725945867,151.99999730636705
100.00000562616698,173.00000560692092
136.0000067766795,185.0000089118237
139.99999357099068,130.99999520837025
118.00000436495169,219.0000072446355
105.99999858346375,225.99999995742996
84.00000184898198,390.999997673935
152.9999979238302,245.00000086239226
148.999996674912,307.00000101692206
180.0000033736123,519.0000101137238
133.00000118003925,454.0000185889238
140.99999663506685,332.9999954948561
179.0000022549332,475.00001251766525
137.00000010529908,432.9999959777162
134.9999901590623,314.999982625957
135.99999839095597,288.9999951706142
186.99999351103799,860.9999843756967
167.00000146494074,728.0000154473776
244.0000156060123,713.0000418571893
326.00001582490796,512.0000069376632
236.99999095996762,463.99998615619205
342.00000753150766,415.00000596703677
207.99998579833598,299.9999911272907
220.00000344814688,237.00001342645928
227.00000581084217,190.00001274738295
